# modelo=pope_completo_fL_feta
# epsilon=1.0
# C_k=1.5
# beta=5.2
# nu=0.005
# eta=1.880301546543e-02
# Re_nominal=200
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.286687243418134e+02,8.479320243180179e-18,6.179963106802914e+00
3.298064383876184e+02,7.543087902198300e-18,6.201355561601425e+00
3.309480907249433e+02,6.707644846838010e-18,6.222822068156291e+00
3.320936949865113e+02,5.962427784167089e-18,6.244362882803818e+00
3.332432648522353e+02,5.297949382673145e-18,6.265978262767622e+00
3.343968140493837e+02,4.705691966438751e-18,6.287668466161741e+00
3.355543563527416e+02,4.178011374078930e-18,6.309433751993670e+00
3.367159055847779e+02,3.708050044303615e-18,6.331274380167510e+00
3.378814756158077e+02,3.289658473285862e-18,6.353190611487008e+00
3.390510803641611e+02,2.917324265222506e-18,6.375182707658738e+00
3.402247337963458e+02,2.586108067186957e-18,6.397250931295165e+00
3.414024499272174e+02,2.291585743082138e-18,6.419395545917833e+00
3.425842428201438e+02,2.029796199734884e-18,6.441616815960465e+00
3.437701265871754e+02,1.797194331349654e-18,6.463915006772164e+00
3.449601153892116e+02,1.590608597104782e-18,6.486290384620542e+00
3.461542234361721e+02,1.407202790988640e-18,6.508743216694938e+00
3.473524649871642e+02,1.244441603410183e-18,6.531273771109565e+00
3.485548543506556e+02,1.100059610986620e-18,6.553882316906765e+00
3.497614058846425e+02,9.720333645260582e-19,6.576569124060161e+00
3.509721339968240e+02,8.585562758455668e-19,6.599334463477943e+00
3.521870531447711e+02,7.580160319637762e-19,6.622178607006042e+00
3.534061778361024e+02,6.689742906002022e-19,6.645101827431435e+00
3.546295226286544e+02,5.901484340291392e-19,6.668104398485346e+00
3.558571021306582e+02,5.203951793584077e-19,6.691186594846569e+00
3.570889310009109e+02,4.586958624234520e-19,6.714348692144697e+00
3.583250239489540e+02,4.041432298625457e-19,6.737590966963462e+00
3.595653957352455e+02,3.559295897279188e-19,6.760913696843987e+00
3.608100611713397e+02,3.133361853240763e-19,6.784317160288155e+00
3.620590351200606e+02,2.757236699810866e-19,6.807801636761877e+00
3.633123324956828e+02,2.425235722796009e-19,6.831367406698487e+00
3.645699682641063e+02,2.132306519570593e-19,6.855014751502034e+00
3.658319574430379e+02,1.873960564351187e-19,6.878743953550693e+00
3.670983151021696e+02,1.646211967097932e-19,6.902555296200113e+00
3.683690563633569e+02,1.445522693174420e-19,6.926449063786782e+00
3.696441964008029e+02,1.268753583081144e-19,6.950425541631469e+00
3.709237504412354e+02,1.113120576909574e-19,6.974485016042578e+00
3.722077337640926e+02,9.761556072612178e-20,6.998627774319619e+00
3.734961617017023e+02,8.556716778235985e-20,7.022854104756588e+00
3.747890496394677e+02,7.497316930976242e-20,7.047164296645462e+00
3.760864130160485e+02,6.566206484175051e-20,7.071558640279595e+00
3.773882673235481e+02,5.748208288152236e-20,7.096037426957249e+00
3.786946281076954e+02,5.029897008619520e-20,7.120600948985005e+00
3.800055109680339e+02,4.399402137181105e-20,7.145249499681320e+00
3.813209315581047e+02,3.846232545770901e-20,7.169983373379968e+00
3.826409055856362e+02,3.361120297855286e-20,7.194802865433611e+00
3.839654488127290e+02,2.935881664416563e-20,7.219708272217271e+00
3.852945770560472e+02,2.563293504536790e-20,7.244699891131924e+00
3.866283061870038e+02,2.236983361100945e-20,7.269778020607999e+00
3.879666521319538e+02,1.951331793724362e-20,7.294942960108992e+00
3.893096308723808e+02,1.701385625356719e-20,7.320195010134987e+00
3.906572584450914e+02,1.482780917768163e-20,7.345534472226309e+00
3.920095509424033e+02,1.291674615821520e-20,7.370961648967052e+00
3.933665245123407e+02,1.124683912431669e-20,7.396476843988767e+00
3.947281953588239e+02,9.788324866745504e-21,7.422080361974017e+00
3.960945797418659e+02,8.515028577428497e-21,7.447772508660081e+00
3.974656939777636e+02,7.403941783915326e-21,7.473553590842539e+00
3.988415544392958e+02,6.434848640836871e-21,7.499423916379006e+00
4.002221775559153e+02,5.589995190831180e-21,7.525383794192734e+00
4.016075798139485e+02,4.853796789902992e-21,7.551433534276377e+00
4.029977777567888e+02,4.212579413741507e-21,7.577573447695615e+00
4.043927879850978e+02,3.654351028221363e-21,7.603803846592945e+00
4.057926271569998e+02,3.168599624791865e-21,7.630125044191336e+00
4.071973119882845e+02,2.746114894674846e-21,7.656537354798040e+00
4.086068592526027e+02,2.378830849329099e-21,7.683041093808272e+00
4.100212857816705e+02,2.059686992530820e-21,7.709636577709053e+00
4.114406084654667e+02,1.782505915384666e-21,7.736324124082911e+00
4.128648442524377e+02,1.541885422894999e-21,7.763104051611748e+00
4.142940101496967e+02,1.333103512403183e-21,7.789976680080577e+00
4.157281232232302e+02,1.152034712890182e-21,7.816942330381406e+00
4.171672005980984e+02,9.950764622872399e-22,7.844001324517005e+00
4.186112594586427e+02,8.590843496796746e-22,7.871153985604814e+00
4.200603170486882e+02,7.413151825938140e-22,7.898400637880741e+00
4.215143906717524e+02,6.393769581569437e-22,7.925741606703093e+00
4.229734976912487e+02,5.511849223976621e-22,7.953177218556403e+00
4.244376555306972e+02,4.749229957043911e-22,7.980707801055387e+00
4.259068816739291e+02,4.090099257544621e-22,8.008333682948793e+00
4.273811936652991e+02,3.520696031869760e-22,8.036055194123396e+00
4.288606091098915e+02,3.029050409395563e-22,8.063872665607866e+00
4.303451456737338e+02,2.604755764014574e-22,8.091786429576791e+00
4.318348210840039e+02,2.238769071703568e-22,8.119796819354573e+00
4.333296531292455e+02,1.923236169573246e-22,8.147904169419474e+00
4.348296596595785e+02,1.651338887162625e-22,8.176108815407575e+00
4.363348585869114e+02,1.417161379563011e-22,8.204411094116766e+00
4.378452678851578e+02,1.215573309473213e-22,8.232811343510827e+00
4.393609055904478e+02,1.042127806103483e-22,8.261309902723387e+00
4.408817898013471e+02,8.929723770721804e-23,8.289907112062055e+00
4.424079386790688e+02,7.647711687575737e-23,8.318603313012408e+00
4.439393704476947e+02,6.546371642288020e-23,8.347398848242136e+00
4.454761033943889e+02,5.600730788137817e-23,8.376294061605066e+00
4.470181558696198e+02,4.789198641431040e-23,8.405289298145339e+00
4.485655462873756e+02,4.093118644554132e-23,8.434384904101464e+00
4.501182931253880e+02,3.496377861013980e-23,8.463581226910513e+00
4.516764149253491e+02,2.985067443696228e-23,8.492878615212206e+00
4.532399302931362e+02,2.547187425890886e-23,8.522277418853148e+00
4.548088578990308e+02,2.172390183833373e-23,8.551777988890928e+00
4.563832164779448e+02,1.851757622273850e-23,8.581380677598382e+00
4.579630248296407e+02,1.577607752276438e-23,8.611085838467741e+00
4.595483018189601e+02,1.343326873028135e-23,8.640893826214906e+00
4.611390663760445e+02,1.143224045821602e-23,8.670804996783625e+00
4.627353374965658e+02,9.724049663873517e-24,8.700819707349810e+00
4.643371342419491e+02,8.266627083692449e-24,8.730938316325730e+00
4.659444757396041e+02,7.023831320874202e-24,8.761161183364367e+00
4.675573811831495e+02,5.964630342688742e-24,8.791488669363630e+00
4.691758698326464e+02,5.062393609324846e-24,8.821921136470745e+00
4.707999610148243e+02,4.294280213450427e-24,8.852458948086509e+00
4.724296741233157e+02,3.640710296473210e-24,8.883102468869692e+00
4.740650286188838e+02,3.084908656928474e-24,8.913852064741322e+00
4.757060440296588e+02,2.612510907476565e-24,8.944708102889136e+00
4.773527399513670e+02,2.211223795356315e-24,8.975670951771878e+00
4.790051360475691e+02,1.870532399307539e-24,9.006740981123787e+00
4.806632520498910e+02,1.581447873861784e-24,9.037918561958925e+00
4.823271077582630e+02,1.336290246909612e-24,9.069204066575692e+00
4.839967230411526e+02,1.128501503980501e-24,9.100597868561186e+00
4.856721178358055e+02,9.524848261652479e-25,9.132100342795749e+00
4.873533121484802e+02,8.034663999380603e-25,9.163711865457367e+00
4.890403260546901e+02,6.773766966625624e-25,9.195432814026230e+00
4.907331796994399e+02,5.707485364224595e-25,9.227263567289175e+00
4.924318932974699e+02,4.806296129757936e-25,9.259204505344272e+00
4.941364871334932e+02,4.045074710979176e-25,9.291256009605299e+00
4.958469815624424e+02,3.402452004697340e-25,9.323418462806364e+00
4.975633970097081e+02,2.860263469503487e-25,9.355692249006410e+00
4.992857539713875e+02,2.403077472276981e-25,9.388077753593860e+00
5.010140730145242e+02,2.017791705687002e-25,9.420575363291162e+00
5.027483747773588e+02,1.693288052647832e-25,9.453185466159466e+00
5.044886799695705e+02,1.420137605166323e-25,9.485908451603192e+00
5.062350093725290e+02,1.190348696452401e-25,9.518744710374762e+00
5.079873838395386e+02,9.971518003331251e-26,9.551694634579169e+00
5.097458242960905e+02,8.348160115975420e-26,9.584758617678757e+00
5.115103517401097e+02,6.984925629557285e-26,9.617937054497830e+00
5.132809872422088e+02,5.840814744930043e-26,9.651230341227441e+00
5.150577519459375e+02,4.881179835075765e-26,9.684638875430087e+00
5.168406670680349e+02,4.076758782897974e-26,9.718163056044437e+00
5.186297538986851e+02,3.402852690519659e-26,9.751803283390151e+00
5.204250338017679e+02,2.838626817975057e-26,9.785559959172597e+00
5.222265282151184e+02,2.366516641940395e-26,9.819433486487716e+00
5.240342586507780e+02,1.971723532265213e-26,9.853424269826757e+00
5.258482466952564e+02,1.641786783875484e-26,9.887532715081193e+00
5.276685140097842e+02,1.366220664741265e-26,9.921759229547478e+00
5.294950823305765e+02,1.136206790763531e-26,9.956104221932003e+00
5.313279734690880e+02,9.443335535436153e-27,9.990568102355889e+00
5.331672093122776e+02,7.843755397625967e-27,1.002515128235996e+01
5.350128118228657e+02,6.511069196290198e-27,1.005985417490959e+01
5.368648030396006e+02,5.401436709569915e-27,1.009467719439970e+01
5.387232050775173e+02,4.478102660074310e-27,1.012962075665964e+01
5.405880401282060e+02,3.710270984260868e-27,1.016468527895822e+01
5.424593304600729e+02,3.072154831218124e-27,1.019987118000862e+01
5.443370984186103e+02,2.542175362304078e-27,1.023517887997349e+01
5.462213664266588e+02,2.102286470266487e-27,1.027060880046985e+01
5.481121569846800e+02,1.737405987644859e-27,1.030616136457421e+01
5.500094926710207e+02,1.434936895372300e-27,1.034183699682759e+01
5.519133961421861e+02,1.184364547310815e-27,1.037763612324061e+01
5.538238901331071e+02,9.769180583523772e-28,1.041355917129851e+01
5.557409974574155e+02,8.052858170360929e-28,1.044960656996637e+01
5.576647410077121e+02,6.633766250013208e-28,1.048577874969413e+01
5.595951437558448e+02,5.461192749400533e-28,1.052207614242178e+01
5.615322287531777e+02,4.492944902521615e-28,1.055849918158448e+01
5.634760191308720e+02,3.693940925988459e-28,1.059504830211783e+01
5.654265381001566e+02,3.035030630406026e-28,1.063172394046290e+01
5.673838089526105e+02,2.492008398205691e-28,1.066852653457163e+01
5.693478550604360e+02,2.044787693956411e-28,1.070545652391190e+01
5.713186998767428e+02,1.676711126158308e-28,1.074251434947288e+01
5.732963669358227e+02,1.373974183179930e-28,1.077970045377024e+01
5.752808798534361e+02,1.125144233684295e-28,1.081701528085147e+01
5.772722623270889e+02,9.207593102470328e-29,1.085445927630115e+01
5.792705381363202e+02,7.529936661024873e-29,1.089203288724633e+01
5.812757311429815e+02,6.153791790442047e-29,1.092973656236176e+01
5.832878652915266e+02,5.025734329048558e-29,1.096757075187537e+01
5.853069646092927e+02,4.101667862864855e-29,1.100553590757357e+01
5.873330532067916e+02,3.345219831841463e-29,1.104363248280668e+01
5.893661552779937e+02,2.726409072449267e-29,1.108186093249430e+01
5.914062951006210e+02,2.220539614705627e-29,1.112022171313080e+01
5.934534970364325e+02,1.807282943521374e-29,1.115871528279073e+01
5.955077855315200e+02,1.469917138405293e-29,1.119734210113431e+01
5.975691851165947e+02,1.194696509354185e-29,1.123610262941291e+01
5.996377204072855e+02,9.703297084279643e-30,1.127499733047456e+01
6.017134161044281e+02,7.875479498337735e-30,1.131402666876946e+01
6.037962969943637e+02,6.387480292075274e-30,1.135319111035558e+01
6.058863879492339e+02,5.176973904697983e-30,1.139249112290416e+01
6.079837139272749e+02,4.192906264482337e-30,1.143192717570532e+01
6.100882999731208e+02,3.393485850789147e-30,1.147149973967369e+01
6.122001712180970e+02,2.744527433934361e-30,1.151120928735398e+01
6.143193528805258e+02,2.218087545937474e-30,1.155105629292669e+01
6.164458702660222e+02,1.791341096169998e-30,1.159104123221369e+01
6.185797487678013e+02,1.445657175439389e-30,1.163116458268399e+01
6.207210138669761e+02,1.165839274341552e-30,1.167142682345936e+01
6.228696911328675e+02,9.395011151705242e-31,1.171182843532014e+01
6.250258062233039e+02,7.565542612034170e-31,1.175236990071087e+01
6.271893848849331e+02,6.087877901835927e-31,1.179305170374616e+01
6.293604529535245e+02,4.895237404884334e-31,1.183387433021639e+01
6.315390363542825e+02,3.933348760102478e-31,1.187483826759358e+01
6.337251611021517e+02,3.158136672112920e-31,1.191594400503712e+01
6.359188533021314e+02,2.533833329766850e-31,1.195719203339974e+01
6.381201391495837e+02,2.031433991098995e-31,1.199858284523322e+01
6.403290449305501e+02,1.627435615639098e-31,1.204011693479442e+01
6.425455970220613e+02,1.302807432697975e-31,1.208179479805104e+01
6.447698218924567e+02,1.042151422540911e-31,1.212361693268768e+01
6.470017461016951e+02,8.330181853863934e-32,1.216558383811166e+01
6.492413963016779e+02,6.653498545391943e-32,1.220769601545910e+01
6.514887992365615e+02,5.310268020885852e-32,1.224995396760077e+01
6.537439817430820e+02,4.234990772394709e-32,1.229235819914825e+01
6.560069707508704e+02,3.374869651486586e-32,1.233490921645980e+01
6.582777932827796e+02,2.687378879446725e-32,1.237760752764653e+01
6.605564764552016e+02,2.138291970010037e-32,1.242045364257840e+01
6.628430474783969e+02,1.700083155410068e-32,1.246344807289035e+01
6.651375336568135e+02,1.350632569354826e-32,1.250659133198834e+01
6.674399623894192e+02,1.072178274769940e-32,1.254988393505558e+01
6.697503611700225e+02,8.504687325359528e-33,1.259332639905858e+01
6.720687575876069e+02,6.740779047952503e-33,1.263691924275342e+01
6.743951793266547e+02,5.338522148233578e-33,1.268066298669186e+01
6.767296541674831e+02,4.224643267635187e-33,1.272455815322761e+01
6.790722099865702e+02,3.340533947757906e-33,1.276860526652255e+01
6.814228747568940e+02,2.639352532206668e-33,1.281280485255299e+01
6.837816765482602e+02,2.083691343034104e-33,1.285715743911594e+01
6.861486435276432e+02,1.643700360119034e-33,1.290166355583544e+01
6.885238039595173e+02,1.295579269651692e-33,1.294632373416885e+01
6.909071862061991e+02,1.020366526761494e-33,1.299113850741325e+01
6.932988187281809e+02,8.029677079518688e-34,1.303610841071170e+01
6.956987300844763e+02,6.313764932082519e-34,1.308123398105979e+01
6.981069489329556e+02,4.960505914475380e-34,1.312651575731189e+01
7.005235040306931e+02,3.894121954432961e-34,1.317195428018772e+01
7.029484242343055e+02,3.054484412940175e-34,1.321755009227868e+01
7.053817385003022e+02,2.393921122274316e-34,1.326330373805447e+01
7.078234758854245e+02,1.874666785364844e-34,1.330921576386945e+01
7.102736655469995e+02,1.466828770091398e-34,1.335528671796929e+01
7.127323367432816e+02,1.146765446184126e-34,1.340151715049739e+01
7.151995188338071e+02,8.957944656795623e-35,1.344790761350158e+01
7.176752412797432e+02,6.991647077671344e-35,1.349445866094063e+01
7.201595336442367e+02,5.452387483246622e-35,1.354117084869086e+01
7.226524255927731e+02,4.248432845083726e-35,1.358804473455284e+01
7.251539468935240e+02,3.307534407812900e-35,1.363508087825796e+01
7.276641274177094e+02,2.572837059805912e-35,1.368227984147525e+01
7.301829971399478e+02,1.999637262092768e-35,1.372964218781791e+01
7.327105861386203e+02,1.552815681043705e-35,1.377716848285020e+01
7.352469245962239e+02,1.204805835912685e-35,1.382485929409409e+01
7.377920427997378e+02,9.339882188413665e-36,1.387271519103612e+01
7.403459711409791e+02,7.234218542364896e-36,1.392073674513408e+01
7.429087401169717e+02,5.598432501612758e-36,1.396892452982400e+01
7.454803803303041e+02,4.328770533174913e-36,1.401727912052682e+01
7.480609224895020e+02,3.344141727949017e-36,1.406580109465541e+01
7.506503974093876e+02,2.581222660151911e-36,1.411449103162137e+01
7.532488360114542e+02,1.990607489872119e-36,1.416334951284200e+01
7.558562693242295e+02,1.533782759196286e-36,1.421237712174720e+01
7.584727284836523e+02,1.180752300843081e-36,1.426157444378650e+01
7.610982447334376e+02,9.081741866423584e-37,1.431094206643595e+01
7.637328494254563e+02,6.979006128640133e-37,1.436048057920528e+01
7.663765740201034e+02,5.358345868121997e-37,1.441019057364477e+01
7.690294500866797e+02,4.110354717479838e-37,1.446007264335248e+01
7.716915093037627e+02,3.150198449665269e-37,1.451012738398119e+01
7.743627834595910e+02,2.412155081657283e-37,1.456035539324564e+01
7.770433044524377e+02,1.845354827931847e-37,1.461075727092955e+01
7.797331042909975e+02,1.410459215405304e-37,1.466133361889291e+01
7.824322150947627e+02,1.077074648562400e-37,1.471208504107902e+01
7.851406690944132e+02,8.217398157990185e-38,1.476301214352186e+01
7.878584986321948e+02,6.263610432553534e-38,1.481411553435317e+01
7.905857361623118e+02,4.769970037431370e-38,1.486539582380987e+01
7.933224142513084e+02,3.629156395772219e-38,1.491685362424118e+01
7.960685655784634e+02,2.758629973329468e-38,1.496848955011609e+01
7.988242229361749e+02,2.094968792213047e-38,1.502030421803057e+01
8.015894192303576e+02,1.589485639642451e-38,1.507229824671504e+01
8.043641874808295e+02,1.204839509699869e-38,1.512447225704166e+01
8.071485608217127e+02,9.124181739790968e-39,1.517682687203182e+01
8.099425725018227e+02,6.903182836488858e-39,1.522936271686353e+01
8.127462558850716e+02,5.217880528023968e-39,1.528208041887893e+01
8.155596444508602e+02,3.940277147851744e-39,1.533498060759172e+01
8.183827717944845e+02,2.972664292616009e-39,1.538806391469477e+01
8.212156716275297e+02,2.240526005323088e-39,1.544133097406754e+01
8.240583777782803e+02,1.687087863572060e-39,1.549478242178378e+01
8.269109241921165e+02,1.269134241494057e-39,1.554841889611901e+01
8.297733449319265e+02,9.538017693737735e-40,1.560224103755823e+01
8.326456741785073e+02,7.161235175081302e-40,1.565624948880350e+01
8.355279462309782e+02,5.371499535578973e-40,1.571044489478169e+01
8.384201955071845e+02,4.025126013109015e-40,1.576482790265209e+01
8.413224565441155e+02,3.013271650848319e-40,1.581939916181422e+01
8.442347639983096e+02,2.253567051701123e-40,1.587415932391553e+01
8.471571526462740e+02,1.683738337480999e-40,1.592910904285920e+01
8.500896573848979e+02,1.256750747900414e-40,1.598424897481200e+01
8.530323132318662e+02,9.371144892155456e-41,1.603957977821199e+01
8.559851553260842e+02,6.980774508698792e-41,1.609510211377655e+01
8.589482189280894e+02,5.194939880842765e-41,1.615081664451011e+01
8.619215394204809e+02,3.862085632758595e-41,1.620672403571223e+01
8.649051523083333e+02,2.868310886023297e-41,1.626282495498538e+01
8.678990932196289e+02,2.128099744591167e-41,1.631912007224306e+01
8.709033979056755e+02,1.577312177051325e-41,1.637561005971767e+01
8.739181022415409e+02,1.167889428851667e-41,1.643229559196865e+01
8.769432422264732e+02,8.638586073484481e-42,1.648917734589043e+01
8.799788539843393e+02,6.383207089628545e-42,1.654625600072063e+01
8.830249737640474e+02,4.711823316108688e-42,1.660353223804804e+01
8.860816379399887e+02,3.474491933532798e-42,1.666100674182090e+01
8.891488830124632e+02,2.559436251806985e-42,1.671868019835491e+01
8.922267456081237e+02,1.883416927400742e-42,1.677655329634159e+01
8.953152624804052e+02,1.384510342025579e-42,1.683462672685634e+01
8.984144705099717e+02,1.016697967583310e-42,1.689290118336687e+01
9.015244067051490e+02,7.458167820808718e-43,1.695137736174130e+01
9.046451082023738e+02,5.465315218769782e-43,1.701005596025661e+01
9.077766122666300e+02,4.000732968061027e-43,1.706893767960688e+01
9.109189562919012e+02,2.925523642951477e-43,1.712802322291177e+01
9.140721778016095e+02,2.137006109573365e-43,1.718731329572475e+01
9.172363144490713e+02,1.559352930301813e-43,1.724680860604171e+01
9.204114040179392e+02,1.136627027176197e-43,1.730650986430926e+01
9.235974844226607e+02,8.276082811356797e-44,1.736641778343335e+01
9.267945937089240e+02,6.019540656096880e-44,1.742653307878764e+01
9.300027700541189e+02,4.373528196311140e-44,1.748685646822217e+01
9.332220517677856e+02,3.174160896388095e-44,1.754738867207183e+01
9.364524772920803e+02,2.301191380529681e-44,1.760813041316507e+01
9.396940852022256e+02,1.666486106608955e-44,1.766908241683240e+01
9.429469142069792e+02,1.205519304932860e-44,1.773024541091518e+01
9.462110031490889e+02,8.711009867218172e-45,1.779162012577422e+01
9.494863910057636e+02,6.287573152101118e-45,1.785320729429856e+01
9.527731168891312e+02,4.533317576535608e-45,1.791500765191416e+01
9.560712200467131e+02,3.264871696644940e-45,1.797702193659276e+01
9.593807398618857e+02,2.348720308722513e-45,1.803925088886060e+01
9.627017158543580e+02,1.687757389425621e-45,1.810169525180739e+01
9.660341876806357e+02,1.211436292761037e-45,1.816435577109500e+01
9.693781951345029e+02,8.685629499501848e-46,1.822723319496659e+01
9.727337781474893e+02,6.220287828588736e-46,1.829032827425531e+01
9.761009767893546e+02,4.449655848827445e-46,1.835364176239349e+01
9.794798312685595e+02,3.179416448881080e-46,1.841717441542142e+01
9.828703819327535e+02,2.269194647618357e-46,1.848092699199659e+01
9.862726692692489e+02,1.617698953615680e-46,1.854490025340256e+01
9.896867339055124e+02,1.151923275835794e-46,1.860909496355820e+01
9.931126166096416e+02,8.193087006604677e-47,1.867351188902670e+01
9.965503582908606e+02,5.820603375546046e-47,1.873815179902482e+01
1.000000000000000e+03,4.130314580506195e-47,1.880301546543197e+01
