# modelo=pope_completo_fL_feta
# epsilon=1.0
# C_k=1.5
# beta=5.2
# nu=0.01
# eta=3.162277660168e-02
# Re_nominal=100
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.046083968412016e+02,1.535742983252844e-25,9.632563284306361e+00
3.056628240680401e+02,1.283854611889420e-25,9.665907200943408e+00
3.067209012821682e+02,1.072636291632588e-25,9.699366540313113e+00
3.077826411183190e+02,8.956277914611001e-26,9.732941701960819e+00
3.088480562549628e+02,7.473777486781423e-26,9.766633086814956e+00
3.099171594144572e+02,6.232888892843758e-26,9.800441097191802e+00
3.109899633631987e+02,5.194865579709284e-26,9.834366136800259e+00
3.120664809117766e+02,4.327071149258808e-26,9.868408610746732e+00
3.131467249151243e+02,3.602032548659116e-26,9.902568925539901e+00
3.142307082726744e+02,2.996637313572362e-26,9.936847489095653e+00
3.153184439285111e+02,2.491453363516656e-26,9.971244710741864e+00
3.164099448715268e+02,2.070152993771607e-26,1.000576100122337e+01
3.175052241355745e+02,1.719025402959008e-26,1.004039677270681e+01
3.186042947996266e+02,1.426564402797403e-26,1.007515243878560e+01
3.197071699879278e+02,1.183119931020387e-26,1.011002841448479e+01
3.208138628701552e+02,9.806036770042826e-27,1.014502511626614e+01
3.219243866615721e+02,8.122405728035195e-27,1.018014296203297e+01
3.230387546231890e+02,6.723591349079548e-27,1.021538237113525e+01
3.241569800619193e+02,5.562146941902297e-27,1.025074376437454e+01
3.252790763307405e+02,4.598404490375600e-27,1.028622756400906e+01
3.264050568288513e+02,3.799220418162339e-27,1.032183419375867e+01
3.275349350018342e+02,3.136920106942085e-27,1.035756407881003e+01
3.286687243418134e+02,2.588410238737216e-27,1.039341764582156e+01
3.298064383876184e+02,2.134432755402061e-27,1.042939532292865e+01
3.309480907249433e+02,1.758938244084257e-27,1.046549753974866e+01
3.320936949865113e+02,1.448559969949235e-27,1.050172472738616e+01
3.332432648522353e+02,1.192172675464849e-27,1.053807731843798e+01
3.343968140493837e+02,9.805227250090483e-28,1.057455574699846e+01
3.355543563527416e+02,8.059182595185503e-28,1.061116044866454e+01
3.367159055847779e+02,6.619697938875960e-28,1.064789186054108e+01
3.378814756158077e+02,5.433731873559816e-28,1.068475042124596e+01
3.390510803641611e+02,4.457281847197316e-28,1.072173657091540e+01
3.402247337963458e+02,3.653867984656593e-28,1.075885075120918e+01
3.414024499272174e+02,2.993267083600250e-28,1.079609340531593e+01
3.425842428201438e+02,2.450456207595422e-28,1.083346497795840e+01
3.437701265871754e+02,2.004731763597147e-28,1.087096591539880e+01
3.449601153892116e+02,1.638975404748134e-28,1.090859666544410e+01
3.461542234361721e+02,1.339042697439829e-28,1.094635767745141e+01
3.473524649871642e+02,1.093254365499800e-28,1.098424940233328e+01
3.485548543506556e+02,8.919731860040003e-29,1.102227229256321e+01
3.497614058846425e+02,7.272523554912911e-29,1.106042680218090e+01
3.509721339968240e+02,5.925434527556558e-29,1.109871338679779e+01
3.521870531447711e+02,4.824540631496784e-29,1.113713250360243e+01
3.534061778361024e+02,3.925467572163169e-29,1.117568461136600e+01
3.546295226286544e+02,3.191724823954272e-29,1.121437017044770e+01
3.558571021306582e+02,2.593325718790068e-29,1.125318964280038e+01
3.570889310009109e+02,2.105645343863352e-29,1.129214349197588e+01
3.583250239489540e+02,1.708475922175298e-29,1.133123218313077e+01
3.595653957352455e+02,1.385246073528392e-29,1.137045618303169e+01
3.608100611713397e+02,1.122375976099827e-29,1.140981596006114e+01
3.620590351200606e+02,9.087451467628257e-30,1.144931198422286e+01
3.633123324956828e+02,7.352534811490119e-30,1.148894472714764e+01
3.645699682641063e+02,5.944594676809482e-30,1.152871466209878e+01
3.658319574430379e+02,4.802822190624713e-30,1.156862226397788e+01
3.670983151021696e+02,3.877562387943211e-30,1.160866800933043e+01
3.683690563633569e+02,3.128297337350551e-30,1.164885237635150e+01
3.696441964008029e+02,2.521988591366881e-30,1.168917584489152e+01
3.709237504412354e+02,2.031715924299301e-30,1.172963889646190e+01
3.722077337640926e+02,1.635560202929412e-30,1.177024201424090e+01
3.734961617017023e+02,1.315687270459999e-30,1.181098568307930e+01
3.747890496394677e+02,1.057597219882356e-30,1.185187038950626e+01
3.760864130160485e+02,8.495096470854766e-31,1.189289662173509e+01
3.773882673235481e+02,6.818606219342209e-31,1.193406486966908e+01
3.786946281076954e+02,5.468913770414239e-31,1.197537562490738e+01
3.800055109680339e+02,4.383122390653876e-31,1.201682938075084e+01
3.813209315581047e+02,3.510282411869185e-31,1.205842663220790e+01
3.826409055856362e+02,2.809152621672590e-31,1.210016787600055e+01
3.839654488127290e+02,2.246375238321707e-31,1.214205361057018e+01
3.852945770560472e+02,1.794989171387654e-31,1.218408433608362e+01
3.866283061870038e+02,1.433219771656933e-31,1.222626055443902e+01
3.879666521319538e+02,1.143494392561828e-31,1.226858276927194e+01
3.893096308723808e+02,9.116422350756897e-32,1.231105148596128e+01
3.906572584450914e+02,7.262444714492350e-32,1.235366721163538e+01
3.920095509424033e+02,5.781068247620542e-32,1.239643045517800e+01
3.933665245123407e+02,4.598318564558983e-32,1.243934172723452e+01
3.947281953588239e+02,3.654723776648004e-32,1.248240154021788e+01
3.960945797418659e+02,2.902508133482940e-32,1.252561040831485e+01
3.974656939777636e+02,2.303321440896862e-32,1.256896884749203e+01
3.988415544392958e+02,1.826403388199875e-32,1.261247737550216e+01
4.002221775559153e+02,1.447100633313477e-32,1.265613651189013e+01
4.016075798139485e+02,1.145669789683438e-32,1.269994677799938e+01
4.029977777567888e+02,9.063119488416990e-33,1.274390869697794e+01
4.043927879850978e+02,7.163945636965860e-33,1.278802279378482e+01
4.057926271569998e+02,5.658248266542038e-33,1.283228959519617e+01
4.071973119882845e+02,4.465454457625090e-33,1.287670962981166e+01
4.086068592526027e+02,3.521292322838984e-33,1.292128342806071e+01
4.100212857816705e+02,2.774533949851049e-33,1.296601152220891e+01
4.114406084654667e+02,2.184380790053174e-33,1.301089444636430e+01
4.128648442524377e+02,1.718366452247312e-33,1.305593273648381e+01
4.142940101496967e+02,1.350675863221337e-33,1.310112693037958e+01
4.157281232232302e+02,1.060799217906921e-33,1.314647756772548e+01
4.171672005980984e+02,8.324549074927677e-34,1.319198519006347e+01
4.186112594586427e+02,6.527283756627861e-34,1.323765034081015e+01
4.200603170486882e+02,5.113841750044962e-34,1.328347356526313e+01
4.215143906717524e+02,4.003168372526517e-34,1.332945541060769e+01
4.229734976912487e+02,3.131129068062071e-34,1.337559642592317e+01
4.244376555306972e+02,2.447019215482450e-34,1.342189716218966e+01
4.259068816739291e+02,1.910785061607057e-34,1.346835817229443e+01
4.273811936652991e+02,1.490812721264873e-34,1.351498001103871e+01
4.288606091098915e+02,1.162170588477390e-34,1.356176323514414e+01
4.303451456737338e+02,9.052133430300087e-35,1.360870840325955e+01
4.318348210840039e+02,7.044740882248171e-35,1.365581607596754e+01
4.333296531292455e+02,5.477858884485399e-35,1.370308681579126e+01
4.348296596595785e+02,4.255857929532868e-35,1.375052118720104e+01
4.363348585869114e+02,3.303639037015851e-35,1.379811975662119e+01
4.378452678851578e+02,2.562276296945324e-35,1.384588309243674e+01
4.393609055904478e+02,1.985573386189818e-35,1.389381176500022e+01
4.408817898013471e+02,1.537344678544701e-35,1.394190634663851e+01
4.424079386790688e+02,1.189270317092953e-35,1.399016741165961e+01
4.439393704476947e+02,9.192055405635640e-36,1.403859553635959e+01
4.454761033943889e+02,7.098492122439673e-36,1.408719129902935e+01
4.470181558696198e+02,5.476961434228587e-36,1.413595527996165e+01
4.485655462873756e+02,4.222134391547371e-36,1.418488806145793e+01
4.501182931253880e+02,3.251935291200655e-36,1.423399022783537e+01
4.516764149253491e+02,2.502464271297157e-36,1.428326236543375e+01
4.532399302931362e+02,1.924016071480446e-36,1.433270506262258e+01
4.548088578990308e+02,1.477961058332004e-36,1.438231890980800e+01
4.563832164779448e+02,1.134303926265348e-36,1.443210449943994e+01
4.579630248296407e+02,8.697745281202372e-37,1.448206242601910e+01
4.595483018189601e+02,6.663361770886696e-37,1.453219328610413e+01
4.611390663760445e+02,5.100211747418678e-37,1.458249767831869e+01
4.627353374965658e+02,3.900225985627683e-37,1.463297620335865e+01
4.643371342419491e+02,2.979865927523873e-37,1.468362946399921e+01
4.659444757396041e+02,2.274613958552737e-37,1.473445806510217e+01
4.675573811831495e+02,1.734687813239211e-37,1.478546261362305e+01
4.691758698326464e+02,1.321710169116589e-37,1.483664371861845e+01
4.707999610148243e+02,1.006122894894714e-37,1.488800199125323e+01
4.724296741233157e+02,7.651812919347323e-38,1.493953804480789e+01
4.740650286188838e+02,5.813996640325709e-38,1.499125249468580e+01
4.757060440296588e+02,4.413477699840658e-38,1.504314595842065e+01
4.773527399513670e+02,3.347198160292665e-38,1.509521905568374e+01
4.790051360475691e+02,2.536149408999828e-38,1.514747240829143e+01
4.806632520498910e+02,1.919816677162104e-38,1.519990664021253e+01
4.823271077582630e+02,1.451893580851122e-38,1.525252237757582e+01
4.839967230411526e+02,1.096979448999110e-38,1.530532024867739e+01
4.856721178358055e+02,8.280364510270891e-39,1.535830088398832e+01
4.873533121484802e+02,6.244335768853094e-39,1.541146491616206e+01
4.890403260546901e+02,4.704434598354805e-39,1.546481298004207e+01
4.907331796994399e+02,3.540883019461641e-39,1.551834571266933e+01
4.924318932974699e+02,2.662546711673757e-39,1.557206375329008e+01
4.941364871334932e+02,2.000151795991389e-39,1.562596774336325e+01
4.958469815624424e+02,1.501091921504940e-39,1.568005832656834e+01
4.975633970097081e+02,1.125456647621157e-39,1.573433614881290e+01
4.992857539713875e+02,8.429968306156233e-40,1.578880185824044e+01
5.010140730145242e+02,6.308082030082700e-40,1.584345610523799e+01
5.027483747773588e+02,4.715648960079387e-40,1.589829954244401e+01
5.044886799695705e+02,3.521736596822979e-40,1.595333282475607e+01
5.062350093725290e+02,2.627495948992353e-40,1.600855660933879e+01
5.079873838395386e+02,1.958373541343807e-40,1.606397155563152e+01
5.097458242960905e+02,1.458195687678410e-40,1.611957832535643e+01
5.115103517401097e+02,1.084679382928547e-40,1.617537758252619e+01
5.132809872422088e+02,8.060291635731675e-41,1.623136999345208e+01
5.150577519459375e+02,5.983598028405956e-41,1.628755622675185e+01
5.168406670680349e+02,4.437463915534229e-41,1.634393695335770e+01
5.186297538986851e+02,3.287505646797215e-41,1.640051284652436e+01
5.204250338017679e+02,2.433077281791047e-41,1.645728458183704e+01
5.222265282151184e+02,1.798877095224343e-41,1.651425283721960e+01
5.240342586507780e+02,1.328622908442475e-41,1.657141829294254e+01
5.258482466952564e+02,9.802911798313315e-42,1.662878163163120e+01
5.276685140097842e+02,7.225368830244750e-42,1.668634353827386e+01
5.294950823305765e+02,5.320040794723141e-42,1.674410470022999e+01
5.313279734690880e+02,3.913076706828628e-42,1.680206580723834e+01
5.331672093122776e+02,2.875203937826869e-42,1.686022755142534e+01
5.350128118228657e+02,2.110397548931541e-42,1.691859062731317e+01
5.368648030396006e+02,1.547403750511496e-42,1.697715573182826e+01
5.387232050775173e+02,1.133405169783282e-42,1.703592356430941e+01
5.405880401282060e+02,8.292917049191889e-43,1.709489482651633e+01
5.424593304600729e+02,6.061337284241508e-43,1.715407022263785e+01
5.443370984186103e+02,4.425547258156809e-43,1.721345045930047e+01
5.462213664266588e+02,3.227760591797688e-43,1.727303624557669e+01
5.481121569846800e+02,2.351634596873239e-43,1.733282829299357e+01
5.500094926710207e+02,1.711476530507384e-43,1.739282731554113e+01
5.519133961421861e+02,1.244236732550520e-43,1.745303402968096e+01
5.538238901331071e+02,9.035754623921080e-44,1.751344915435471e+01
5.557409974574155e+02,6.554711015543439e-44,1.757407341099277e+01
5.576647410077121e+02,4.749728061120124e-44,1.763490752352273e+01
5.595951437558448e+02,3.438019824918840e-44,1.769595221837821e+01
5.615322287531777e+02,2.485826404287434e-44,1.775720822450734e+01
5.634760191308720e+02,1.795371611415940e-44,1.781867627338167e+01
5.654265381001566e+02,1.295261301082582e-44,1.788035709900470e+01
5.673838089526105e+02,9.334224510908003e-45,1.794225143792084e+01
5.693478550604360e+02,6.719164005131134e-45,1.800436002922401e+01
5.713186998767428e+02,4.831330114198719e-45,1.806668361456667e+01
5.732963669358227e+02,3.470011989279098e-45,1.812922293816846e+01
5.752808798534361e+02,2.489466821283018e-45,1.819197874682530e+01
5.772722623270889e+02,1.783984686568081e-45,1.825495178991813e+01
5.792705381363202e+02,1.276978590240693e-45,1.831814281942200e+01
5.812757311429815e+02,9.130238449345938e-46,1.838155258991491e+01
5.832878652915266e+02,6.520560427848860e-46,1.844518185858697e+01
5.853069646092927e+02,4.651470942795169e-46,1.850903138524930e+01
5.873330532067916e+02,3.314336220600612e-46,1.857310193234323e+01
5.893661552779937e+02,2.358858817935341e-46,1.863739426494928e+01
5.914062951006210e+02,1.676890616225514e-46,1.870190915079642e+01
5.934534970364325e+02,1.190702270006897e-46,1.876664736027112e+01
5.955077855315200e+02,8.444920080634700e-47,1.883160966642668e+01
5.975691851165947e+02,5.982463666112735e-47,1.889679684499230e+01
5.996377204072855e+02,4.233065619540738e-47,1.896220967438252e+01
6.017134161044281e+02,2.991703664624352e-47,1.902784893570633e+01
6.037962969943637e+02,2.111878930335444e-47,1.909371541277668e+01
6.058863879492339e+02,1.489033801320190e-47,1.915980989211974e+01
6.079837139272749e+02,1.048632728503276e-47,1.922613316298424e+01
6.100882999731208e+02,7.376048847493428e-48,1.929268601735104e+01
6.122001712180970e+02,5.182077330304053e-48,1.935946924994245e+01
6.143193528805258e+02,3.636318566210023e-48,1.942648365823182e+01
6.164458702660222e+02,2.548567135671167e-48,1.949373004245297e+01
6.185797487678013e+02,1.784039810881542e-48,1.956120920560987e+01
6.207210138669761e+02,1.247341846394853e-48,1.962892195348605e+01
6.228696911328675e+02,8.710380073057980e-49,1.969686909465445e+01
6.250258062233039e+02,6.075157596748117e-49,1.976505144048684e+01
6.271893848849331e+02,4.231993407214260e-49,1.983346980516371e+01
6.293604529535245e+02,2.944405107470404e-49,1.990212500568383e+01
6.315390363542825e+02,2.046036782288247e-49,1.997101786187413e+01
6.337251611021517e+02,1.420007859446643e-49,2.004014919639941e+01
6.359188533021314e+02,9.843003324048269e-50,2.010951983477223e+01
6.381201391495837e+02,6.814315182606487e-50,2.017913060536266e+01
6.403290449305501e+02,4.711645715848617e-50,2.024898233940833e+01
6.425455970220613e+02,3.253696031548888e-50,2.031907587102418e+01
6.447698218924567e+02,2.244054389721769e-50,2.038941203721260e+01
6.470017461016951e+02,1.545752415445777e-50,2.045999167787324e+01
6.492413963016779e+02,1.063395306815368e-50,2.053081563581322e+01
6.514887992365615e+02,7.306272824999062e-51,2.060188475675701e+01
6.537439817430820e+02,5.013505032767370e-51,2.067319988935673e+01
6.560069707508704e+02,3.435813059102620e-51,2.074476188520209e+01
6.582777932827796e+02,2.351571390474680e-51,2.081657159883072e+01
6.605564764552016e+02,1.607405478412854e-51,2.088862988773824e+01
6.628430474783969e+02,1.097310188818640e-51,2.096093761238863e+01
6.651375336568135e+02,7.481145832781436e-52,2.103349563622435e+01
6.674399623894192e+02,5.093773319196399e-52,2.110630482567683e+01
6.697503611700225e+02,3.463713234976537e-52,2.117936605017666e+01
6.720687575876069e+02,2.352193766866476e-52,2.125268018216407e+01
6.743951793266547e+02,1.595258746217298e-52,2.132624809709928e+01
6.767296541674831e+02,1.080473361138107e-52,2.140007067347305e+01
6.790722099865702e+02,7.308359337180491e-53,2.147414879281702e+01
6.814228747568940e+02,4.936812382815851e-53,2.154848333971441e+01
6.837816765482602e+02,3.330368190153522e-53,2.162307520181044e+01
6.861486435276432e+02,2.243648204095818e-53,2.169792526982303e+01
6.885238039595173e+02,1.509496607571683e-53,2.177303443755334e+01
6.909071862061991e+02,1.014197094181724e-53,2.184840360189658e+01
6.932988187281809e+02,6.804925756942920e-54,2.192403366285253e+01
6.956987300844763e+02,4.559667666773908e-54,2.199992552353650e+01
6.981069489329556e+02,3.051052717072287e-54,2.207608009018993e+01
7.005235040306931e+02,2.038782523498065e-54,2.215249827219134e+01
7.029484242343055e+02,1.360487954539694e-54,2.222918098206709e+01
7.053817385003022e+02,9.066069419975061e-55,2.230612913550239e+01
7.078234758854245e+02,6.033118347520243e-55,2.238334365135209e+01
7.102736655469995e+02,4.009230560748171e-55,2.246082545165184e+01
7.127323367432816e+02,2.660568918310985e-55,2.253857546162886e+01
7.151995188338071e+02,1.763113176413376e-55,2.261659460971322e+01
7.176752412797432e+02,1.166745036153999e-55,2.269488382754883e+01
7.201595336442367e+02,7.710094734975688e-56,2.277344405000448e+01
7.226524255927731e+02,5.087791786245124e-56,2.285227621518518e+01
7.251539468935240e+02,3.352607271353804e-56,2.293138126444318e+01
7.276641274177094e+02,2.206061621437828e-56,2.301076014238939e+01
7.301829971399478e+02,1.449546192084563e-56,2.309041379690449e+01
7.327105861386203e+02,9.510947727117057e-57,2.317034317915038e+01
7.352469245962239e+02,6.231472603145093e-57,2.325054924358144e+01
7.377920427997378e+02,4.076904910216031e-57,2.333103294795604e+01
7.403459711409791e+02,2.663430082659059e-57,2.341179525334782e+01
7.429087401169717e+02,1.737483415130679e-57,2.349283712415736e+01
7.454803803303041e+02,1.131791682491733e-57,2.357415952812347e+01
7.480609224895020e+02,7.361674283478146e-58,2.365576343633501e+01
7.506503974093876e+02,4.781330537117153e-58,2.373764982324222e+01
7.532488360114542e+02,3.100850288281743e-58,2.381981966666856e+01
7.558562693242295e+02,2.008031284392110e-58,2.390227394782225e+01
7.584727284836523e+02,1.298421124019052e-58,2.398501365130810e+01
7.610982447334376e+02,8.383277854179997e-59,2.406803976513915e+01
7.637328494254563e+02,5.404594316912079e-59,2.415135328074861e+01
7.663765740201034e+02,3.479052997793909e-59,2.423495519300151e+01
7.690294500866797e+02,2.236173204569923e-59,2.431884650020681e+01
7.716915093037627e+02,1.435139181803267e-59,2.440302820412908e+01
7.743627834595910e+02,9.196541221189291e-60,2.448750131000069e+01
7.770433044524377e+02,5.884298041369695e-60,2.457226682653360e+01
7.797331042909975e+02,3.759258198571960e-60,2.465732576593162e+01
7.824322150947627e+02,2.397975322115471e-60,2.474267914390228e+01
7.851406690944132e+02,1.527284771907008e-60,2.482832797966917e+01
7.878584986321948e+02,9.712382601710677e-61,2.491427329598389e+01
7.905857361623118e+02,6.166797305209101e-61,2.500051611913851e+01
7.933224142513084e+02,3.909483376013740e-61,2.508705747897757e+01
7.960685655784634e+02,2.474585927997320e-61,2.517389840891061e+01
7.988242229361749e+02,1.563892283008303e-61,2.526103994592431e+01
8.015894192303576e+02,9.868017565759493e-62,2.534848313059505e+01
8.043641874808295e+02,6.216836025285193e-62,2.543622900710117e+01
8.071485608217127e+02,3.910416047800591e-62,2.552427862323561e+01
8.099425725018227e+02,2.455772892323404e-62,2.561263303041822e+01
8.127462558850716e+02,1.539794393065922e-62,2.570129328370855e+01
8.155596444508602e+02,9.639270633136243e-63,2.579026044181822e+01
8.183827717944845e+02,6.024626413860269e-63,2.587953556712375e+01
8.212156716275297e+02,3.759396820707786e-63,2.596911972567909e+01
8.240583777782803e+02,2.342102527067746e-63,2.605901398722850e+01
8.269109241921165e+02,1.456769687127940e-63,2.614921942521918e+01
8.297733449319265e+02,9.046294397295841e-64,2.623973711681422e+01
8.326456741785073e+02,5.608450936796422e-64,2.633056814290533e+01
8.355279462309782e+02,3.471403286169236e-64,2.642171358812589e+01
8.384201955071845e+02,2.145135326245535e-64,2.651317454086374e+01
8.413224565441155e+02,1.323394521883242e-64,2.660495209327438e+01
8.442347639983096e+02,8.150917702201918e-65,2.669704734129378e+01
8.471571526462740e+02,5.011915476760604e-65,2.678946138465166e+01
8.500896573848979e+02,3.076653095030723e-65,2.688219532688454e+01
8.530323132318662e+02,1.885508021599267e-65,2.697525027534886e+01
8.559851553260842e+02,1.153588160812326e-65,2.706862734123436e+01
8.589482189280894e+02,7.046009592439204e-66,2.716232763957715e+01
8.619215394204809e+02,4.296384855263221e-66,2.725635228927326e+01
8.649051523083333e+02,2.615339634860963e-66,2.735070241309172e+01
8.678990932196289e+02,1.589334976821141e-66,2.744537913768826e+01
8.709033979056755e+02,9.641900838966125e-67,2.754038359361850e+01
8.739181022415409e+02,5.839386107816481e-67,2.763571691535170e+01
8.769432422264732e+02,3.530420733928797e-67,2.773138024128404e+01
8.799788539843393e+02,2.130776503461571e-67,2.782737471375248e+01
8.830249737640474e+02,1.283804535823573e-67,2.792370147904816e+01
8.860816379399887e+02,7.721592660258347e-68,2.802036168743032e+01
8.891488830124632e+02,4.636168772263057e-68,2.811735649313980e+01
8.922267456081237e+02,2.778774724789931e-68,2.821468705441305e+01
8.953152624804052e+02,1.662595384161421e-68,2.831235453349574e+01
8.984144705099717e+02,9.930161117258130e-69,2.841036009665687e+01
9.015244067051490e+02,5.920520247458655e-69,2.850870491420245e+01
9.046451082023738e+02,3.523665265612113e-69,2.860739016048973e+01
9.077766122666300e+02,2.093427659216588e-69,2.870641701394096e+01
9.109189562919012e+02,1.241501183124805e-69,2.880578665705775e+01
9.140721778016095e+02,7.349528953774356e-70,2.890550027643489e+01
9.172363144490713e+02,4.343025418136366e-70,2.900555906277477e+01
9.204114040179392e+02,2.561787117519481e-70,2.910596421090141e+01
9.235974844226607e+02,1.508373160980684e-70,2.920671691977493e+01
9.267945937089240e+02,8.865167195101742e-71,2.930781839250560e+01
9.300027700541189e+02,5.200854623404500e-71,2.940926983636850e+01
9.332220517677856e+02,3.045575788538806e-71,2.951107246281767e+01
9.364524772920803e+02,1.780197866550955e-71,2.961322748750082e+01
9.396940852022256e+02,1.038648394886324e-71,2.971573613027359e+01
9.429469142069792e+02,6.048775710712306e-72,2.981859961521439e+01
9.462110031490889e+02,3.516108619068634e-72,2.992181917063876e+01
9.494863910057636e+02,2.040093986448066e-72,3.002539602911425e+01
9.527731168891312e+02,1.181485420195984e-72,3.012933142747495e+01
9.560712200467131e+02,6.829580886294600e-73,3.023362660683647e+01
9.593807398618857e+02,3.940437304530437e-73,3.033828281261052e+01
9.627017158543580e+02,2.269220254379242e-73,3.044330129452003e+01
9.660341876806357e+02,1.304331278522166e-73,3.054868330661381e+01
9.693781951345029e+02,7.482993245442512e-74,3.065443010728182e+01
9.727337781474893e+02,4.284855022344800e-74,3.076054295926989e+01
9.761009767893546e+02,2.448879323666214e-74,3.086702312969510e+01
9.794798312685595e+02,1.396902962425482e-74,3.097387189006059e+01
9.828703819327535e+02,7.952978578093385e-75,3.108109051627109e+01
9.862726692692489e+02,4.519133966593729e-75,3.118868028864782e+01
9.896867339055124e+02,2.562946535506680e-75,3.129664249194409e+01
9.931126166096416e+02,1.450707624326106e-75,3.140497841536034e+01
9.965503582908606e+02,8.195460000738479e-76,3.151368935255983e+01
1.000000000000000e+03,4.620797529888487e-76,3.162277660168379e+01
