# modelo=pao_beta2.25
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.002
# eta=9.457416090032e-03
# Re_nominal=500
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.286687243418134e+02,3.537768497800532e-09,3.108356881880479e+00
3.298064383876184e+02,3.355499583224161e-09,3.119116717003130e+00
3.309480907249433e+02,3.181928605294220e-09,3.129913798187368e+00
3.320936949865113e+02,3.016676213881660e-09,3.140748254363531e+00
3.332432648522353e+02,2.859377890177891e-09,3.151620214908245e+00
3.343968140493837e+02,2.709683442582199e-09,3.162529809646000e+00
3.355543563527416e+02,2.567256516676163e-09,3.173477168850669e+00
3.367159055847779e+02,2.431774119000308e-09,3.184462423247092e+00
3.378814756158077e+02,2.302926154353247e-09,3.195485704012613e+00
3.390510803641611e+02,2.180414976333094e-09,3.206547142778668e+00
3.402247337963458e+02,2.063954950845652e-09,3.217646871632332e+00
3.414024499272174e+02,1.953272032304005e-09,3.228785023117928e+00
3.425842428201438e+02,1.848103352248881e-09,3.239961730238575e+00
3.437701265871754e+02,1.748196820119464e-09,3.251177126457806e+00
3.449601153892116e+02,1.653310735909098e-09,3.262431345701141e+00
3.461542234361721e+02,1.563213414441210e-09,3.273724522357703e+00
3.473524649871642e+02,1.477682821005130e-09,3.285056791281799e+00
3.485548543506556e+02,1.396506218092916e-09,3.296428287794566e+00
3.497614058846425e+02,1.319479822982729e-09,3.307839147685546e+00
3.509721339968240e+02,1.246408475915663e-09,3.319289507214345e+00
3.521870531447711e+02,1.177105318617655e-09,3.330779503112228e+00
3.534061778361024e+02,1.111391482919638e-09,3.342309272583780e+00
3.546295226286544e+02,1.049095789233682e-09,3.353878953308517e+00
3.558571021306582e+02,9.900544546447439e-10,3.365488683442561e+00
3.570889310009109e+02,9.341108103822555e-10,3.377138601620255e+00
3.583250239489540e+02,8.811150284376484e-10,3.388828846955852e+00
3.595653957352455e+02,8.309238570987031e-10,3.400559559045147e+00
3.608100611713397e+02,7.834003651735851e-10,3.412330877967170e+00
3.620590351200606e+02,7.384136946821031e-10,3.424142944285835e+00
3.633123324956828e+02,6.958388217940361e-10,3.435995899051639e+00
3.645699682641063e+02,6.555563257987966e-10,3.447889883803327e+00
3.658319574430379e+02,6.174521658933534e-10,3.459825040569600e+00
3.670983151021696e+02,5.814174655795064e-10,3.471801511870807e+00
3.683690563633569e+02,5.473483044646972e-10,3.483819440720628e+00
3.696441964008029e+02,5.151455172641139e-10,3.495878970627812e+00
3.709237504412354e+02,4.847144998057057e-10,3.507980245597864e+00
3.722077337640926e+02,4.559650218427549e-10,3.520123410134786e+00
3.734961617017023e+02,4.288110464827565e-10,3.532308609242782e+00
3.747890496394677e+02,4.031705560443692e-10,3.544535988428013e+00
3.760864130160485e+02,3.789653841582819e-10,3.556805693700306e+00
3.773882673235481e+02,3.561210539308731e-10,3.569117871574930e+00
3.786946281076954e+02,3.345666219935972e-10,3.581472669074311e+00
3.800055109680339e+02,3.142345282640466e-10,3.593870233729824e+00
3.813209315581047e+02,2.950604512486886e-10,3.606310713583518e+00
3.826409055856362e+02,2.769831687202847e-10,3.618794257189918e+00
3.839654488127290e+02,2.599444236069577e-10,3.631321013617768e+00
3.852945770560472e+02,2.438887949329452e-10,3.643891132451841e+00
3.866283061870038e+02,2.287635736549045e-10,3.656504763794695e+00
3.879666521319538e+02,2.145186432407351e-10,3.669162058268493e+00
3.893096308723808e+02,2.011063648416239e-10,3.681863167016778e+00
3.906572584450914e+02,1.884814669111072e-10,3.694608241706303e+00
3.920095509424033e+02,1.766009391285918e-10,3.707397434528809e+00
3.933665245123407e+02,1.654239304878431e-10,3.720230898202883e+00
3.947281953588239e+02,1.549116514145219e-10,3.733108785975740e+00
3.960945797418659e+02,1.450272797798660e-10,3.746031251625089e+00
3.974656939777636e+02,1.357358706810903e-10,3.758998449460940e+00
3.988415544392958e+02,1.270042698620852e-10,3.772010534327473e+00
4.002221775559153e+02,1.188010306513326e-10,3.785067661604860e+00
4.016075798139485e+02,1.110963342969359e-10,3.798169987211149e+00
4.029977777567888e+02,1.038619135819141e-10,3.811317667604096e+00
4.043927879850978e+02,9.707097960579689e-11,3.824510859783065e+00
4.057926271569998e+02,9.069815162174489e-11,3.837749721290868e+00
4.071973119882845e+02,8.471938982122137e-11,3.851034410215683e+00
4.086068592526027e+02,7.911193096132982e-11,3.864365085192907e+00
4.100212857816705e+02,7.385422673267686e-11,3.877741905407081e+00
4.114406084654667e+02,6.892588476858614e-11,3.891165030593762e+00
4.128648442524377e+02,6.430761219917381e-11,3.904634621041460e+00
4.142940101496967e+02,5.998116165665285e-11,3.918150837593522e+00
4.157281232232302e+02,5.592927964083657e-11,3.931713841650083e+00
4.171672005980984e+02,5.213565715657023e-11,3.945323795169962e+00
4.186112594586427e+02,4.858488253733362e-11,3.958980860672627e+00
4.200603170486882e+02,4.526239637191168e-11,3.972685201240105e+00
4.215143906717524e+02,4.215444845346637e-11,3.986436980518963e+00
4.229734976912487e+02,3.924805667287913e-11,4.000236362722227e+00
4.244376555306972e+02,3.653096778059308e-11,4.014083512631372e+00
4.259068816739291e+02,3.399161994360574e-11,4.027978595598269e+00
4.273811936652991e+02,3.161910702654179e-11,4.041921777547179e+00
4.288606091098915e+02,2.940314452804686e-11,4.055913224976709e+00
4.303451456737338e+02,2.733403710593169e-11,4.069953104961830e+00
4.318348210840039e+02,2.540264762670724e-11,4.084041585155844e+00
4.333296531292455e+02,2.360036767724460e-11,4.098178833792407e+00
4.348296596595785e+02,2.191908947840154e-11,4.112365019687531e+00
4.363348585869114e+02,2.035117914247066e-11,4.126600312241587e+00
4.378452678851578e+02,1.888945121828489e-11,4.140884881441357e+00
4.393609055904478e+02,1.752714446977167e-11,4.155218897862025e+00
4.408817898013471e+02,1.625789883560132e-11,4.169602532669259e+00
4.424079386790688e+02,1.507573351945171e-11,4.184035957621208e+00
4.439393704476947e+02,1.397502616216912e-11,4.198519345070596e+00
4.454761033943889e+02,1.295049304888410e-11,4.213052867966744e+00
4.470181558696198e+02,1.199717030581375e-11,4.227636699857666e+00
4.485655462873756e+02,1.111039604316187e-11,4.242271014892111e+00
4.501182931253880e+02,1.028579340211699e-11,4.256955987821677e+00
4.516764149253491e+02,9.519254465534580e-12,4.271691794002857e+00
4.532399302931362e+02,8.806924993392162e-12,4.286478609399179e+00
4.548088578990308e+02,8.145189945603753e-12,4.301316610583261e+00
4.563832164779448e+02,7.530659756198649e-12,4.316205974738962e+00
4.579630248296407e+02,6.960157324278623e-12,4.331146879663458e+00
4.595483018189601e+02,6.430705688507545e-12,4.346139503769404e+00
4.611390663760445e+02,5.939516353209628e-12,4.361184026087026e+00
4.627353374965658e+02,5.483978235414454e-12,4.376280626266297e+00
4.643371342419491e+02,5.061647203428271e-12,4.391429484579046e+00
4.659444757396041e+02,4.670236178695412e-12,4.406630781921144e+00
4.675573811831495e+02,4.307605773877320e-12,4.421884699814630e+00
4.691758698326464e+02,3.971755441186624e-12,4.437191420409915e+00
4.707999610148243e+02,3.660815106102786e-12,4.452551126487924e+00
4.724296741233157e+02,3.373037262634268e-12,4.467964001462306e+00
4.740650286188838e+02,3.106789507308352e-12,4.483430229381598e+00
4.757060440296588e+02,2.860547490041012e-12,4.498949994931451e+00
4.773527399513670e+02,2.632888260985973e-12,4.514523483436803e+00
4.790051360475691e+02,2.422483993367104e-12,4.530150880864132e+00
4.806632520498910e+02,2.228096063180602e-12,4.545832373823630e+00
4.823271077582630e+02,2.048569467494534e-12,4.561568149571478e+00
4.839967230411526e+02,1.882827563893650e-12,4.577358396012040e+00
4.856721178358055e+02,1.729867114398652e-12,4.593203301700147e+00
4.873533121484802e+02,1.588753617949796e-12,4.609103055843306e+00
4.890403260546901e+02,1.458616916269297e-12,4.625057848304003e+00
4.907331796994399e+02,1.338647058621342e-12,4.641067869601929e+00
4.924318932974699e+02,1.228090411659106e-12,4.657133310916294e+00
4.941364871334932e+02,1.126246001199156e-12,4.673254364088069e+00
4.958469815624424e+02,1.032462073383303e-12,4.689431221622323e+00
4.975633970097081e+02,9.461328632885555e-13,4.705664076690473e+00
4.992857539713875e+02,8.666955596173066e-13,4.721953123132637e+00
5.010140730145242e+02,7.936274546530315e-13,4.738298555459908e+00
5.027483747773588e+02,7.264432691930494e-13,4.754700568856709e+00
5.044886799695705e+02,6.646926426781115e-13,4.771159359183097e+00
5.062350093725290e+02,6.079577792226328e-13,4.787675122977133e+00
5.079873838395386e+02,5.558512407155077e-13,4.804248057457190e+00
5.097458242960905e+02,5.080138786054566e-13,4.820878360524348e+00
5.115103517401097e+02,4.641128964120533e-13,4.837566230764718e+00
5.132809872422088e+02,4.238400354100638e-13,4.854311867451851e+00
5.150577519459375e+02,3.869098763251755e-13,4.871115470549095e+00
5.168406670680349e+02,3.530582502512007e-13,4.887977240711980e+00
5.186297538986851e+02,3.220407523545682e-13,4.904897379290635e+00
5.204250338017679e+02,2.936313522719429e-13,4.921876088332161e+00
5.222265282151184e+02,2.676210954305562e-13,4.938913570583084e+00
5.240342586507780e+02,2.438168898305641e-13,4.956010029491732e+00
5.258482466952564e+02,2.220403731232279e-13,4.973165669210707e+00
5.276685140097842e+02,2.021268551002154e-13,4.990380694599281e+00
5.294950823305765e+02,1.839243309766678e-13,5.007655311225884e+00
5.313279734690880e+02,1.672925611060685e-13,5.024989725370520e+00
5.331672093122776e+02,1.521022130072596e-13,5.042384144027264e+00
5.350128118228657e+02,1.382340618151253e-13,5.059838774906703e+00
5.368648030396006e+02,1.255782454857646e-13,5.077353826438449e+00
5.387232050775173e+02,1.140335712958384e-13,5.094929507773590e+00
5.405880401282060e+02,1.035068703737982e-13,5.112566028787229e+00
5.424593304600729e+02,9.391239718914445e-14,5.130263600080948e+00
5.443370984186103e+02,8.517127110430706e-14,5.148022432985365e+00
5.462213664266588e+02,7.721095726342221e-14,5.165842739562616e+00
5.481121569846800e+02,6.996478425279970e-14,5.183724732608926e+00
5.500094926710207e+02,6.337149612035730e-14,5.201668625657115e+00
5.519133961421861e+02,5.737483648544299e-14,5.219674632979182e+00
5.538238901331071e+02,5.192316260721778e-14,5.237742969588827e+00
5.557409974574155e+02,4.696908740895974e-14,5.255873851244059e+00
5.576647410077121e+02,4.246914757808251e-14,5.274067494449730e+00
5.595951437558448e+02,3.838349597719668e-14,5.292324116460161e+00
5.615322287531777e+02,3.467561671095995e-14,5.310643935281696e+00
5.634760191308720e+02,3.131206129659135e-14,5.329027169675352e+00
5.654265381001566e+02,2.826220448350803e-14,5.347474039159375e+00
5.673838089526105e+02,2.549801835943142e-14,5.365984764011923e+00
5.693478550604360e+02,2.299386346716531e-14,5.384559565273637e+00
5.713186998767428e+02,2.072629573796535e-14,5.403198664750333e+00
5.732963669358227e+02,1.867388812456535e-14,5.421902285015600e+00
5.752808798534361e+02,1.681706588946702e-14,5.440670649413513e+00
5.772722623270889e+02,1.513795457248599e-14,5.459503982061245e+00
5.792705381363202e+02,1.362023972580119e-14,5.478402507851789e+00
5.812757311429815e+02,1.224903756526897e-14,5.497366452456608e+00
5.832878652915266e+02,1.101077574356688e-14,5.516396042328360e+00
5.853069646092927e+02,9.893083504161877e-15,5.535491504703573e+00
5.873330532067916e+02,8.884690525220101e-15,5.554653067605390e+00
5.893661552779937e+02,7.975333809659605e-15,5.573880959846253e+00
5.914062951006210e+02,7.155672021677596e-15,5.593175411030684e+00
5.934534970364325e+02,6.417206711498029e-15,5.612536651557971e+00
5.955077855315200e+02,5.752209908858662e-15,5.631964912624978e+00
5.975691851165947e+02,5.153657602109579e-15,5.651460426228849e+00
5.996377204072855e+02,4.615168653793390e-15,5.671023425169827e+00
6.017134161044281e+02,4.130948735420834e-15,5.690654143053993e+00
6.037962969943637e+02,3.695738893907402e-15,5.710352814296090e+00
6.058863879492339e+02,3.304768389969562e-15,5.730119674122309e+00
6.079837139272749e+02,2.953711474765837e-15,5.749954958573076e+00
6.100882999731208e+02,2.638647795338528e-15,5.769858904505914e+00
6.122001712180970e+02,2.356026142068079e-15,5.789831749598227e+00
6.143193528805258e+02,2.102631272472682e-15,5.809873732350182e+00
6.164458702660222e+02,1.875553565389411e-15,5.829985092087508e+00
6.185797487678013e+02,1.672161277921587e-15,5.850166068964406e+00
6.207210138669761e+02,1.490075194634285e-15,5.870416903966366e+00
6.228696911328675e+02,1.327145474384837e-15,5.890737838913092e+00
6.250258062233039e+02,1.181430514980412e-15,5.911129116461346e+00
6.271893848849331e+02,1.051177669612538e-15,5.931590980107887e+00
6.293604529535245e+02,9.348056618104651e-16,5.952123674192338e+00
6.315390363542825e+02,8.308885575306282e-16,5.972727443900143e+00
6.337251611021517e+02,7.381411640282346e-16,5.993402535265457e+00
6.359188533021314e+02,6.554057353851392e-16,6.014149195174123e+00
6.381201391495837e+02,5.816398740562269e-16,6.034967671366577e+00
6.403290449305501e+02,5.159055265863763e-16,6.055858212440853e+00
6.425455970220613e+02,4.573589797950259e-16,6.076821067855505e+00
6.447698218924567e+02,4.052417712625415e-16,6.097856487932630e+00
6.470017461016951e+02,3.588724349289660e-16,6.118964723860813e+00
6.492413963016779e+02,3.176390090645658e-16,6.140146027698174e+00
6.514887992365615e+02,2.809922398337551e-16,6.161400652375326e+00
6.537439817430820e+02,2.484394191791843e-16,6.182728851698451e+00
6.560069707508704e+02,2.195388008368756e-16,6.204130880352275e+00
6.582777932827796e+02,1.938945429823526e-16,6.225606993903159e+00
6.605564764552016e+02,1.711521303331222e-16,6.247157448802108e+00
6.628430474783969e+02,1.509942325179223e-16,6.268782502387875e+00
6.651375336568135e+02,1.331369591946033e-16,6.290482412889988e+00
6.674399623894192e+02,1.173264757774482e-16,6.312257439431884e+00
6.697503611700225e+02,1.033359467441246e-16,6.334107842033952e+00
6.720687575876069e+02,9.096277635075382e-17,6.356033881616686e+00
6.743951793266547e+02,8.002611921084636e-17,6.378035820003756e+00
6.767296541674831e+02,7.036463560619744e-17,6.400113919925182e+00
6.790722099865702e+02,6.183446861251126e-17,6.422268445020413e+00
6.814228747568940e+02,5.430742215368777e-17,6.444499659841544e+00
6.837816765482602e+02,4.766932096127959e-17,6.466807829856407e+00
6.861486435276432e+02,4.181853512178003e-17,6.489193221451798e+00
6.885238039595173e+02,3.666465345710356e-17,6.511656101936611e+00
6.909071862061991e+02,3.212729141341993e-17,6.534196739545075e+00
6.932988187281809e+02,2.813502044145691e-17,6.556815403439909e+00
6.956987300844763e+02,2.462440704671100e-17,6.579512363715588e+00
6.981069489329556e+02,2.153915078012292e-17,6.602287891401512e+00
7.005235040306931e+02,1.882931143666007e-17,6.625142258465304e+00
7.029484242343055e+02,1.645061663893162e-17,6.648075737815991e+00
7.053817385003022e+02,1.436384181232042e-17,6.671088603307331e+00
7.078234758854245e+02,1.253425531400054e-17,6.694181129741019e+00
7.102736655469995e+02,1.093112216649208e-17,6.717353592870029e+00
7.127323367432816e+02,9.527260472945237e-18,6.740606269401844e+00
7.151995188338071e+02,8.298645161139557e-18,6.763939437001818e+00
7.176752412797432e+02,7.224054221215997e-18,6.787353374296467e+00
7.201595336442367e+02,6.284753072700844e-18,6.810848360876771e+00
7.226524255927731e+02,5.464213123599913e-18,6.834424677301570e+00
7.251539468935240e+02,4.747860971958749e-18,6.858082605100849e+00
7.276641274177094e+02,4.122855051722709e-18,6.881822426779165e+00
7.301829971399478e+02,3.577886843211672e-18,6.905644425818956e+00
7.327105861386203e+02,3.103004056902918e-18,6.929548886683988e+00
7.352469245962239e+02,2.689453460215381e-18,6.953536094822695e+00
7.377920427997378e+02,2.329541253015757e-18,6.977606336671640e+00
7.403459711409791e+02,2.016509110908860e-18,7.001759899658883e+00
7.429087401169717e+02,1.744424208054229e-18,7.025997072207470e+00
7.454803803303041e+02,1.508081705183556e-18,7.050318143738813e+00
7.480609224895020e+02,1.302918345375541e-18,7.074723404676216e+00
7.506503974093876e+02,1.124935941576668e-18,7.099213146448276e+00
7.532488360114542e+02,9.706336672551618e-19,7.123787661492419e+00
7.558562693242295e+02,8.369481762750906e-19,7.148447243258346e+00
7.584727284836523e+02,7.212006812599862e-19,7.173192186211582e+00
7.610982447334376e+02,6.210502124873505e-19,7.198022785836941e+00
7.637328494254563e+02,5.344523627004569e-19,7.222939338642112e+00
7.663765740201034e+02,4.596228980590368e-19,7.247942142161140e+00
7.690294500866797e+02,3.950056825900529e-19,7.273031494958039e+00
7.716915093037627e+02,3.392444237021020e-19,7.298207696630297e+00
7.743627834595910e+02,2.911578002652467e-19,7.323471047812514e+00
7.770433044524377e+02,2.497175830563679e-19,7.348821850179930e+00
7.797331042909975e+02,2.140294005835915e-19,7.374260406452090e+00
7.824322150947627e+02,1.833158419446992e-19,7.399787020396398e+00
7.851406690944132e+02,1.569016228997404e-19,7.425401996831803e+00
7.878584986321948e+02,1.342005721673225e-19,7.451105641632383e+00
7.905857361623118e+02,1.147042224609565e-19,7.476898261731050e+00
7.933224142513084e+02,9.797181530937312e-20,7.502780165123164e+00
7.960685655784634e+02,8.362155055826164e-20,7.528751660870261e+00
7.988242229361749e+02,7.132293090963946e-20,7.554813059103696e+00
8.015894192303576e+02,6.079006916777716e-20,7.580964671028396e+00
8.043641874808295e+02,5.177584125407333e-20,7.607206808926518e+00
8.071485608217127e+02,4.406678172939941e-20,7.633539786161243e+00
8.099425725018227e+02,3.747863070488902e-20,7.659963917180452e+00
8.127462558850716e+02,3.185245179434706e-20,7.686479517520544e+00
8.155596444508602e+02,2.705125031169195e-20,7.713086903810145e+00
8.183827717944845e+02,2.295702937701187e-20,7.739786393773946e+00
8.212156716275297e+02,1.946822908424894e-20,7.766578306236435e+00
8.240583777782803e+02,1.649750050835214e-20,7.793462961125776e+00
8.269109241921165e+02,1.396977218574062e-20,7.820440679477553e+00
8.297733449319265e+02,1.182057187417046e-20,7.847511783438674e+00
8.326456741785073e+02,9.994570963283588e-21,7.874676596271155e+00
8.355279462309782e+02,8.444322933223733e-21,7.901935442356042e+00
8.384201955071845e+02,7.129170806907997e-21,7.929288647197219e+00
8.413224565441155e+02,6.014301666032246e-21,7.956736537425362e+00
8.442347639983096e+02,5.069929050313501e-21,7.984279440801777e+00
8.471571526462740e+02,4.270586476876768e-21,8.011917686222361e+00
8.500896573848979e+02,3.594517440648906e-21,8.039651603721518e+00
8.530323132318662e+02,3.023149121229535e-21,8.067481524476062e+00
8.559851553260842e+02,2.540638657411746e-21,8.095407780809241e+00
8.589482189280894e+02,2.133482284304809e-21,8.123430706194634e+00
8.619215394204809e+02,1.790178883784429e-21,8.151550635260199e+00
8.649051523083333e+02,1.500940598040520e-21,8.179767903792200e+00
8.678990932196289e+02,1.257444117071254e-21,8.208082848739291e+00
8.709033979056755e+02,1.052617090771461e-21,8.236495808216466e+00
8.739181022415409e+02,8.804548494773987e-22,8.265007121509168e+00
8.769432422264732e+02,7.358632564976690e-22,8.293617129077266e+00
8.799788539843393e+02,6.145240737491789e-22,8.322326172559197e+00
8.830249737640474e+02,5.127797072845568e-22,8.351134594775973e+00
8.860816379399887e+02,4.275346221636923e-22,8.380042739735343e+00
8.891488830124632e+02,3.561710836729447e-22,8.409050952635834e+00
8.922267456081237e+02,2.964772012466349e-22,8.438159579870941e+00
8.953152624804052e+02,2.465855286986930e-22,8.467368969033190e+00
8.984144705099717e+02,2.049207148721355e-22,8.496679468918369e+00
9.015244067051490e+02,1.701549072653894e-22,8.526091429529611e+00
9.046451082023738e+02,1.411697917133523e-22,8.555605202081651e+00
9.077766122666300e+02,1.170243074042112e-22,8.585221139004947e+00
9.109189562919012e+02,9.692721155863673e-23,8.614939593949961e+00
9.140721778016095e+02,8.021378475671388e-23,8.644760921791312e+00
9.172363144490713e+02,6.632606858553547e-23,8.674685478632076e+00
9.204114040179392e+02,5.479611411148175e-23,8.704713621807979e+00
9.235974844226607e+02,4.523179449732751e-23,8.734845709891728e+00
9.267945937089240e+02,3.730479949396319e-23,8.765082102697225e+00
9.300027700541189e+02,3.074048493850328e-23,8.795423161283928e+00
9.332220517677856e+02,2.530929800414320e-23,8.825869247961105e+00
9.364524772920803e+02,2.081953983112761e-23,8.856420726292219e+00
9.396940852022256e+02,1.711126224355811e-23,8.887077961099202e+00
9.429469142069792e+02,1.405112532204657e-23,8.917841318466881e+00
9.462110031490889e+02,1.152806835071593e-23,8.948711165747284e+00
9.494863910057636e+02,9.449668688754185e-24,8.979687871564094e+00
9.527731168891312e+02,7.739081951703255e-24,9.010771805816978e+00
9.560712200467131e+02,6.332472975175255e-24,9.041963339686077e+00
9.593807398618857e+02,5.176860762370335e-24,9.073262845636370e+00
9.627017158543580e+02,4.228312321812805e-24,9.104670697422186e+00
9.660341876806357e+02,3.450430272511826e-24,9.136187270091602e+00
9.693781951345029e+02,2.813087579436411e-24,9.167812939990993e+00
9.727337781474893e+02,2.291369997473808e-24,9.199548084769447e+00
9.761009767893546e+02,1.864692931419369e-24,9.231393083383358e+00
9.794798312685595e+02,1.516064621726171e-24,9.263348316100865e+00
9.828703819327535e+02,1.231471976852902e-24,9.295414164506482e+00
9.862726692692489e+02,9.993691099538300e-25,9.327591011505564e+00
9.896867339055124e+02,8.102518004182918e-25,9.359879241328972e+00
9.931126166096416e+02,6.563037751224384e-25,9.392279239537565e+00
9.965503582908606e+02,5.311029634752231e-25,9.424791393026897e+00
1.000000000000000e+03,4.293777870824119e-25,9.457416090031758e+00
