# modelo=pope_completo_fL_feta
# epsilon=1.0
# C_k=1.5
# beta=5.2
# nu=0.001
# eta=5.623413251903e-03
# Re_nominal=1000
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
7.699157812414548e+01,6.519743906413622e-04,4.329554607082826e-01
7.725809085673338e+01,6.448805231038329e-04,4.344541719405184e-01
7.752552614524704e+01,6.378379968482379e-04,4.359580710859728e-01
7.779388718319031e+01,6.308467344599862e-04,4.374671761030375e-01
7.806317717512158e+01,6.239066568044506e-04,4.389815050122688e-01
7.833339933669215e+01,6.170176829791325e-04,4.405010758966028e-01
7.860455689468452e+01,6.101797302672049e-04,4.420259069015708e-01
7.887665308705097e+01,6.033927140924539e-04,4.435560162355168e-01
7.914969116295224e+01,5.966565479756500e-04,4.450914221698142e-01
7.942367438279628e+01,5.899711434923532e-04,4.466321430390844e-01
7.969860601827723e+01,5.833364102321921e-04,4.481781972414155e-01
7.997448935241449e+01,5.767522557596161e-04,4.497296032385823e-01
8.025132767959187e+01,5.702185855761542e-04,4.512863795562663e-01
8.052912430559697e+01,5.637353030841792e-04,4.528485447842775e-01
8.080788254766065e+01,5.573023095522108e-04,4.544161175767757e-01
8.108760573449668e+01,5.509195040817505e-04,4.559891166524941e-01
8.136829720634137e+01,5.445867835756777e-04,4.575675607949619e-01
8.164996031499359e+01,5.383040427082070e-04,4.591514688527291e-01
8.193259842385473e+01,5.320711738964161e-04,4.607408597395918e-01
8.221621490796888e+01,5.258880672733585e-04,4.623357524348175e-01
8.250081315406308e+01,5.197546106627612e-04,4.639361659833722e-01
8.278639656058789e+01,5.136706895553135e-04,4.655421194961475e-01
8.307296853775780e+01,5.076361870865551e-04,4.671536321501890e-01
8.336053250759211e+01,5.016509840163584e-04,4.687707231889252e-01
8.364909190395568e+01,4.957149587100138e-04,4.703934119223974e-01
8.393865017259998e+01,4.898279871209116e-04,4.720217177274900e-01
8.422921077120427e+01,4.839899427748239e-04,4.736556600481623e-01
8.452077716941680e+01,4.782006967557812e-04,4.752952583956805e-01
8.481335284889637e+01,4.724601176935366e-04,4.769405323488505e-01
8.510694130335374e+01,4.667680717526244e-04,4.785915015542520e-01
8.540154603859351e+01,4.611244226229850e-04,4.802481857264728e-01
8.569717057255588e+01,4.555290315121768e-04,4.819106046483446e-01
8.599381843535869e+01,4.499817571391392e-04,4.835787781711788e-01
8.629149316933960e+01,4.444824557295118e-04,4.852527262150039e-01
8.659019832909837e+01,4.390309810124994e-04,4.869324687688033e-01
8.688993748153925e+01,4.336271842192634e-04,4.886180258907536e-01
8.719071420591362e+01,4.282709140828271e-04,4.903094177084646e-01
8.749253209386288e+01,4.229620168394851e-04,4.920066644192200e-01
8.779539474946102e+01,4.177003362317024e-04,4.937097862902173e-01
8.809930578925791e+01,4.124857135124793e-04,4.954188036588109e-01
8.840426884232241e+01,4.073179874511671e-04,4.971337369327547e-01
8.871028755028567e+01,4.021969943407242e-04,4.988546065904457e-01
8.901736556738469e+01,3.971225680063810e-04,5.005814331811685e-01
8.932550656050586e+01,3.920945398157049e-04,5.023142373253409e-01
8.963471420922885e+01,3.871127386900335e-04,5.040530397147597e-01
8.994499220587048e+01,3.821769911172651e-04,5.057978611128483e-01
9.025634425552884e+01,3.772871211659751e-04,5.075487223549044e-01
9.056877407612753e+01,3.724429505008389e-04,5.093056443483489e-01
9.088228539846001e+01,3.676442983993398e-04,5.110686480729751e-01
9.119688196623424e+01,3.628909817697281e-04,5.128377545812002e-01
9.151256753611733e+01,3.581828151702187e-04,5.146129849983154e-01
9.182934587778036e+01,3.535196108293908e-04,5.163943605227392e-01
9.214722077394347e+01,3.489011786677660e-04,5.181819024262704e-01
9.246619602042102e+01,3.443273263205430e-04,5.199756320543414e-01
9.278627542616688e+01,3.397978591614515e-04,5.217755708262741e-01
9.310746281331990e+01,3.353125803277071e-04,5.235817402355346e-01
9.342976201724962e+01,3.308712907460313e-04,5.253941618499909e-01
9.375317688660202e+01,3.264737891597113e-04,5.272128573121698e-01
9.407771128334547e+01,3.221198721566716e-04,5.290378483395155e-01
9.440336908281688e+01,3.178093341985225e-04,5.308691567246487e-01
9.473015417376797e+01,3.135419676505616e-04,5.327068043356276e-01
9.505807045841168e+01,3.093175628126937e-04,5.345508131162080e-01
9.538712185246877e+01,3.051359079512417e-04,5.364012050861059e-01
9.571731228521460e+01,3.009967893316168e-04,5.382580023412606e-01
9.604864569952611e+01,2.968999912518149e-04,5.401212270540984e-01
9.638112605192870e+01,2.928452960767154e-04,5.419909014737967e-01
9.671475731264375e+01,2.888324842731398e-04,5.438670479265509e-01
9.704954346563579e+01,2.848613344456532e-04,5.457496888158402e-01
9.738548850866023e+01,2.809316233730656e-04,5.476388466226951e-01
9.772259645331103e+01,2.770431260456068e-04,5.495345439059663e-01
9.806087132506859e+01,2.731956157027478e-04,5.514368033025937e-01
9.840031716334786e+01,2.693888638716281e-04,5.533456475278770e-01
9.874093802154660e+01,2.656226404060676e-04,5.552610993757464e-01
9.908273796709366e+01,2.618967135261271e-04,5.571831817190357e-01
9.942572108149771e+01,2.582108498581875e-04,5.591119175097545e-01
9.976989146039585e+01,2.545648144755171e-04,5.610473297793630e-01
1.001152532136026e+02,2.509583709392989e-04,5.629894416390465e-01
1.004618104651589e+02,2.473912813400843e-04,5.649382762799913e-01
1.008095673533815e+02,2.438633063396433e-04,5.668938569736631e-01
1.011585280309121e+02,2.403742052131917e-04,5.688562070720818e-01
1.015086966647674e+02,2.369237358919435e-04,5.708253500081044e-01
1.018600774363881e+02,2.335116550059877e-04,5.728013092957006e-01
1.022126745416899e+02,2.301377179274344e-04,5.747841085302376e-01
1.025664921911125e+02,2.268016788138255e-04,5.767737713887578e-01
1.029215346096708e+02,2.235032906517568e-04,5.787703216302663e-01
1.032778060370044e+02,2.202423053007125e-04,5.807737830960089e-01
1.036353107274295e+02,2.170184735370533e-04,5.827841797097629e-01
1.039940529499882e+02,2.138315450981640e-04,5.848015354781171e-01
1.043540369885009e+02,2.106812687267008e-04,5.868258744907633e-01
1.047152671416163e+02,2.075673922149454e-04,5.888572209207794e-01
1.050777477228637e+02,2.044896624492067e-04,5.908955990249234e-01
1.054414830607034e+02,2.014478254542809e-04,5.929410331439169e-01
1.058064774985797e+02,1.984416264379056e-04,5.949935477027417e-01
1.061727353949716e+02,1.954708098352251e-04,5.970531672109263e-01
1.065402611234458e+02,1.925351193532040e-04,5.991199162628432e-01
1.069090590727078e+02,1.896342980149993e-04,6.011938195379983e-01
1.072791336466558e+02,1.867680882042407e-04,6.032749018013299e-01
1.076504892644316e+02,1.839362317092223e-04,6.053631879034994e-01
1.080231303604751e+02,1.811384697669553e-04,6.074587027811937e-01
1.083970613845754e+02,1.783745431070937e-04,6.095614714574177e-01
1.087722868019259e+02,1.756441919956783e-04,6.116715190417975e-01
1.091488110931759e+02,1.729471562787094e-04,6.137888707308763e-01
1.095266387544854e+02,1.702831754255020e-04,6.159135518084196e-01
1.099057742975776e+02,1.676519885718293e-04,6.180455876457118e-01
1.102862222497940e+02,1.650533345628110e-04,6.201850037018651e-01
1.106679871541474e+02,1.624869519955530e-04,6.223318255241180e-01
1.110510735693772e+02,1.599525792614981e-04,6.244860787481451e-01
1.114354860700025e+02,1.574499545884914e-04,6.266477890983588e-01
1.118212292463782e+02,1.549788160825253e-04,6.288169823882211e-01
1.122083077047484e+02,1.525389017691666e-04,6.309936845205467e-01
1.125967260673027e+02,1.501299496346310e-04,6.331779214878173e-01
1.129864889722307e+02,1.477516976665081e-04,6.353697193724895e-01
1.133776010737769e+02,1.454038838941148e-04,6.375691043473046e-01
1.137700670422977e+02,1.430862464284547e-04,6.397761026756057e-01
1.141638915643157e+02,1.407985235017929e-04,6.419907407116460e-01
1.145590793425766e+02,1.385404535068057e-04,6.442130449009085e-01
1.149556350961047e+02,1.363117750353201e-04,6.464430417804171e-01
1.153535635602601e+02,1.341122269166077e-04,6.486807579790586e-01
1.157528694867944e+02,1.319415482552429e-04,6.509262202178947e-01
1.161535576439078e+02,1.297994784684954e-04,6.531794553104874e-01
1.165556328163061e+02,1.276857573232660e-04,6.554404901632132e-01
1.169590998052578e+02,1.256001249725373e-04,6.577093517755899e-01
1.173639634286512e+02,1.235423219913487e-04,6.599860672405941e-01
1.177702285210525e+02,1.215120894122702e-04,6.622706637449889e-01
1.181778999337625e+02,1.195091687603816e-04,6.645631685696445e-01
1.185869825348759e+02,1.175333020877359e-04,6.668636090898689e-01
1.189974812093381e+02,1.155842320073149e-04,6.691720127757288e-01
1.194094008590048e+02,1.136617017264525e-04,6.714884071923840e-01
1.198227464026992e+02,1.117654550797391e-04,6.738128200004102e-01
1.202375227762720e+02,1.098952365613813e-04,6.761452789561357e-01
1.206537349326591e+02,1.080507913570319e-04,6.784858119119666e-01
1.210713878419422e+02,1.062318653750639e-04,6.808344468167250e-01
1.214904864914066e+02,1.044382052773069e-04,6.831912117159780e-01
1.219110358856021e+02,1.026695585092182e-04,6.855561347523769e-01
1.223330410464016e+02,1.009256733295081e-04,6.879292441659887e-01
1.227565070130623e+02,9.920629883919479e-05,6.903105682946383e-01
1.231814388422844e+02,9.751118501010428e-05,6.927001355742417e-01
1.236078416082732e+02,9.584008271279757e-05,6.950979745391510e-01
1.240357204027978e+02,9.419274374393700e-05,6.975041138224894e-01
1.244650803352538e+02,9.256892085307562e-05,6.999185821564989e-01
1.248959265327227e+02,9.096836776888297e-05,7.023414083728777e-01
1.253282641400343e+02,8.939083922479110e-05,7.047726214031302e-01
1.257620983198273e+02,8.783609098407630e-05,7.072122502789067e-01
1.261974342526116e+02,8.630387986435842e-05,7.096603241323558e-01
1.266342771368296e+02,8.479396376153607e-05,7.121168721964666e-01
1.270726321889187e+02,8.330610167314003e-05,7.145819238054236e-01
1.275125046433733e+02,8.184005372112255e-05,7.170555083949510e-01
1.279538997528078e+02,8.039558117406678e-05,7.195376555026701e-01
1.283968227880183e+02,7.897244646883327e-05,7.220283947684463e-01
1.288412790380470e+02,7.757041323163021e-05,7.245277559347487e-01
1.292872738102437e+02,7.618924629852228e-05,7.270357688469996e-01
1.297348124303309e+02,7.482871173536845e-05,7.295524634539364e-01
1.301839002424657e+02,7.348857685720095e-05,7.320778698079640e-01
1.306345426093053e+02,7.216861024703820e-05,7.346120180655187e-01
1.310867449120693e+02,7.086858177414493e-05,7.371549384874230e-01
1.315405125506056e+02,6.958826261173005e-05,7.397066614392528e-01
1.319958509434535e+02,6.832742525409836e-05,7.422672173916941e-01
1.324527655279095e+02,6.708584353324687e-05,7.448366369209123e-01
1.329112617600915e+02,6.586329263492081e-05,7.474149507089122e-01
1.333713451150042e+02,6.465954911412230e-05,7.500021895439087e-01
1.338330210866049e+02,6.347439091008370e-05,7.525983843206931e-01
1.342962951878678e+02,6.230759736070699e-05,7.552035660409989e-01
1.347611729508518e+02,6.115894921646887e-05,7.578177658138782e-01
1.352276599267645e+02,6.002822865380585e-05,7.604410148560660e-01
1.356957616860302e+02,5.891521928797181e-05,7.630733444923601e-01
1.361654838183551e+02,5.781970618538459e-05,7.657147861559885e-01
1.366368319327953e+02,5.674147587545511e-05,7.683653713889912e-01
1.371098116578224e+02,5.568031636191470e-05,7.710251318425901e-01
1.375844286413920e+02,5.463601713363565e-05,7.736940992775739e-01
1.380606885510101e+02,5.360836917495923e-05,7.763723055646705e-01
1.385385970738016e+02,5.259716497552760e-05,7.790597826849344e-01
1.390181599165777e+02,5.160219853963508e-05,7.817565627301216e-01
1.394993828059043e+02,5.062326539509228e-05,7.844626779030801e-01
1.399822714881699e+02,4.966016260162176e-05,7.871781605181271e-01
1.404668317296554e+02,4.871268875877811e-05,7.899030430014419e-01
1.409530693166012e+02,4.778064401340991e-05,7.926373578914463e-01
1.414409900552780e+02,4.686383006665866e-05,7.953811378391999e-01
1.419305997720548e+02,4.596205018051056e-05,7.981344156087836e-01
1.424219043134698e+02,4.507510918389793e-05,8.008972240776968e-01
1.429149095462986e+02,4.420281347836492e-05,8.036695962372441e-01
1.434096213576259e+02,4.334497104329506e-05,8.064515651929351e-01
1.439060456549144e+02,4.250139144071526e-05,8.092431641648743e-01
1.444041883660766e+02,4.167188581967441e-05,8.120444264881629e-01
1.449040554395443e+02,4.085626692021040e-05,8.148553856132914e-01
1.454056528443409e+02,4.005434907690422e-05,8.176760751065453e-01
1.459089865701516e+02,3.926594822203520e-05,8.205065286503989e-01
1.464140626273957e+02,3.849088188833613e-05,8.233467800439248e-01
1.469208870472978e+02,3.772896921136187e-05,8.261968632031906e-01
1.474294658819606e+02,3.698003093147035e-05,8.290568121616706e-01
1.479398052044357e+02,3.624388939543056e-05,8.319266610706449e-01
1.484519111087983e+02,3.552036855765518e-05,8.348064441996152e-01
1.489657897102175e+02,3.480929398107283e-05,8.376961959367059e-01
1.494814471450317e+02,3.411049283763820e-05,8.405959507890824e-01
1.499988895708198e+02,3.342379390849434e-05,8.435057433833564e-01
1.505181231664764e+02,3.274902758378604e-05,8.464256084660053e-01
1.510391541322843e+02,3.208602586213750e-05,8.493555809037813e-01
1.515619886899895e+02,3.143462234979426e-05,8.522956956841342e-01
1.520866330828748e+02,3.079465225944258e-05,8.552459879156221e-01
1.526130935758350e+02,3.016595240870519e-05,8.582064928283378e-01
1.531413764554507e+02,2.954836121832730e-05,8.611772457743228e-01
1.536714880300649e+02,2.894171871005209e-05,8.641582822279956e-01
1.542034346298566e+02,2.834586650419877e-05,8.671496377865693e-01
1.547372226069180e+02,2.776064781694279e-05,8.701513481704829e-01
1.552728583353288e+02,2.718590745731082e-05,8.731634492238214e-01
1.558103482112340e+02,2.662149182389118e-05,8.761859769147506e-01
1.563496986529185e+02,2.606724890127073e-05,8.792189673359392e-01
1.568909161008852e+02,2.552302825619970e-05,8.822624567049964e-01
1.574340070179313e+02,2.498868103349480e-05,8.853164813649024e-01
1.579789778892252e+02,2.446405995168475e-05,8.883810777844378e-01
1.585258352223847e+02,2.394901929840274e-05,8.914562825586273e-01
1.590745855475536e+02,2.344341492553582e-05,8.945421324091685e-01
1.596252354174811e+02,2.294710424413250e-05,8.976386641848777e-01
1.601777914075986e+02,2.245994621907909e-05,9.007459148621231e-01
1.607322601160995e+02,2.198180136354615e-05,9.038639215452728e-01
1.612886481640168e+02,2.151253173321520e-05,9.069927214671317e-01
1.618469621953034e+02,2.105200092028735e-05,9.101323519893925e-01
1.624072088769101e+02,2.060007404728360e-05,9.132828506030745e-01
1.629693948988666e+02,2.015661776063835e-05,9.164442549289797e-01
1.635335269743601e+02,1.972150022409613e-05,9.196166027181334e-01
1.640996118398164e+02,1.929459111191251e-05,9.227999318522426e-01
1.646676562549798e+02,1.887576160186916e-05,9.259942803441424e-01
1.652376670029944e+02,1.846488436810460e-05,9.291996863382551e-01
1.658096508904841e+02,1.806183357376945e-05,9.324161881110397e-01
1.663836147476351e+02,1.766648486350822e-05,9.356438240714562e-01
1.669595654282762e+02,1.727871535577635e-05,9.388826327614166e-01
1.675375098099622e+02,1.689840363499418e-05,9.421326528562528e-01
1.681174547940542e+02,1.652542974354681e-05,9.453939231651702e-01
1.686994073058035e+02,1.615967517363066e-05,9.486664826317202e-01
1.692833742944335e+02,1.580102285895641e-05,9.519503703342560e-01
1.698693627332231e+02,1.544935716630893e-05,9.552456254864079e-01
1.704573796195895e+02,1.510456388697282e-05,9.585522874375434e-01
1.710474319751724e+02,1.476653022802523e-05,9.618703956732453e-01
1.716395268459170e+02,1.443514480350388e-05,9.651999898157747e-01
1.722336713021593e+02,1.411029762545168e-05,9.685411096245526e-01
1.728298724387091e+02,1.379188009484607e-05,9.718937949966269e-01
1.734281373749363e+02,1.347978499241445e-05,9.752580859671557e-01
1.740284732548540e+02,1.317390646934312e-05,9.786340227098785e-01
1.746308872472062e+02,1.287414003788145e-05,9.820216455376037e-01
1.752353865455509e+02,1.258038256184861e-05,9.854209949026816e-01
1.758419783683482e+02,1.229253224704423e-05,9.888321113974959e-01
1.764506699590445e+02,1.201048863157016e-05,9.922550357549398e-01
1.770614685861609e+02,1.173415257606466e-05,9.956898088489111e-01
1.776743815433785e+02,1.146342625385624e-05,9.991364716947918e-01
1.782894161496266e+02,1.119821314103821e-05,1.002595065449946e+00
1.789065797491688e+02,1.093841800647067e-05,1.006065631414204e+00
1.795258797116924e+02,1.068394690171155e-05,1.009548211030363e+00
1.801473234323946e+02,1.043470715088289e-05,1.013042845884672e+00
1.807709183320725e+02,1.019060734047388e-05,1.016549577707340e+00
1.813966718572102e+02,9.951557309086665e-06,1.020068448373025e+00
1.820245914800691e+02,9.717468137126581e-06,1.023599499901340e+00
1.826546846987757e+02,9.488252136442468e-06,1.027142774457349e+00
1.832869590374127e+02,9.263822839918566e-06,1.030698314352079e+00
1.839214220461072e+02,9.044094991023687e-06,1.034266162043014e+00
1.845580813011225e+02,8.828984533318958e-06,1.037846360134614e+00
1.851969444049469e+02,8.618408599929693e-06,1.041438951378813e+00
1.858380189863862e+02,8.412285502982663e-06,1.045043978675537e+00
1.864813127006537e+02,8.210534723013692e-06,1.048661485073215e+00
1.871268332294612e+02,8.013076898348147e-06,1.052291513769287e+00
1.877745882811124e+02,7.819833814456786e-06,1.055934108110729e+00
1.884245855905930e+02,7.630728393291854e-06,1.059589311594564e+00
1.890768329196649e+02,7.445684682604209e-06,1.063257167868386e+00
1.897313380569570e+02,7.264627845246675e-06,1.066937720730873e+00
1.903881088180601e+02,7.087484148464526e-06,1.070631014132323e+00
1.910471530456186e+02,6.914180953177842e-06,1.074337092175166e+00
1.917084786094256e+02,6.744646703256664e-06,1.078055999114501e+00
1.923720934065151e+02,6.578810914793649e-06,1.081787779358613e+00
1.930380053612586e+02,6.416604165374946e-06,1.085532477469519e+00
1.937062224254573e+02,6.257958083353753e-06,1.089290138163482e+00
1.943767525784392e+02,6.102805337127503e-06,1.093060806311561e+00
1.950496038271525e+02,5.951079624422697e-06,1.096844526940135e+00
1.957247842062629e+02,5.802715661588410e-06,1.100641345231450e+00
1.964023017782481e+02,5.657649172902248e-06,1.104451306524149e+00
1.970821646334955e+02,5.515816879889815e-06,1.108274456313824e+00
1.977643808903971e+02,5.377156490661266e-06,1.112110840253549e+00
1.984489586954485e+02,5.241606689265934e-06,1.115960504154433e+00
1.991359062233438e+02,5.109107125068420e-06,1.119823493986162e+00
1.998252316770757e+02,4.979598402147187e-06,1.123699855877553e+00
2.005169432880312e+02,4.853022068718779e-06,1.127589636117095e+00
2.012110493160919e+02,4.729320606588682e-06,1.131492881153518e+00
2.019075580497308e+02,4.608437420631948e-06,1.135409637596329e+00
2.026064778061128e+02,4.490316828304231e-06,1.139339952216385e+00
2.033078169311927e+02,4.374904049186453e-06,1.143283871946438e+00
2.040115837998163e+02,4.262145194563772e-06,1.147241443881707e+00
2.047177868158189e+02,4.151987257041569e-06,1.151212715280430e+00
2.054264344121270e+02,4.044378100199434e-06,1.155197733564438e+00
2.061375350508576e+02,3.939266448285595e-06,1.159196546319713e+00
2.068510972234210e+02,3.836601875952632e-06,1.163209201296963e+00
2.075671294506202e+02,3.736334798036930e-06,1.167235746412185e+00
2.082856402827546e+02,3.638416459382581e-06,1.171276229747246e+00
2.090066382997203e+02,3.542798924712120e-06,1.175330699550447e+00
2.097301321111144e+02,3.449435068544568e-06,1.179399204237110e+00
2.104561303563356e+02,3.358278565163387e-06,1.183481792390146e+00
2.111846417046900e+02,3.269283878634430e-06,1.187578512760644e+00
2.119156748554920e+02,3.182406252876466e-06,1.191689414268445e+00
2.126492385381702e+02,3.097601701784533e-06,1.195814546002733e+00
2.133853415123702e+02,3.014826999408226e-06,1.199953957222615e+00
2.141239925680607e+02,2.934039670185323e-06,1.204107697357717e+00
2.148652005256365e+02,2.855197979232795e-06,1.208275816008765e+00
2.156089742360261e+02,2.778260922695416e-06,1.212458362948188e+00
2.163553225807951e+02,2.703188218153946e-06,1.216655388120698e+00
2.171042544722545e+02,2.629940295093113e-06,1.220866941643904e+00
2.178557788535648e+02,2.558478285431219e-06,1.225093073808893e+00
2.186099046988451e+02,2.488764014111512e-06,1.229333835080845e+00
2.193666410132784e+02,2.420759989757107e-06,1.233589276099625e+00
2.201259968332201e+02,2.354429395389584e-06,1.237859447680396e+00
2.208879812263062e+02,2.289736079212690e-06,1.242144400814220e+00
2.216526032915601e+02,2.226644545461782e-06,1.246444186668667e+00
2.224198721595032e+02,2.165119945319594e-06,1.250758856588431e+00
2.231897969922621e+02,2.105128067899568e-06,1.255088462095936e+00
2.239623869836796e+02,2.046635331296885e-06,1.259433054891962e+00
2.247376513594232e+02,1.989608773708504e-06,1.263792686856247e+00
2.255155993770962e+02,1.934016044622292e-06,1.268167410048121e+00
2.262962403263474e+02,1.879825396076353e-06,1.272557276707119e+00
2.270795835289832e+02,1.827005673988723e-06,1.276962339253610e+00
2.278656383390774e+02,1.775526309558469e-06,1.281382650289416e+00
2.286544141430844e+02,1.725357310738160e-06,1.285818262598450e+00
2.294459203599500e+02,1.676469253778789e-06,1.290269229147336e+00
2.302401664412251e+02,1.628833274847121e-06,1.294735603086051e+00
2.310371618711771e+02,1.582421061716321e-06,1.299217437748549e+00
2.318369161669049e+02,1.537204845529859e-06,1.303714786653412e+00
2.326394388784508e+02,1.493157392639539e-06,1.308227703504472e+00
2.334447395889162e+02,1.450251996517543e-06,1.312756242191471e+00
2.342528279145742e+02,1.408462469743241e-06,1.317300456790684e+00
2.350637135049864e+02,1.367763136064669e-06,1.321860401565586e+00
2.358774060431163e+02,1.328128822535354e-06,1.326436130967481e+00
2.366939152454468e+02,1.289534851726329e-06,1.331027699636167e+00
2.375132508620940e+02,1.251957034013952e-06,1.335635162400578e+00
2.383354226769259e+02,1.215371659943365e-06,1.340258574279445e+00
2.391604405076774e+02,1.179755492668091e-06,1.344897990481949e+00
2.399883142060689e+02,1.145085760465623e-06,1.349553466408387e+00
2.408190536579228e+02,1.111340149329419e-06,1.354225057650821e+00
2.416526687832827e+02,1.078496795637097e-06,1.358912819993757e+00
2.424891695365305e+02,1.046534278895261e-06,1.363616809414798e+00
2.433285659065069e+02,1.015431614560619e-06,1.368337082085323e+00
2.441708679166289e+02,9.851682469378361e-07,1.373073694371148e+00
2.450160856250112e+02,9.557240421537695e-07,1.377826702833209e+00
2.458642291245848e+02,9.270792812083744e-07,1.382596164228226e+00
2.467153085432190e+02,8.992146531020102e-07,1.387382135509396e+00
2.475693340438405e+02,8.721112480393372e-07,1.392184673827054e+00
2.484263158245569e+02,8.457505507094795e-07,1.397003836529375e+00
2.492862641187766e+02,8.201144336426311e-07,1.401839681163042e+00
2.501491891953325e+02,7.951851506427577e-07,1.406692265473946e+00
2.510151013586030e+02,7.709453302964756e-07,1.411561647407866e+00
2.518840109486370e+02,7.473779695577896e-07,1.416447885111169e+00
2.527559283412753e+02,7.244664274087112e-07,1.421351036931497e+00
2.536308639482766e+02,7.021944185953762e-07,1.426271161418470e+00
2.545088282174397e+02,6.805460074396856e-07,1.431208317324379e+00
2.553898316327303e+02,6.595056017260603e-07,1.436162563604897e+00
2.562738847144043e+02,6.390579466632594e-07,1.441133959419769e+00
2.571609980191353e+02,6.191881189208545e-07,1.446122564133533e+00
2.580511821401387e+02,5.998815207402932e-07,1.451128437316217e+00
2.589444477073001e+02,5.811238741200648e-07,1.456151638744062e+00
2.598408053873005e+02,5.629012150748977e-07,1.461192228400222e+00
2.607402658837452e+02,5.451998879685215e-07,1.466250266475492e+00
2.616428399372908e+02,5.280065399197804e-07,1.471325813369025e+00
2.625485383257730e+02,5.113081152817561e-07,1.476418929689044e+00
2.634573718643367e+02,4.950918501934943e-07,1.481529676253577e+00
2.643693514055635e+02,4.793452672041124e-07,1.486658114091177e+00
2.652844878396029e+02,4.640561699687838e-07,1.491804304441654e+00
2.662027920943008e+02,4.492126380163470e-07,1.496968308756801e+00
2.671242751353316e+02,4.348030215880517e-07,1.502150188701138e+00
2.680489479663271e+02,4.208159365471462e-07,1.507350006152633e+00
2.689768216290106e+02,4.072402593587894e-07,1.512567823203460e+00
2.699079072033257e+02,3.940651221399799e-07,1.517803702160720e+00
2.708422158075716e+02,3.812799077789733e-07,1.523057705547203e+00
2.717797585985329e+02,3.688742451238430e-07,1.528329896102122e+00
2.727205467716158e+02,3.568380042396490e-07,1.533620336781870e+00
2.736645915609792e+02,3.451612917338473e-07,1.538929090760767e+00
2.746119042396709e+02,3.338344461493862e-07,1.544256221431818e+00
2.755624961197602e+02,3.228480334251141e-07,1.549601792407464e+00
2.765163785524753e+02,3.121928424229059e-07,1.554965867520352e+00
2.774735629283363e+02,3.018598805211443e-07,1.560348510824084e+00
2.784340606772941e+02,2.918403692739347e-07,1.565749786593996e+00
2.793978832688636e+02,2.821257401356722e-07,1.571169759327912e+00
2.803650422122640e+02,2.727076302503291e-07,1.576608493746927e+00
2.813355490565531e+02,2.635778783050717e-07,1.582066054796165e+00
2.823094153907682e+02,2.547285204475616e-07,1.587542507645573e+00
2.832866528440615e+02,2.461517862665258e-07,1.593037917690679e+00
2.842672730858421e+02,2.378400948349601e-07,1.598552350553393e+00
2.852512878259121e+02,2.297860508155229e-07,1.604085872082771e+00
2.862387088146094e+02,2.219824406274774e-07,1.609638548355819e+00
2.872295478429457e+02,2.144222286747280e-07,1.615210445678269e+00
2.882238167427491e+02,2.070985536343149e-07,1.620801630585379e+00
2.892215273868037e+02,2.000047248048747e-07,1.626412169842720e+00
2.902226916889931e+02,1.931342185144484e-07,1.632042130446985e+00
2.912273216044407e+02,1.864806745871277e-07,1.637691579626772e+00
2.922354291296549e+02,1.800378928679096e-07,1.643360584843405e+00
2.932470263026697e+02,1.737998298052468e-07,1.649049213791724e+00
2.942621252031909e+02,1.677605950906627e-07,1.654757534400908e+00
2.952807379527381e+02,1.619144483549064e-07,1.660485614835270e+00
2.963028767147918e+02,1.562557959200103e-07,1.666233523495086e+00
2.973285536949359e+02,1.507791876067259e-07,1.672001329017401e+00
2.983577811410066e+02,1.454793135966920e-07,1.677789100276858e+00
2.993905713432353e+02,1.403510013488122e-07,1.683596906386507e+00
3.004269366343986e+02,1.353892125691841e-07,1.689424816698647e+00
3.014668893899627e+02,1.305890402340593e-07,1.695272900805640e+00
3.025104420282338e+02,1.259457056651787e-07,1.701141228540753e+00
3.035576070105038e+02,1.214545556569469e-07,1.707029869978979e+00
3.046083968412016e+02,1.171110596548036e-07,1.712938895437891e+00
3.056628240680401e+02,1.129108069842411e-07,1.718868375478462e+00
3.067209012821682e+02,1.088495041298341e-07,1.724818380905927e+00
3.077826411183190e+02,1.049229720637275e-07,1.730788982770612e+00
3.088480562549628e+02,1.011271436229471e-07,1.736780252368793e+00
3.099171594144572e+02,9.745806093497219e-08,1.742792261243545e+00
3.109899633631987e+02,9.391187289096383e-08,1.748825081185593e+00
3.120664809117766e+02,9.048483266604242e-08,1.754878784234173e+00
3.131467249151243e+02,8.717329528605224e-08,1.760953442677887e+00
3.142307082726744e+02,8.397371524018488e-08,1.767049129055577e+00
3.153184439285111e+02,8.088264413890819e-08,1.773165916157177e+00
3.164099448715268e+02,7.789672841657625e-08,1.779303877024597e+00
3.175052241355745e+02,7.501270707816467e-08,1.785463084952578e+00
3.186042947996266e+02,7.222740948951447e-08,1.791643613489587e+00
3.197071699879278e+02,6.953775321052933e-08,1.797845536438675e+00
3.208138628701552e+02,6.694074187071389e-08,1.804068927858380e+00
3.219243866615721e+02,6.443346308650278e-08,1.810313862063588e+00
3.230387546231890e+02,6.201308641977054e-08,1.816580413626441e+00
3.241569800619193e+02,5.967686137697560e-08,1.822868657377213e+00
3.252790763307405e+02,5.742211544833737e-08,1.829178668405213e+00
3.264050568288513e+02,5.524625218650039e-08,1.835510522059675e+00
3.275349350018342e+02,5.314674932409114e-08,1.841864293950663e+00
