# modelo=pao_beta2.25
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.01
# eta=3.162277660168e-02
# Re_nominal=100
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.286687243418134e+02,6.571601355021091e-27,1.039341764582156e+01
3.298064383876184e+02,5.161965610725162e-27,1.042939532292865e+01
3.309480907249433e+02,4.050291848522012e-27,1.046549753974866e+01
3.320936949865113e+02,3.174553573724698e-27,1.050172472738616e+01
3.332432648522353e+02,2.485432322700574e-27,1.053807731843798e+01
3.343968140493837e+02,1.943756948533882e-27,1.057455574699846e+01
3.355543563527416e+02,1.518450007544858e-27,1.061116044866454e+01
3.367159055847779e+02,1.184882638402206e-27,1.064789186054108e+01
3.378814756158077e+02,9.235581367038599e-28,1.068475042124596e+01
3.390510803641611e+02,7.190597221951509e-28,1.072173657091540e+01
3.402247337963458e+02,5.592104168851952e-28,1.075885075120918e+01
3.414024499272174e+02,4.344030286367101e-28,1.079609340531593e+01
3.425842428201438e+02,3.370663997866831e-28,1.083346497795840e+01
3.437701265871754e+02,2.612406890557557e-28,1.087096591539880e+01
3.449601153892116e+02,2.022397979883828e-28,1.090859666544410e+01
3.461542234361721e+02,1.563833679064696e-28,1.094635767745141e+01
3.473524649871642e+02,1.207842537491851e-28,1.098424940233328e+01
3.485548543506556e+02,9.318018531184191e-29,1.102227229256321e+01
3.497614058846425e+02,7.180058307329168e-29,1.106042680218090e+01
3.509721339968240e+02,5.526130978345858e-29,1.109871338679779e+01
3.521870531447711e+02,4.248159541388494e-29,1.113713250360243e+01
3.534061778361024e+02,3.261854105674102e-29,1.117568461136600e+01
3.546295226286544e+02,2.501554291743247e-29,1.121437017044770e+01
3.558571021306582e+02,1.916172604526989e-29,1.125318964280038e+01
3.570889310009109e+02,1.466007557634512e-29,1.129214349197588e+01
3.583250239489540e+02,1.120243065956507e-29,1.133123218313077e+01
3.595653957352455e+02,8.549886814132700e-30,1.137045618303169e+01
3.608100611713397e+02,6.517455494137093e-30,1.140981596006114e+01
3.620590351200606e+02,4.962070623866951e-30,1.144931198422286e+01
3.633123324956828e+02,3.773223284044458e-30,1.148894472714764e+01
3.645699682641063e+02,2.865657585719869e-30,1.152871466209878e+01
3.658319574430379e+02,2.173681092903038e-30,1.156862226397788e+01
3.670983151021696e+02,1.646738377215841e-30,1.160866800933043e+01
3.683690563633569e+02,1.245971551334094e-30,1.164885237635150e+01
3.696441964008029e+02,9.415510421655345e-31,1.168917584489152e+01
3.709237504412354e+02,7.106067085665046e-31,1.172963889646190e+01
3.722077337640926e+02,5.356262950756690e-31,1.177024201424090e+01
3.734961617017023e+02,4.032172225347758e-31,1.181098568307930e+01
3.747890496394677e+02,3.031505018768046e-31,1.185187038950626e+01
3.760864130160485e+02,2.276234313891366e-31,1.189289662173509e+01
3.773882673235481e+02,1.706917411136837e-31,1.193406486966908e+01
3.786946281076954e+02,1.278328048532772e-31,1.197537562490738e+01
3.800055109680339e+02,9.561010224982149e-32,1.201682938075084e+01
3.813209315581047e+02,7.141579534961656e-32,1.205842663220790e+01
3.826409055856362e+02,5.327349200412800e-32,1.210016787600055e+01
3.839654488127290e+02,3.968732222876155e-32,1.214205361057018e+01
3.852945770560472e+02,2.952660489023413e-32,1.218408433608362e+01
3.866283061870038e+02,2.193782852120966e-32,1.222626055443902e+01
3.879666521319538e+02,1.627756679276351e-32,1.226858276927194e+01
3.893096308723808e+02,1.206141776689600e-32,1.231105148596128e+01
3.906572584450914e+02,8.925191623006437e-33,1.235366721163538e+01
3.920095509424033e+02,6.595448440730193e-33,1.239643045517800e+01
3.933665245123407e+02,4.867163840418383e-33,1.243934172723452e+01
3.947281953588239e+02,3.586821046827881e-33,1.248240154021788e+01
3.960945797418659e+02,2.639628441894754e-33,1.252561040831485e+01
3.974656939777636e+02,1.939869260973526e-33,1.256896884749203e+01
3.988415544392958e+02,1.423625993330882e-33,1.261247737550216e+01
4.002221775559153e+02,1.043302727445337e-33,1.265613651189013e+01
4.016075798139485e+02,7.635068715386439e-34,1.269994677799938e+01
4.029977777567888e+02,5.579572247490506e-34,1.274390869697794e+01
4.043927879850978e+02,4.071658733415762e-34,1.278802279378482e+01
4.057926271569998e+02,2.967026964958770e-34,1.283228959519617e+01
4.071973119882845e+02,2.158978956494942e-34,1.287670962981166e+01
4.086068592526027e+02,1.568733750927570e-34,1.292128342806071e+01
4.100212857816705e+02,1.138206588637153e-34,1.296601152220891e+01
4.114406084654667e+02,8.246336813840164e-35,1.301089444636430e+01
4.128648442524377e+02,5.965766404100879e-35,1.305593273648381e+01
4.142940101496967e+02,4.309567510560434e-35,1.310112693037958e+01
4.157281232232302e+02,3.108568609071105e-35,1.314647756772548e+01
4.171672005980984e+02,2.238945856642420e-35,1.319198519006347e+01
4.186112594586427e+02,1.610201099560704e-35,1.323765034081015e+01
4.200603170486882e+02,1.156290755572391e-35,1.328347356526313e+01
4.215143906717524e+02,8.290894624883076e-36,1.332945541060769e+01
4.229734976912487e+02,5.935811909377062e-36,1.337559642592317e+01
4.244376555306972e+02,4.243265751673947e-36,1.342189716218966e+01
4.259068816739291e+02,3.028716737086739e-36,1.346835817229443e+01
4.273811936652991e+02,2.158501483674404e-36,1.351498001103871e+01
4.288606091098915e+02,1.535954123528932e-36,1.356176323514414e+01
4.303451456737338e+02,1.091272601805018e-36,1.360870840325955e+01
4.318348210840039e+02,7.741306730037659e-37,1.365581607596754e+01
4.333296531292455e+02,5.482999466321275e-37,1.370308681579126e+01
4.348296596595785e+02,3.877411630755423e-37,1.375052118720104e+01
4.363348585869114e+02,2.737677265838490e-37,1.379811975662119e+01
4.378452678851578e+02,1.929905617582467e-37,1.384588309243674e+01
4.393609055904478e+02,1.358314073698120e-37,1.389381176500022e+01
4.408817898013471e+02,9.544901591947600e-38,1.394190634663851e+01
4.424079386790688e+02,6.696480900503623e-38,1.399016741165961e+01
4.439393704476947e+02,4.690536544172210e-38,1.403859553635959e+01
4.454761033943889e+02,3.280166539013818e-38,1.408719129902935e+01
4.470181558696198e+02,2.290147742827364e-38,1.413595527996165e+01
4.485655462873756e+02,1.596327826939258e-38,1.418488806145793e+01
4.501182931253880e+02,1.110883127762516e-38,1.423399022783537e+01
4.516764149253491e+02,7.717898636545050e-39,1.428326236543375e+01
4.532399302931362e+02,5.353168069722238e-39,1.433270506262258e+01
4.548088578990308e+02,3.706811280445014e-39,1.438231890980800e+01
4.563832164779448e+02,2.562503850298932e-39,1.443210449943994e+01
4.579630248296407e+02,1.768478075592749e-39,1.448206242601910e+01
4.595483018189601e+02,1.218435573765467e-39,1.453219328610413e+01
4.611390663760445e+02,8.380497783221935e-40,1.458249767831869e+01
4.627353374965658e+02,5.754373119272318e-40,1.463297620335865e+01
4.643371342419491e+02,3.944425577986702e-40,1.468362946399921e+01
4.659444757396041e+02,2.699128930704852e-40,1.473445806510217e+01
4.675573811831495e+02,1.843801506872783e-40,1.478546261362305e+01
4.691758698326464e+02,1.257337625600271e-40,1.483664371861845e+01
4.707999610148243e+02,8.559204302887595e-41,1.488800199125323e+01
4.724296741233157e+02,5.816411384054252e-41,1.493953804480789e+01
4.740650286188838e+02,3.945604698903467e-41,1.499125249468580e+01
4.757060440296588e+02,2.671807945397849e-41,1.504314595842065e+01
4.773527399513670e+02,1.806036692034122e-41,1.509521905568374e+01
4.790051360475691e+02,1.218636022551486e-41,1.514747240829143e+01
4.806632520498910e+02,8.208125535116243e-42,1.519990664021253e+01
4.823271077582630e+02,5.518650793646070e-42,1.525252237757582e+01
4.839967230411526e+02,3.703711725456003e-42,1.530532024867739e+01
4.856721178358055e+02,2.481150761873466e-42,1.535830088398832e+01
4.873533121484802e+02,1.659117737146984e-42,1.541146491616206e+01
4.890403260546901e+02,1.107402949490425e-42,1.546481298004207e+01
4.907331796994399e+02,7.377936088987101e-43,1.551834571266933e+01
4.924318932974699e+02,4.906379692050865e-43,1.557206375329008e+01
4.941364871334932e+02,3.256722566859072e-43,1.562596774336325e+01
4.958469815624424e+02,2.157694685766321e-43,1.568005832656834e+01
4.975633970097081e+02,1.426872266627564e-43,1.573433614881290e+01
4.992857539713875e+02,9.418078775079294e-44,1.578880185824044e+01
5.010140730145242e+02,6.204658456866664e-44,1.584345610523799e+01
5.027483747773588e+02,4.079885612884280e-44,1.589829954244401e+01
5.044886799695705e+02,2.677619283482339e-44,1.595333282475607e+01
5.062350093725290e+02,1.753947422905309e-44,1.600855660933879e+01
5.079873838395386e+02,1.146693552112923e-44,1.606397155563152e+01
5.097458242960905e+02,7.482338667667509e-45,1.611957832535643e+01
5.115103517401097e+02,4.872845712655102e-45,1.617537758252619e+01
5.132809872422088e+02,3.167228284865105e-45,1.623136999345208e+01
5.150577519459375e+02,2.054582393754919e-45,1.628755622675185e+01
5.168406670680349e+02,1.330182741193553e-45,1.634393695335770e+01
5.186297538986851e+02,8.594856921967060e-46,1.640051284652436e+01
5.204250338017679e+02,5.542447870029009e-46,1.645728458183704e+01
5.222265282151184e+02,3.566943364231245e-46,1.651425283721960e+01
5.240342586507780e+02,2.290964877953638e-46,1.657141829294254e+01
5.258482466952564e+02,1.468467167477285e-46,1.662878163163120e+01
5.276685140097842e+02,9.393546623457856e-47,1.668634353827386e+01
5.294950823305765e+02,5.996673843903851e-47,1.674410470022999e+01
5.313279734690880e+02,3.820345628317966e-47,1.680206580723834e+01
5.331672093122776e+02,2.428858266977815e-47,1.686022755142534e+01
5.350128118228657e+02,1.541007873874455e-47,1.691859062731317e+01
5.368648030396006e+02,9.756781263536325e-48,1.697715573182826e+01
5.387232050775173e+02,6.164575057622448e-48,1.703592356430941e+01
5.405880401282060e+02,3.886783997410132e-48,1.709489482651633e+01
5.424593304600729e+02,2.445480212358409e-48,1.715407022263785e+01
5.443370984186103e+02,1.535395160132441e-48,1.721345045930047e+01
5.462213664266588e+02,9.619537909206973e-49,1.727303624557669e+01
5.481121569846800e+02,6.013980628106278e-49,1.733282829299357e+01
5.500094926710207e+02,3.751797010336474e-49,1.739282731554113e+01
5.519133961421861e+02,2.335510573194581e-49,1.745303402968096e+01
5.538238901331071e+02,1.450725423786739e-49,1.751344915435471e+01
5.557409974574155e+02,8.991769160590985e-50,1.757407341099277e+01
5.576647410077121e+02,5.561055912505972e-50,1.763490752352273e+01
5.595951437558448e+02,3.431762172095420e-50,1.769595221837821e+01
5.615322287531777e+02,2.113102262870506e-50,1.775720822450734e+01
5.634760191308720e+02,1.298263481228973e-50,1.781867627338167e+01
5.654265381001566e+02,7.958655799876625e-51,1.788035709900470e+01
5.673838089526105e+02,4.867956637979073e-51,1.794225143792084e+01
5.693478550604360e+02,2.970840237821419e-51,1.800436002922401e+01
5.713186998767428e+02,1.808976862259172e-51,1.806668361456667e+01
5.732963669358227e+02,1.099014251427578e-51,1.812922293816846e+01
5.752808798534361e+02,6.661709531512876e-52,1.819197874682530e+01
5.772722623270889e+02,4.028798569458755e-52,1.825495178991813e+01
5.792705381363202e+02,2.430906899393249e-52,1.831814281942200e+01
5.812757311429815e+02,1.463387711326935e-52,1.838155258991491e+01
5.832878652915266e+02,8.789095043063110e-53,1.844518185858697e+01
5.853069646092927e+02,5.266449816741729e-53,1.850903138524930e+01
5.873330532067916e+02,3.148299954458073e-53,1.857310193234323e+01
5.893661552779937e+02,1.877646919924884e-53,1.863739426494928e+01
5.914062951006210e+02,1.117189168646445e-53,1.870190915079642e+01
5.934534970364325e+02,6.631468809273212e-54,1.876664736027112e+01
5.955077855315200e+02,3.926975737127350e-54,1.883160966642668e+01
5.975691851165947e+02,2.319890032917611e-54,1.889679684499230e+01
5.996377204072855e+02,1.367201338092834e-54,1.896220967438252e+01
6.017134161044281e+02,8.038011504229105e-55,1.902784893570633e+01
6.037962969943637e+02,4.714232536893606e-55,1.909371541277668e+01
6.058863879492339e+02,2.758130056303997e-55,1.915980989211974e+01
6.079837139272749e+02,1.609737103812155e-55,1.922613316298424e+01
6.100882999731208e+02,9.371880236240566e-56,1.929268601735104e+01
6.122001712180970e+02,5.442834558311061e-56,1.935946924994245e+01
6.143193528805258e+02,3.153154187865674e-56,1.942648365823182e+01
6.164458702660222e+02,1.822140972274891e-56,1.949373004245297e+01
6.185797487678013e+02,1.050341263898191e-56,1.956120920560987e+01
6.207210138669761e+02,6.039285263745417e-57,1.962892195348605e+01
6.228696911328675e+02,3.463715980670816e-57,1.969686909465445e+01
6.250258062233039e+02,1.981506692779325e-57,1.976505144048684e+01
6.271893848849331e+02,1.130681427757272e-57,1.983346980516371e+01
6.293604529535245e+02,6.435337067598428e-58,1.990212500568383e+01
6.315390363542825e+02,3.653284733475727e-58,1.997101786187413e+01
6.337251611021517e+02,2.068577328124502e-58,2.004014919639941e+01
6.359188533021314e+02,1.168236641705408e-58,2.010951983477223e+01
6.381201391495837e+02,6.580448540617914e-59,2.017913060536266e+01
6.403290449305501e+02,3.696924167602972e-59,2.024898233940833e+01
6.425455970220613e+02,2.071479767720686e-59,2.031907587102418e+01
6.447698218924567e+02,1.157632393102108e-59,2.038941203721260e+01
6.470017461016951e+02,6.452160400761179e-60,2.045999167787324e+01
6.492413963016779e+02,3.586565887857405e-60,2.053081563581322e+01
6.514887992365615e+02,1.988320015578000e-60,2.060188475675701e+01
6.537439817430820e+02,1.099315072049541e-60,2.067319988935673e+01
6.560069707508704e+02,6.061513782816217e-61,2.074476188520209e+01
6.582777932827796e+02,3.333170986800036e-61,2.081657159883072e+01
6.605564764552016e+02,1.827873806844526e-61,2.088862988773824e+01
6.628430474783969e+02,9.996350172879766e-62,2.096093761238863e+01
6.651375336568135e+02,5.451773904866513e-62,2.103349563622435e+01
6.674399623894192e+02,2.965034829932091e-62,2.110630482567683e+01
6.697503611700225e+02,1.608095317611387e-62,2.117936605017666e+01
6.720687575876069e+02,8.697175081203918e-63,2.125268018216407e+01
6.743951793266547e+02,4.690546678022771e-63,2.132624809709928e+01
6.767296541674831e+02,2.522562271097300e-63,2.140007067347305e+01
6.790722099865702e+02,1.352782100896898e-63,2.147414879281702e+01
6.814228747568940e+02,7.233952085014565e-64,2.154848333971441e+01
6.837816765482602e+02,3.857265353270443e-64,2.162307520181044e+01
6.861486435276432e+02,2.050849397671334e-64,2.169792526982303e+01
6.885238039595173e+02,1.087258011129517e-64,2.177303443755334e+01
6.909071862061991e+02,5.747384589882748e-65,2.184840360189658e+01
6.932988187281809e+02,3.029290157441287e-65,2.192403366285253e+01
6.956987300844763e+02,1.591983670718095e-65,2.199992552353650e+01
6.981069489329556e+02,8.341757988657611e-66,2.207608009018993e+01
7.005235040306931e+02,4.358046900895916e-66,2.215249827219134e+01
7.029484242343055e+02,2.270051016971692e-66,2.222918098206709e+01
7.053817385003022e+02,1.178915775867405e-66,2.230612913550239e+01
7.078234758854245e+02,6.104180923260477e-67,2.238334365135209e+01
7.102736655469995e+02,3.151109218529432e-67,2.246082545165184e+01
7.127323367432816e+02,1.621753758384507e-67,2.253857546162886e+01
7.151995188338071e+02,8.321194950288801e-68,2.261659460971322e+01
7.176752412797432e+02,4.256569301411928e-68,2.269488382754883e+01
7.201595336442367e+02,2.170705072031491e-68,2.277344405000448e+01
7.226524255927731e+02,1.103577605123126e-68,2.285227621518518e+01
7.251539468935240e+02,5.593191615011843e-69,2.293138126444318e+01
7.276641274177094e+02,2.825953855130770e-69,2.301076014238939e+01
7.301829971399478e+02,1.423353395989743e-69,2.309041379690449e+01
7.327105861386203e+02,7.146550313434911e-70,2.317034317915038e+01
7.352469245962239e+02,3.576925610717377e-70,2.325054924358144e+01
7.377920427997378e+02,1.784624174999764e-70,2.333103294795604e+01
7.403459711409791e+02,8.875660646035769e-71,2.341179525334782e+01
7.429087401169717e+02,4.400127624424353e-71,2.349283712415736e+01
7.454803803303041e+02,2.174373309978420e-71,2.357415952812347e+01
7.480609224895020e+02,1.071027813353978e-71,2.365576343633501e+01
7.506503974093876e+02,5.258461753100554e-72,2.373764982324222e+01
7.532488360114542e+02,2.573365736918099e-72,2.381981966666856e+01
7.558562693242295e+02,1.255227941163250e-72,2.390227394782225e+01
7.584727284836523e+02,6.102607032185045e-73,2.398501365130810e+01
7.610982447334376e+02,2.957149899642972e-73,2.406803976513915e+01
7.637328494254563e+02,1.428202455282084e-73,2.415135328074861e+01
7.663765740201034e+02,6.874768130610051e-74,2.423495519300151e+01
7.690294500866797e+02,3.298158259258620e-74,2.431884650020681e+01
7.716915093037627e+02,1.576969757802297e-74,2.440302820412908e+01
7.743627834595910e+02,7.514618312911266e-75,2.448750131000069e+01
7.770433044524377e+02,3.568744000896077e-75,2.457226682653360e+01
7.797331042909975e+02,1.689047875364817e-75,2.465732576593162e+01
7.824322150947627e+02,7.966724065645456e-76,2.474267914390228e+01
7.851406690944132e+02,3.744742565164470e-76,2.482832797966917e+01
7.878584986321948e+02,1.754129403676902e-76,2.491427329598389e+01
7.905857361623118e+02,8.188263696587399e-77,2.500051611913851e+01
7.933224142513084e+02,3.808952631727078e-77,2.508705747897757e+01
7.960685655784634e+02,1.765614471660865e-77,2.517389840891061e+01
7.988242229361749e+02,8.155596089723441e-78,2.526103994592431e+01
8.015894192303576e+02,3.753859306380576e-78,2.534848313059505e+01
8.043641874808295e+02,1.721692653810431e-78,2.543622900710117e+01
8.071485608217127e+02,7.868310337520167e-79,2.552427862323561e+01
8.099425725018227e+02,3.583013035656218e-79,2.561263303041822e+01
8.127462558850716e+02,1.625732730236955e-79,2.570129328370855e+01
8.155596444508602e+02,7.349817093425363e-80,2.579026044181822e+01
8.183827717944845e+02,3.310726221778265e-80,2.587953556712375e+01
8.212156716275297e+02,1.485874265755498e-80,2.596911972567909e+01
8.240583777782803e+02,6.644244044321833e-81,2.605901398722850e+01
8.269109241921165e+02,2.960100426115120e-81,2.614921942521918e+01
8.297733449319265e+02,1.313884740867404e-81,2.623973711681422e+01
8.326456741785073e+02,5.810193694823920e-82,2.633056814290533e+01
8.355279462309782e+02,2.559758544319359e-82,2.642171358812589e+01
8.384201955071845e+02,1.123504810920925e-82,2.651317454086374e+01
8.413224565441155e+02,4.912594042562948e-83,2.660495209327438e+01
8.442347639983096e+02,2.139928437122144e-83,2.669704734129378e+01
8.471571526462740e+02,9.286080543276589e-84,2.678946138465166e+01
8.500896573848979e+02,4.014235266004462e-84,2.688219532688454e+01
8.530323132318662e+02,1.728632597042700e-84,2.697525027534886e+01
8.559851553260842e+02,7.415225464413208e-85,2.706862734123436e+01
8.589482189280894e+02,3.168546307576997e-85,2.716232763957715e+01
8.619215394204809e+02,1.348658539259957e-85,2.725635228927326e+01
8.649051523083333e+02,5.717976713880147e-86,2.735070241309172e+01
8.678990932196289e+02,2.414756413046226e-86,2.744537913768826e+01
8.709033979056755e+02,1.015750277009719e-86,2.754038359361850e+01
8.739181022415409e+02,4.255742236162435e-87,2.763571691535170e+01
8.769432422264732e+02,1.775948873319467e-87,2.773138024128404e+01
8.799788539843393e+02,7.381495776938123e-88,2.782737471375248e+01
8.830249737640474e+02,3.055688109649126e-88,2.792370147904816e+01
8.860816379399887e+02,1.259842707933157e-88,2.802036168743032e+01
8.891488830124632e+02,5.173186874670450e-89,2.811735649313980e+01
8.922267456081237e+02,2.115565092675911e-89,2.821468705441305e+01
8.953152624804052e+02,8.616141291944278e-90,2.831235453349574e+01
8.984144705099717e+02,3.494694347380835e-90,2.841036009665687e+01
9.015244067051490e+02,1.411585803774971e-90,2.850870491420245e+01
9.046451082023738e+02,5.678044095864024e-91,2.860739016048973e+01
9.077766122666300e+02,2.274444224111151e-91,2.870641701394096e+01
9.109189562919012e+02,9.072531631089285e-92,2.880578665705775e+01
9.140721778016095e+02,3.603710874200706e-92,2.890550027643489e+01
9.172363144490713e+02,1.425381702826910e-92,2.900555906277477e+01
9.204114040179392e+02,5.613887570905890e-93,2.910596421090141e+01
9.235974844226607e+02,2.201602938925448e-93,2.920671691977493e+01
9.267945937089240e+02,8.597030334990231e-94,2.930781839250560e+01
9.300027700541189e+02,3.342592872886347e-94,2.940926983636850e+01
9.332220517677856e+02,1.294003380639384e-94,2.951107246281767e+01
9.364524772920803e+02,4.987645144133426e-95,2.961322748750082e+01
9.396940852022256e+02,1.914058270265850e-95,2.971573613027359e+01
9.429469142069792e+02,7.313166439871250e-96,2.981859961521439e+01
9.462110031490889e+02,2.781875166599954e-96,2.992181917063876e+01
9.494863910057636e+02,1.053520126896491e-96,3.002539602911425e+01
9.527731168891312e+02,3.972026676735242e-97,3.012933142747495e+01
9.560712200467131e+02,1.490859292080836e-97,3.023362660683647e+01
9.593807398618857e+02,5.570669013408371e-98,3.033828281261052e+01
9.627017158543580e+02,2.072121561944977e-98,3.044330129452003e+01
9.660341876806357e+02,7.672752971087273e-99,3.054868330661381e+01
9.693781951345029e+02,2.828174533208197e-99,3.065443010728182e+01
9.727337781474893e+02,1.037698180196872e-99,3.076054295926989e+01
9.761009767893546e+02,3.789976951966915e-100,3.086702312969510e+01
9.794798312685595e+02,1.377823270691053e-100,3.097387189006059e+01
9.828703819327535e+02,4.985774351229794e-101,3.108109051627109e+01
9.862726692692489e+02,1.795744566830914e-101,3.118868028864782e+01
9.896867339055124e+02,6.437540583227056e-102,3.129664249194409e+01
9.931126166096416e+02,2.296939046859550e-102,3.140497841536034e+01
9.965503582908606e+02,8.156870828226989e-103,3.151368935255983e+01
1.000000000000000e+03,2.882921591735936e-103,3.162277660168379e+01
