# modelo=pao_beta2.25_mu0.033
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.001
# eta=5.623413251903e-03
# Re_nominal=1000
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.275349350018342e+02,4.952196493684941e-07,1.841864293950663e+00
3.286687243418134e+02,4.809042984180469e-07,1.848240059949969e+00
3.298064383876184e+02,4.669521702606210e-07,1.854637896192026e+00
3.309480907249433e+02,4.533554792703184e-07,1.861057879074805e+00
3.320936949865113e+02,4.401065711062994e-07,1.867500085260743e+00
3.332432648522353e+02,4.271979212556229e-07,1.873964591677645e+00
3.343968140493837e+02,4.146221335790051e-07,1.880451475519612e+00
3.355543563527416e+02,4.023719388597989e-07,1.886960814247953e+00
3.367159055847779e+02,3.904401933562579e-07,1.893492685592125e+00
3.378814756158077e+02,3.788198773573952e-07,1.900047167550640e+00
3.390510803641611e+02,3.675040937424977e-07,1.906624338392019e+00
3.402247337963458e+02,3.564860665445957e-07,1.913224276655708e+00
3.414024499272174e+02,3.457591395179623e-07,1.919847061153032e+00
3.425842428201438e+02,3.353167747099282e-07,1.926492770968120e+00
3.437701265871754e+02,3.251525510370920e-07,1.933161485458863e+00
3.449601153892116e+02,3.152601628661968e-07,1.939853284257850e+00
3.461542234361721e+02,3.056334185997730e-07,1.946568247273332e+00
3.473524649871642e+02,2.962662392667992e-07,1.953306454690162e+00
3.485548543506556e+02,2.871526571184732e-07,1.960067986970768e+00
3.497614058846425e+02,2.782868142293652e-07,1.966852924856094e+00
3.509721339968240e+02,2.696629611040230e-07,1.973661349366588e+00
3.521870531447711e+02,2.612754552892986e-07,1.980493341803145e+00
3.534061778361024e+02,2.531187599924797e-07,1.987348983748100e+00
3.546295226286544e+02,2.451874427054711e-07,1.994228357066184e+00
3.558571021306582e+02,2.374761738351181e-07,2.001131543905517e+00
3.570889310009109e+02,2.299797253399160e-07,2.008058626698574e+00
3.583250239489540e+02,2.226929693731833e-07,2.015009688163183e+00
3.595653957352455e+02,2.156108769329462e-07,2.021984811303502e+00
3.608100611713397e+02,2.087285165186097e-07,2.028984079411021e+00
3.620590351200606e+02,2.020410527946485e-07,2.036007576065540e+00
3.633123324956828e+02,1.955437452614045e-07,2.043055385136190e+00
3.645699682641063e+02,1.892319469332036e-07,2.050127590782410e+00
3.658319574430379e+02,1.831011030238876e-07,2.057224277454973e+00
3.670983151021696e+02,1.771467496399516e-07,2.064345529896984e+00
3.683690563633569e+02,1.713645124814146e-07,2.071491433144885e+00
3.696441964008029e+02,1.657501055505498e-07,2.078662072529491e+00
3.709237504412354e+02,1.602993298686563e-07,2.085857533676986e+00
3.722077337640926e+02,1.550080722009620e-07,2.093077902509965e+00
3.734961617017023e+02,1.498723037898352e-07,2.100323265248442e+00
3.747890496394677e+02,1.448880790964009e-07,2.107593708410898e+00
3.760864130160485e+02,1.400515345507273e-07,2.114889318815297e+00
3.773882673235481e+02,1.353588873106691e-07,2.122210183580137e+00
3.786946281076954e+02,1.308064340295366e-07,2.129556390125479e+00
3.800055109680339e+02,1.263905496326653e-07,2.136928026174000e+00
3.813209315581047e+02,1.221076861030489e-07,2.144325179752030e+00
3.826409055856362e+02,1.179543712761083e-07,2.151747939190619e+00
3.839654488127290e+02,1.139272076437510e-07,2.159196393126572e+00
3.852945770560472e+02,1.100228711677873e-07,2.166670630503526e+00
3.866283061870038e+02,1.062381101028514e-07,2.174170740572997e+00
3.879666521319538e+02,1.025697438288911e-07,2.181696812895460e+00
3.893096308723808e+02,9.901466169336213e-08,2.189248937341402e+00
3.906572584450914e+02,9.556982186318849e-08,2.196827204092414e+00
3.920095509424033e+02,9.223225018661767e-08,2.204431703642248e+00
3.933665245123407e+02,8.899903906502579e-08,2.212062526797916e+00
3.947281953588239e+02,8.586734633479263e-08,2.219719764680760e+00
3.960945797418659e+02,8.283439415929947e-08,2.227403508727552e+00
3.974656939777636e+02,7.989746793115783e-08,2.235113850691573e+00
3.988415544392958e+02,7.705391518472081e-08,2.242850882643724e+00
4.002221775559153e+02,7.430114451897422e-08,2.250614696973606e+00
4.016075798139485e+02,7.163662453085313e-08,2.258405386390647e+00
4.029977777567888e+02,6.905788275907717e-08,2.266223043925184e+00
4.043927879850978e+02,6.656250463853977e-08,2.274067762929597e+00
4.057926271569998e+02,6.414813246533854e-08,2.281939637079405e+00
4.071973119882845e+02,6.181246437247901e-08,2.289838760374399e+00
4.086068592526027e+02,5.955325331632582e-08,2.297765227139751e+00
4.100212857816705e+02,5.736830607383181e-08,2.305719132027154e+00
4.114406084654667e+02,5.525548225060918e-08,2.313700570015941e+00
4.128648442524377e+02,5.321269329986801e-08,2.321709636414229e+00
4.142940101496967e+02,5.123790155227972e-08,2.329746426860044e+00
4.157281232232302e+02,4.932911925678068e-08,2.337811037322480e+00
4.171672005980984e+02,4.748440763237078e-08,2.345903564102828e+00
4.186112594586427e+02,4.570187593091420e-08,2.354024103835742e+00
4.200603170486882e+02,4.397968051098738e-08,2.362172753490375e+00
4.215143906717524e+02,4.231602392277871e-08,2.370349610371558e+00
4.229734976912487e+02,4.070915400407569e-08,2.378554772120939e+00
4.244376555306972e+02,3.915736298733875e-08,2.386788336718172e+00
4.259068816739291e+02,3.765898661788886e-08,2.395050402482065e+00
4.273811936652991e+02,3.621240328320324e-08,2.403341068071775e+00
4.288606091098915e+02,3.481603315333888e-08,2.411660432487967e+00
4.303451456737338e+02,3.346833733247184e-08,2.420008595074013e+00
4.318348210840039e+02,3.216781702156470e-08,2.428385655517161e+00
4.333296531292455e+02,3.091301269214509e-08,2.436791713849742e+00
4.348296596595785e+02,2.970250327119802e-08,2.445226870450359e+00
4.363348585869114e+02,2.853490533715606e-08,2.453691226045073e+00
4.378452678851578e+02,2.740887232697117e-08,2.462184881708630e+00
4.393609055904478e+02,2.632309375425941e-08,2.470707938865643e+00
4.408817898013471e+02,2.527629443848709e-08,2.479260499291824e+00
4.424079386790688e+02,2.426723374518667e-08,2.487842665115182e+00
4.439393704476947e+02,2.329470483716531e-08,2.496454538817259e+00
4.454761033943889e+02,2.235753393668678e-08,2.505096223234336e+00
4.470181558696198e+02,2.145457959858503e-08,2.513767821558680e+00
4.485655462873756e+02,2.058473199428397e-08,2.522469437339757e+00
4.501182931253880e+02,1.974691220667555e-08,2.531201174485487e+00
4.516764149253491e+02,1.894007153582523e-08,2.539963137263468e+00
4.532399302931362e+02,1.816319081545223e-08,2.548755430302237e+00
4.548088578990308e+02,1.741527974014669e-08,2.557578158592501e+00
4.563832164779448e+02,1.669537620326674e-08,2.566431427488414e+00
4.579630248296407e+02,1.600254564547222e-08,2.575315342708809e+00
4.595483018189601e+02,1.533588041383266e-08,2.584230010338485e+00
4.611390663760445e+02,1.469449913146100e-08,2.593175536829452e+00
4.627353374965658e+02,1.407754607760641e-08,2.602152029002223e+00
4.643371342419491e+02,1.348419057815187e-08,2.611159594047067e+00
4.659444757396041e+02,1.291362640644600e-08,2.620198339525314e+00
4.675573811831495e+02,1.236507119440950e-08,2.629268373370615e+00
4.691758698326464e+02,1.183776585384143e-08,2.638369803890251e+00
4.707999610148243e+02,1.133097400786107e-08,2.647502739766410e+00
4.724296741233157e+02,1.084398143240702e-08,2.656667290057502e+00
4.740650286188838e+02,1.037609550772405e-08,2.665863564199439e+00
4.757060440296588e+02,9.926644679755684e-09,2.675091672006968e+00
4.773527399513670e+02,9.494977931369226e-09,2.684351723674958e+00
4.790051360475691e+02,9.080464263327854e-09,2.693643829779735e+00
4.806632520498910e+02,8.682492184931482e-09,2.702968101280385e+00
4.823271077582630e+02,8.300469214238512e-09,2.712324649520099e+00
4.839967230411526e+02,7.933821387786557e-09,2.721713586227481e+00
4.856721178358055e+02,7.581992779720507e-09,2.731135023517902e+00
4.873533121484802e+02,7.244445030242993e-09,2.740589073894822e+00
4.890403260546901e+02,6.920656883293083e-09,2.750075850251148e+00
4.907331796994399e+02,6.610123733364211e-09,2.759595465870567e+00
4.924318932974699e+02,6.312357181365346e-09,2.769148034428918e+00
4.941364871334932e+02,6.026884599433241e-09,2.778733669995524e+00
4.958469815624424e+02,5.753248704597090e-09,2.788352487034584e+00
4.975633970097081e+02,5.491007141201372e-09,2.798004600406510e+00
4.992857539713875e+02,5.239732071985486e-09,2.807690125369326e+00
5.010140730145242e+02,4.999009777724003e-09,2.817409177580019e+00
5.027483747773588e+02,4.768440265324001e-09,2.827161873095942e+00
5.044886799695705e+02,4.547636884281208e-09,2.836948328376182e+00
5.062350093725290e+02,4.336225951390034e-09,2.846768660282968e+00
5.079873838395386e+02,4.133846383606908e-09,2.856622986083047e+00
5.097458242960905e+02,3.940149338960998e-09,2.866511423449104e+00
5.115103517401097e+02,3.754797865409872e-09,2.876434090461149e+00
5.132809872422088e+02,3.577466557533160e-09,2.886391105607943e+00
5.150577519459375e+02,3.407841220960089e-09,2.896382587788406e+00
5.168406670680349e+02,3.245618544423986e-09,2.906408656313028e+00
5.186297538986851e+02,3.090505779336886e-09,2.916469430905312e+00
5.204250338017679e+02,2.942220426778182e-09,2.926565031703184e+00
5.222265282151184e+02,2.800489931788782e-09,2.936695579260449e+00
5.240342586507780e+02,2.665051384864466e-09,2.946861194548207e+00
5.258482466952564e+02,2.535651230539222e-09,2.957061998956321e+00
5.276685140097842e+02,2.412044982951958e-09,2.967298114294843e+00
5.294950823305765e+02,2.293996948287162e-09,2.977569662795494e+00
5.313279734690880e+02,2.181279953982599e-09,2.987876767113096e+00
5.331672093122776e+02,2.073675084594763e-09,2.998219550327064e+00
5.350128118228657e+02,1.970971424215003e-09,3.008598135942852e+00
5.368648030396006e+02,1.872965805327365e-09,3.019012647893447e+00
5.387232050775173e+02,1.779462564001299e-09,3.029463210540833e+00
5.405880401282060e+02,1.690273301310603e-09,3.039949948677490e+00
5.424593304600729e+02,1.605216650872220e-09,3.050472987527869e+00
5.443370984186103e+02,1.524118052396889e-09,3.061032452749908e+00
5.462213664266588e+02,1.446809531145816e-09,3.071628470436506e+00
5.481121569846800e+02,1.373129483186233e-09,3.082261167117056e+00
5.500094926710207e+02,1.302922466340725e-09,3.092930669758934e+00
5.519133961421861e+02,1.236038996724254e-09,3.103637105769030e+00
5.538238901331071e+02,1.172335350764678e-09,3.114380602995257e+00
5.557409974574155e+02,1.111673372601826e-09,3.125161289728094e+00
5.576647410077121e+02,1.053920286762119e-09,3.135979294702096e+00
5.595951437558448e+02,9.989485160050776e-10,3.146834747097456e+00
5.615322287531777e+02,9.466355042399696e-10,3.157727776541522e+00
5.634760191308720e+02,8.968635444104470e-10,3.168658513110371e+00
5.654265381001566e+02,8.495196112468392e-10,3.179627087330335e+00
5.673838089526105e+02,8.044951987855399e-10,3.190633630179589e+00
5.693478550604360e+02,7.616861625568020e-10,3.201678273089684e+00
5.713186998767428e+02,7.209925663420047e-10,3.212761147947149e+00
5.732963669358227e+02,6.823185334034822e-10,3.223882387095032e+00
5.752808798534361e+02,6.455721020898725e-10,3.235042123334512e+00
5.772722623270889e+02,6.106650857217636e-10,3.246240489926460e+00
5.792705381363202e+02,5.775129366627178e-10,3.257477620593050e+00
5.812757311429815e+02,5.460346144823066e-10,3.268753649519333e+00
5.832878652915266e+02,5.161524581182722e-10,3.280068711354869e+00
5.853069646092927e+02,4.877920619465760e-10,3.291422941215304e+00
5.873330532067916e+02,4.608821556685414e-10,3.302816474684010e+00
5.893661552779937e+02,4.353544879259902e-10,3.314249447813680e+00
5.914062951006210e+02,4.111437135558109e-10,3.325721997127979e+00
5.934534970364325e+02,3.881872843971025e-10,3.337234259623143e+00
5.955077855315200e+02,3.664253435646023e-10,3.348786372769651e+00
5.975691851165947e+02,3.458006231038236e-10,3.360378474513829e+00
5.996377204072855e+02,3.262583449440047e-10,3.372010703279530e+00
6.017134161044281e+02,3.077461250666069e-10,3.383683197969761e+00
6.037962969943637e+02,2.902138808079073e-10,3.395396097968361e+00
6.058863879492339e+02,2.736137412157819e-10,3.407149543141662e+00
6.079837139272749e+02,2.578999603817925e-10,3.418943673840139e+00
6.100882999731208e+02,2.430288336709113e-10,3.430778630900120e+00
6.122001712180970e+02,2.289586167726957e-10,3.442654555645433e+00
6.143193528805258e+02,2.156494474986223e-10,3.454571589889126e+00
6.164458702660222e+02,2.030632702519002e-10,3.466529875935129e+00
6.185797487678013e+02,1.911637630970277e-10,3.478529556579986e+00
6.207210138669761e+02,1.799162673578901e-10,3.490570775114524e+00
6.228696911328675e+02,1.692877196742249e-10,3.502653675325601e+00
6.250258062233039e+02,1.592465864477691e-10,3.514778401497791e+00
6.271893848849331e+02,1.497628006104565e-10,3.526945098415132e+00
6.293604529535245e+02,1.408077006485090e-10,3.539153911362833e+00
6.315390363542825e+02,1.323539718173382e-10,3.551404986129033e+00
6.337251611021517e+02,1.243755894836181e-10,3.563698469006515e+00
6.359188533021314e+02,1.168477645319889e-10,3.576034506794478e+00
6.381201391495837e+02,1.097468907752570e-10,3.588413246800268e+00
6.403290449305501e+02,1.030504943080800e-10,3.600834836841162e+00
6.425455970220613e+02,9.673718474549848e-11,3.613299425246100e+00
6.447698218924567e+02,9.078660828879150e-11,3.625807160857494e+00
6.470017461016951e+02,8.517940256250425e-11,3.638358193032970e+00
6.492413963016779e+02,7.989715316758786e-11,3.650952671647182e+00
6.514887992365615e+02,7.492235189694590e-11,3.663590747093573e+00
6.537439817430820e+02,7.023835656076854e-11,3.676272570286201e+00
6.560069707508704e+02,6.582935237035163e-11,3.688998292661511e+00
6.582777932827796e+02,6.168031483018941e-11,3.701768066180170e+00
6.605564764552016e+02,5.777697408940082e-11,3.714582043328857e+00
6.628430474783969e+02,5.410578070463940e-11,3.727440377122112e+00
6.651375336568135e+02,5.065387276787235e-11,3.740343221104129e+00
6.674399623894192e+02,4.740904435348256e-11,3.753290729350627e+00
6.697503611700225e+02,4.435971524036148e-11,3.766283056470654e+00
6.720687575876069e+02,4.149490186570589e-11,3.779320357608464e+00
6.743951793266547e+02,3.880418946840369e-11,3.792402788445341e+00
6.767296541674831e+02,3.627770538093153e-11,3.805530505201491e+00
6.790722099865702e+02,3.390609342981758e-11,3.818703664637869e+00
6.814228747568940e+02,3.168048940573416e-11,3.831922424058090e+00
6.837816765482602e+02,2.959249756538711e-11,3.845186941310273e+00
6.861486435276432e+02,2.763416812835085e-11,3.858497374788953e+00
6.885238039595173e+02,2.579797573306272e-11,3.871853883436951e+00
6.909071862061991e+02,2.407679881715162e-11,3.885256626747293e+00
6.932988187281809e+02,2.246389988829656e-11,3.898705764765089e+00
6.956987300844763e+02,2.095290665274874e-11,3.912201458089474e+00
6.981069489329556e+02,1.953779396963382e-11,3.925743867875496e+00
7.005235040306931e+02,1.821286660005796e-11,3.939333155836068e+00
7.029484242343055e+02,1.697274272098786e-11,3.952969484243871e+00
7.053817385003022e+02,1.581233817475255e-11,3.966653015933322e+00
7.078234758854245e+02,1.472685142592306e-11,3.980383914302487e+00
7.102736655469995e+02,1.371174919817140e-11,3.994162343315065e+00
7.127323367432816e+02,1.276275276458407e-11,4.007988467502312e+00
7.151995188338071e+02,1.187582486571682e-11,4.021862451965031e+00
7.176752412797432e+02,1.104715723051168e-11,4.035784462375544e+00
7.201595336442367e+02,1.027315867598731e-11,4.049754664979639e+00
7.226524255927731e+02,9.550443762391937e-12,4.063773226598602e+00
7.251539468935240e+02,8.875821981286531e-12,4.077840314631163e+00
7.276641274177094e+02,8.246287454754304e-12,4.091956097055538e+00
7.301829971399478e+02,7.659009124681106e-12,4.106120742431392e+00
7.327105861386203e+02,7.111321411748033e-12,4.120334419901892e+00
7.352469245962239e+02,6.600715324487129e-12,4.134597299195693e+00
7.377920427997378e+02,6.124829999418615e-12,4.148909550628994e+00
7.403459711409791e+02,5.681444653960078e-12,4.163271345107542e+00
7.429087401169717e+02,5.268470934434393e-12,4.177682854128705e+00
7.454803803303041e+02,4.883945642141705e-12,4.192144249783487e+00
7.480609224895020e+02,4.526023821063350e-12,4.206655704758615e+00
7.506503974093876e+02,4.192972191372060e-12,4.221217392338572e+00
7.532488360114542e+02,3.883162913494013e-12,4.235829486407691e+00
7.558562693242295e+02,3.595067668040607e-12,4.250492161452207e+00
7.584727284836523e+02,3.327252037470116e-12,4.265205592562369e+00
7.610982447334376e+02,3.078370175878707e-12,4.279969955434499e+00
7.637328494254563e+02,2.847159753832802e-12,4.294785426373124e+00
7.663765740201034e+02,2.632437165663282e-12,4.309652182293046e+00
7.690294500866797e+02,2.433092987125108e-12,4.324570400721489e+00
7.716915093037627e+02,2.248087671804556e-12,4.339540259800185e+00
7.743627834595910e+02,2.076447475110970e-12,4.354561938287538e+00
7.770433044524377e+02,1.917260595139520e-12,4.369635615560717e+00
7.797331042909975e+02,1.769673520118616e-12,4.384761471617842e+00
7.824322150947627e+02,1.632887572577248e-12,4.399939687080091e+00
7.851406690944132e+02,1.506155640768441e-12,4.415170443193897e+00
7.878584986321948e+02,1.388779088279199e-12,4.430453921833073e+00
7.905857361623118e+02,1.280104833133194e-12,4.445790305501021e+00
7.933224142513084e+02,1.179522588060409e-12,4.461179777332879e+00
7.960685655784634e+02,1.086462253959534e-12,4.476622521097735e+00
7.988242229361749e+02,1.000391458922154e-12,4.492118721200795e+00
8.015894192303576e+02,9.208132355155217e-13,4.507668562685616e+00
8.043641874808295e+02,8.472638293407358e-13,4.523272231236281e+00
8.071485608217127e+02,7.793106321881160e-13,4.538929913179651e+00
8.099425725018227e+02,7.165502334091580e-13,4.554641795487554e+00
8.127462558850716e+02,6.586065834080958e-13,4.570408065779057e+00
8.155596444508602e+02,6.051292634320672e-13,4.586228912322666e+00
8.183827717944845e+02,5.557918561022724e-13,4.602104524038615e+00
8.212156716275297e+02,5.102904113841556e-13,4.618035090501076e+00
8.240583777782803e+02,4.683420029385059e-13,4.634020801940474e+00
8.269109241921165e+02,4.296833700320220e-13,4.650061849245711e+00
8.297733449319265e+02,3.940696404112427e-13,4.666158423966482e+00
8.326456741785073e+02,3.612731297621730e-13,4.682310718315534e+00
8.355279462309782e+02,3.310822135861707e-13,4.698518925170990e+00
8.384201955071845e+02,3.033002675237428e-13,4.714783238078617e+00
8.413224565441155e+02,2.777446723498358e-13,4.731103851254178e+00
8.442347639983096e+02,2.542458800493146e-13,4.747480959585711e+00
8.471571526462740e+02,2.326465375576930e-13,4.763914758635885e+00
8.500896573848979e+02,2.128006649222098e-13,4.780405444644333e+00
8.530323132318662e+02,1.945728848004713e-13,4.796953214529966e+00
8.559851553260842e+02,1.778377003693426e-13,4.813558265893370e+00
8.589482189280894e+02,1.624788188658215e-13,4.830220797019119e+00
8.619215394204809e+02,1.483885181235431e-13,4.846941006878190e+00
8.649051523083333e+02,1.354670536050650e-13,4.863719095130289e+00
8.678990932196289e+02,1.236221035597117e-13,4.880555262126284e+00
8.709033979056755e+02,1.127682500613346e-13,4.897449708910555e+00
8.739181022415409e+02,1.028264937986362e-13,4.914402637223430e+00
8.769432422264732e+02,9.372380060415281e-14,4.931414249503563e+00
8.799788539843393e+02,8.539267781575326e-14,4.948484748890380e+00
8.830249737640474e+02,7.777077866764536e-14,4.965614339226477e+00
8.860816379399887e+02,7.080053300584101e-14,4.982803225060083e+00
8.891488830124632e+02,6.442880271665609e-14,5.000051611647472e+00
8.922267456081237e+02,5.860656034568389e-14,5.017359704955448e+00
8.953152624804052e+02,5.328858946951533e-14,5.034727711663763e+00
8.984144705099717e+02,4.843320546295501e-14,5.052155839167633e+00
9.015244067051490e+02,4.400199538120804e-14,5.069644295580167e+00
9.046451082023738e+02,3.995957574924263e-14,5.087193289734896e+00
9.077766122666300e+02,3.627336711981146e-14,5.104803031188224e+00
9.109189562919012e+02,3.291338432722070e-14,5.122473730221974e+00
9.140721778016095e+02,2.985204142636784e-14,5.140205597845855e+00
9.172363144490713e+02,2.706397036564172e-14,5.157998845800025e+00
9.204114040179392e+02,2.452585249843028e-14,5.175853686557577e+00
9.235974844226607e+02,2.221626209108005e-14,5.193770333327119e+00
9.267945937089240e+02,2.011552103555202e-14,5.211749000055275e+00
9.300027700541189e+02,1.820556402265733e-14,5.229789901429287e+00
9.332220517677856e+02,1.646981347691549e-14,5.247893252879531e+00
9.364524772920803e+02,1.489306359672893e-14,5.266059270582137e+00
9.396940852022256e+02,1.346137288395966e-14,5.284288171461523e+00
9.429469142069792e+02,1.216196458510191e-14,5.302580173193030e+00
9.462110031490889e+02,1.098313450230451e-14,5.320935494205482e+00
9.494863910057636e+02,9.914165666483772e-15,5.339354353683831e+00
9.527731168891312e+02,8.945249396892736e-15,5.357836971571734e+00
9.560712200467131e+02,8.067412301766900e-15,5.376383568574225e+00
9.593807398618857e+02,7.272448803233662e-15,5.394994366160303e+00
9.627017158543580e+02,6.552858796548747e-15,5.413669586565626e+00
9.660341876806357e+02,5.901790079076343e-15,5.432409452795111e+00
9.693781951345029e+02,5.312985208259246e-15,5.451214188625652e+00
9.727337781474893e+02,4.780732470281873e-15,5.470084018608741e+00
9.761009767893546e+02,4.299820662216045e-15,5.489019168073199e+00
9.794798312685595e+02,3.865497410289784e-15,5.508019863127813e+00
9.828703819327535e+02,3.473430765543136e-15,5.527086330664091e+00
9.862726692692489e+02,3.119673835646760e-15,5.546218798358924e+00
9.896867339055124e+02,2.800632228074238e-15,5.565417494677343e+00
9.931126166096416e+02,2.513034095236270e-15,5.584682648875209e+00
9.965503582908606e+02,2.253902586625050e-15,5.604014491001998e+00
1.000000000000000e+03,2.020530526562510e-15,5.623413251903491e+00
