# modelo=pao_beta2.25
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.005
# eta=1.880301546543e-02
# Re_nominal=200
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.286687243418134e+02,7.935651467952537e-16,6.179963106802914e+00
3.298064383876184e+02,7.013001121555396e-16,6.201355561601425e+00
3.309480907249433e+02,6.194252268396679e-16,6.222822068156291e+00
3.320936949865113e+02,5.468099827230712e-16,6.244362882803818e+00
3.332432648522353e+02,4.824423785222651e-16,6.265978262767622e+00
3.343968140493837e+02,4.254169925740341e-16,6.287668466161741e+00
3.355543563527416e+02,3.749242033627284e-16,6.309433751993670e+00
3.367159055847779e+02,3.302404527426371e-16,6.331274380167510e+00
3.378814756158077e+02,2.907194558886617e-16,6.353190611487008e+00
3.390510803641611e+02,2.557842703563774e-16,6.375182707658738e+00
3.402247337963458e+02,2.249201443023116e-16,6.397250931295165e+00
3.414024499272174e+02,1.976680709534555e-16,6.419395545917833e+00
3.425842428201438e+02,1.736189828736390e-16,6.441616815960465e+00
3.437701265871754e+02,1.524085254946316e-16,6.463915006772164e+00
3.449601153892116e+02,1.337123548057230e-16,6.486290384620542e+00
3.461542234361721e+02,1.172419090635404e-16,6.508743216694938e+00
3.473524649871642e+02,1.027406089314180e-16,6.531273771109565e+00
3.485548543506556e+02,8.998044461650975e-17,6.553882316906765e+00
3.497614058846425e+02,7.875891237524039e-17,6.576569124060161e+00
3.509721339968240e+02,6.889626623077213e-17,6.599334463477943e+00
3.521870531447711e+02,6.023305391781177e-17,6.622178607006042e+00
3.534061778361024e+02,5.262790896352348e-17,6.645101827431435e+00
3.546295226286544e+02,4.595557345230717e-17,6.668104398485346e+00
3.558571021306582e+02,4.010512842688481e-17,6.691186594846569e+00
3.570889310009109e+02,3.497841106855950e-17,6.714348692144697e+00
3.583250239489540e+02,3.048859979303857e-17,6.737590966963462e+00
3.595653957352455e+02,2.655895021184679e-17,6.760913696843987e+00
3.608100611713397e+02,2.312166655790179e-17,6.784317160288155e+00
3.620590351200606e+02,2.011689467174121e-17,6.807801636761877e+00
3.633123324956828e+02,1.749182400475002e-17,6.831367406698487e+00
3.645699682641063e+02,1.519988732977874e-17,6.855014751502034e+00
3.658319574430379e+02,1.320004796844020e-17,6.878743953550693e+00
3.670983151021696e+02,1.145616535844247e-17,6.902555296200113e+00
3.683690563633569e+02,9.936430702617767e-18,6.926449063786782e+00
3.696441964008029e+02,8.612865272461614e-18,6.950425541631469e+00
3.709237504412354e+02,7.460874690755632e-18,6.974485016042578e+00
3.722077337640926e+02,6.458853197319713e-18,6.998627774319619e+00
3.734961617017023e+02,5.587832515750540e-18,7.022854104756588e+00
3.747890496394677e+02,4.831170493052788e-18,7.047164296645462e+00
3.760864130160485e+02,4.174275183925657e-18,7.071558640279595e+00
3.773882673235481e+02,3.604360502065647e-18,7.096037426957249e+00
3.786946281076954e+02,3.110229966832929e-18,7.120600948985005e+00
3.800055109680339e+02,2.682085439122226e-18,7.145249499681320e+00
3.813209315581047e+02,2.311358069149906e-18,7.169983373379968e+00
3.826409055856362e+02,1.990558974542228e-18,7.194802865433611e+00
3.839654488127290e+02,1.713147432798464e-18,7.219708272217271e+00
3.852945770560472e+02,1.473414610751941e-18,7.244699891131924e+00
3.866283061870038e+02,1.266381067717575e-18,7.269778020607999e+00
3.879666521319538e+02,1.087706460954545e-18,7.294942960108992e+00
3.893096308723808e+02,9.336100540764498e-19,7.320195010134987e+00
3.906572584450914e+02,8.008007830567560e-19,7.345534472226309e+00
3.920095509424033e+02,6.864157723050128e-19,7.370961648967052e+00
3.933665245123407e+02,5.879663165324852e-19,7.396476843988767e+00
3.947281953588239e+02,5.032904542627950e-19,7.422080361974017e+00
3.960945797418659e+02,4.305113571882800e-19,7.447772508660081e+00
3.974656939777636e+02,3.680008473365161e-19,7.473553590842539e+00
3.988415544392958e+02,3.143474322687015e-19,7.499423916379006e+00
4.002221775559153e+02,2.683283182700760e-19,7.525383794192734e+00
4.016075798139485e+02,2.288849235891269e-19,7.551433534276377e+00
4.029977777567888e+02,1.951014690403272e-19,7.577573447695615e+00
4.043927879850978e+02,1.661862724178270e-19,7.603803846592945e+00
4.057926271569998e+02,1.414554168264812e-19,7.630125044191336e+00
4.071973119882845e+02,1.203185018000351e-19,7.656537354798040e+00
4.086068592526027e+02,1.022662204712753e-19,7.683041093808272e+00
4.100212857816705e+02,8.685953655295493e-20,7.709636577709053e+00
4.114406084654667e+02,7.372026190606515e-20,7.736324124082911e+00
4.128648442524377e+02,6.252285939051596e-20,7.763104051611748e+00
4.142940101496967e+02,5.298731685384375e-20,7.789976680080577e+00
4.157281232232302e+02,4.487295681909458e-20,7.816942330381406e+00
4.171672005980984e+02,3.797306295703993e-20,7.844001324517005e+00
4.186112594586427e+02,3.211021901307286e-20,7.871153985604814e+00
4.200603170486882e+02,2.713226872398297e-20,7.898400637880741e+00
4.215143906717524e+02,2.290881659810840e-20,7.925741606703093e+00
4.229734976912487e+02,1.932819941817897e-20,7.953177218556403e+00
4.244376555306972e+02,1.629486711369371e-20,7.980707801055387e+00
4.259068816739291e+02,1.372711937718425e-20,8.008333682948793e+00
4.273811936652991e+02,1.155515118853459e-20,8.036055194123396e+00
4.288606091098915e+02,9.719366373105159e-21,8.063872665607866e+00
4.303451456737338e+02,8.168923549498300e-21,8.091786429576791e+00
4.318348210840039e+02,6.860483407790700e-21,8.119796819354573e+00
4.333296531292455e+02,5.757130275192366e-21,8.147904169419474e+00
4.348296596595785e+02,4.827444441350039e-21,8.176108815407575e+00
4.363348585869114e+02,4.044704789810213e-21,8.204411094116766e+00
4.378452678851578e+02,3.386203968763040e-21,8.232811343510827e+00
4.393609055904478e+02,2.832660680098648e-21,8.261309902723387e+00
4.408817898013471e+02,2.367715712574465e-21,8.289907112062055e+00
4.424079386790688e+02,1.977500129273916e-21,8.318603313012408e+00
4.439393704476947e+02,1.650265573865872e-21,8.347398848242136e+00
4.454761033943889e+02,1.376068013061652e-21,8.376294061605066e+00
4.470181558696198e+02,1.146497409225379e-21,8.405289298145339e+00
4.485655462873756e+02,9.544468394992368e-22,8.434384904101464e+00
4.501182931253880e+02,7.939154655047033e-22,8.463581226910513e+00
4.516764149253491e+02,6.598405278064890e-22,8.492878615212206e+00
4.532399302931362e+02,5.479542068813411e-22,8.522277418853148e+00
4.548088578990308e+02,4.546617705141336e-22,8.551777988890928e+00
4.563832164779448e+02,3.769379278842269e-22,8.581380677598382e+00
4.579630248296407e+02,3.122387432338064e-22,8.611085838467741e+00
4.595483018189601e+02,2.584268357663446e-22,8.640893826214906e+00
4.611390663760445e+02,2.137079150533696e-22,8.670804996783625e+00
4.627353374965658e+02,1.765769794828845e-22,8.700819707349810e+00
4.643371342419491e+02,1.457727450662713e-22,8.730938316325730e+00
4.659444757396041e+02,1.202390783709073e-22,8.761161183364367e+00
4.675573811831495e+02,9.909238494696531e-23,8.791488669363630e+00
4.691758698326464e+02,8.159405726559634e-23,8.821921136470745e+00
4.707999610148243e+02,6.712721727622027e-23,8.852458948086509e+00
4.724296741233157e+02,5.517710116745020e-23,8.883102468869692e+00
4.740650286188838e+02,4.531453033939242e-23,8.913852064741322e+00
4.757060440296588e+02,3.718199518198750e-23,8.944708102889136e+00
4.773527399513670e+02,3.048194892878198e-23,8.975670951771878e+00
4.790051360475691e+02,2.496696928160679e-23,9.006740981123787e+00
4.806632520498910e+02,2.043149712005610e-23,9.037918561958925e+00
4.823271077582630e+02,1.670490566408261e-23,9.069204066575692e+00
4.839967230411526e+02,1.364569102356435e-23,9.100597868561186e+00
4.856721178358055e+02,1.113660707179690e-23,9.132100342795749e+00
4.873533121484802e+02,9.080594819760772e-24,9.163711865457367e+00
4.890403260546901e+02,7.397379632267261e-24,9.195432814026230e+00
4.907331796994399e+02,6.020629307664574e-24,9.227263567289175e+00
4.924318932974699e+02,4.895582748082070e-24,9.259204505344272e+00
4.941364871334932e+02,3.977073114034319e-24,9.291256009605299e+00
4.958469815624424e+02,3.227881360083374e-24,9.323418462806364e+00
4.975633970097081e+02,2.617366208326429e-24,9.355692249006410e+00
4.992857539713875e+02,2.120325208544585e-24,9.388077753593860e+00
5.010140730145242e+02,1.716048793136600e-24,9.420575363291162e+00
5.027483747773588e+02,1.387535362370087e-24,9.453185466159466e+00
5.044886799695705e+02,1.120840602629122e-24,9.485908451603192e+00
5.062350093725290e+02,9.045385935301072e-25,9.518744710374762e+00
5.079873838395386e+02,7.292759237514460e-25,9.551694634579169e+00
5.097458242960905e+02,5.874031163118761e-25,9.584758617678757e+00
5.115103517401097e+02,4.726702521491031e-25,9.617937054497830e+00
5.132809872422088e+02,3.799758528851180e-25,9.651230341227441e+00
5.150577519459375e+02,3.051599047485369e-25,9.684638875430087e+00
5.168406670680349e+02,2.448334309588998e-25,9.718163056044437e+00
5.186297538986851e+02,1.962382962446237e-25,9.751803283390151e+00
5.204250338017679e+02,1.571319941455105e-25,9.785559959172597e+00
5.222265282151184e+02,1.256930588075041e-25,9.819433486487716e+00
5.240342586507780e+02,1.004434863786667e-25,9.853424269826757e+00
5.258482466952564e+02,8.018517070592745e-26,9.887532715081193e+00
5.276685140097842e+02,6.394787391578293e-26,9.921759229547478e+00
5.294950823305765e+02,5.094668156139055e-26,9.956104221932003e+00
5.313279734690880e+02,4.054724857291602e-26,9.990568102355889e+00
5.331672093122776e+02,3.223743821867709e-26,1.002515128235996e+01
5.350128118228657e+02,2.560420171571951e-26,1.005985417490959e+01
5.368648030396006e+02,2.031474943986118e-26,1.009467719439970e+01
5.387232050775173e+02,1.610123293222108e-26,1.012962075665964e+01
5.405880401282060e+02,1.274829598433148e-26,1.016468527895822e+01
5.424593304600729e+02,1.008296794239723e-26,1.019987118000862e+01
5.443370984186103e+02,7.966467123414331e-27,1.023517887997349e+01
5.462213664266588e+02,6.287560319545022e-27,1.027060880046985e+01
5.481121569846800e+02,4.957188646440369e-27,1.030616136457421e+01
5.500094926710207e+02,3.904122850666469e-27,1.034183699682759e+01
5.519133961421861e+02,3.071454613415159e-27,1.037763612324061e+01
5.538238901331071e+02,2.413766019161106e-27,1.041355917129851e+01
5.557409974574155e+02,1.894848565090393e-27,1.044960656996637e+01
5.576647410077121e+02,1.485867002486949e-27,1.048577874969413e+01
5.595951437558448e+02,1.163882862310576e-27,1.052207614242178e+01
5.615322287531777e+02,9.106684993470438e-28,1.055849918158448e+01
5.634760191308720e+02,7.117555330298071e-28,1.059504830211783e+01
5.654265381001566e+02,5.556721969003769e-28,1.063172394046290e+01
5.673838089526105e+02,4.333327683207018e-28,1.066852653457163e+01
5.693478550604360e+02,3.375492941955863e-28,1.070545652391190e+01
5.713186998767428e+02,2.626415520858513e-28,1.074251434947288e+01
5.732963669358227e+02,2.041258315524471e-28,1.077970045377024e+01
5.752808798534361e+02,1.584668867129624e-28,1.081701528085147e+01
5.772722623270889e+02,1.228804608172599e-28,1.085445927630115e+01
5.792705381363202e+02,9.517625059294549e-29,1.089203288724633e+01
5.812757311429815e+02,7.363317130490181e-29,1.092973656236176e+01
5.832878652915266e+02,5.690039204793457e-29,1.096757075187537e+01
5.853069646092927e+02,4.391890747604921e-29,1.100553590757357e+01
5.873330532067916e+02,3.385945622978556e-29,1.104363248280668e+01
5.893661552779937e+02,2.607343599848936e-29,1.108186093249430e+01
5.914062951006210e+02,2.005413966863417e-29,1.112022171313080e+01
5.934534970364325e+02,1.540617821547426e-29,1.115871528279073e+01
5.955077855315200e+02,1.182138972836440e-29,1.119734210113431e+01
5.975691851165947e+02,9.059881152116696e-30,1.123610262941291e+01
5.996377204072855e+02,6.935126914585806e-30,1.127499733047456e+01
6.017134161044281e+02,5.302270284219718e-30,1.131402666876946e+01
6.037962969943637e+02,4.048950111041818e-30,1.135319111035558e+01
6.058863879492339e+02,3.088116460862238e-30,1.139249112290416e+01
6.079837139272749e+02,2.352410730658533e-30,1.143192717570532e+01
6.100882999731208e+02,1.789774904478877e-30,1.147149973967369e+01
6.122001712180970e+02,1.360025310256296e-30,1.151120928735398e+01
6.143193528805258e+02,1.032182288576284e-30,1.155105629292669e+01
6.164458702660222e+02,7.823915658780856e-31,1.159104123221369e+01
6.185797487678013e+02,5.923082227285908e-31,1.163116458268399e+01
6.207210138669761e+02,4.478418700463859e-31,1.167142682345936e+01
6.228696911328675e+02,3.381835151938161e-31,1.171182843532014e+01
6.250258062233039e+02,2.550518299295219e-31,1.175236990071087e+01
6.271893848849331e+02,1.921100902617046e-31,1.179305170374616e+01
6.293604529535245e+02,1.445157133589486e-31,1.183387433021639e+01
6.315390363542825e+02,1.085726797673459e-31,1.187483826759358e+01
6.337251611021517e+02,8.146368491945701e-32,1.191594400503712e+01
6.359188533021314e+02,6.104399630074649e-32,1.195719203339974e+01
6.381201391495837e+02,4.568300552678981e-32,1.199858284523322e+01
6.403290449305501e+02,3.414259810693113e-32,1.204011693479442e+01
6.425455970220613e+02,2.548390735024248e-32,1.208179479805104e+01
6.447698218924567e+02,1.899592208728851e-32,1.212361693268768e+01
6.470017461016951e+02,1.414089822685201e-32,1.216558383811166e+01
6.492413963016779e+02,1.051267408031864e-32,1.220769601545910e+01
6.514887992365615e+02,7.804881443476789e-33,1.224995396760077e+01
6.537439817430820e+02,5.786735527612079e-33,1.229235819914825e+01
6.560069707508704e+02,4.284621533997733e-33,1.233490921645980e+01
6.582777932827796e+02,3.168108807192440e-33,1.237760752764653e+01
6.605564764552016e+02,2.339342289206170e-33,1.242045364257840e+01
6.628430474783969e+02,1.725006644579786e-33,1.246344807289035e+01
6.651375336568135e+02,1.270247458621592e-33,1.250659133198834e+01
6.674399623894192e+02,9.340791772556605e-34,1.254988393505558e+01
6.697503611700225e+02,6.859209370799135e-34,1.259332639905858e+01
6.720687575876069e+02,5.029868683333004e-34,1.263691924275342e+01
6.743951793266547e+02,3.683228362924337e-34,1.268066298669186e+01
6.767296541674831e+02,2.693315545539326e-34,1.272455815322761e+01
6.790722099865702e+02,1.966661376533327e-34,1.276860526652255e+01
6.814228747568940e+02,1.434012223106286e-34,1.281280485255299e+01
6.837816765482602e+02,1.044129033479279e-34,1.285715743911594e+01
6.861486435276432e+02,7.591553786295866e-35,1.290166355583544e+01
6.885238039595173e+02,5.511622589733920e-35,1.294632373416885e+01
6.909071862061991e+02,3.995744106608303e-35,1.299113850741325e+01
6.932988187281809e+02,2.892559822336751e-35,1.303610841071170e+01
6.956987300844763e+02,2.090887141200762e-35,1.308123398105979e+01
6.981069489329556e+02,1.509174487978922e-35,1.312651575731189e+01
7.005235040306931e+02,1.087692131033422e-35,1.317195428018772e+01
7.029484242343055e+02,7.827574688478961e-36,1.321755009227868e+01
7.053817385003022e+02,5.624710516187871e-36,1.326330373805447e+01
7.078234758854245e+02,4.035727734876051e-36,1.330921576386945e+01
7.102736655469995e+02,2.891274085175490e-36,1.335528671796929e+01
7.127323367432816e+02,2.068232539998685e-36,1.340151715049739e+01
7.151995188338071e+02,1.477233450562455e-36,1.344790761350158e+01
7.176752412797432e+02,1.053502362406340e-36,1.349445866094063e+01
7.201595336442367e+02,7.501626630617365e-37,1.354117084869086e+01
7.226524255927731e+02,5.333420775366335e-37,1.358804473455284e+01
7.251539468935240e+02,3.786026352772871e-37,1.363508087825796e+01
7.276641274177094e+02,2.683401704417021e-37,1.368227984147525e+01
7.301829971399478e+02,1.898929773619543e-37,1.372964218781791e+01
7.327105861386203e+02,1.341683674863893e-37,1.377716848285020e+01
7.352469245962239e+02,9.464686567984655e-38,1.382485929409409e+01
7.377920427997378e+02,6.666134053609838e-38,1.387271519103612e+01
7.403459711409791e+02,4.687598171848623e-38,1.392073674513408e+01
7.429087401169717e+02,3.291031529506322e-38,1.396892452982400e+01
7.454803803303041e+02,2.306831299546290e-38,1.401727912052682e+01
7.480609224895020e+02,1.614353093829329e-38,1.406580109465541e+01
7.506503974093876e+02,1.127916345022799e-38,1.411449103162137e+01
7.532488360114542e+02,7.867697656298984e-39,1.416334951284200e+01
7.558562693242295e+02,5.479079208297104e-39,1.421237712174720e+01
7.584727284836523e+02,3.809371752949054e-39,1.426157444378650e+01
7.610982447334376e+02,2.644123275084470e-39,1.431094206643595e+01
7.637328494254563e+02,1.832269243511803e-39,1.436048057920528e+01
7.663765740201034e+02,1.267572492780087e-39,1.441019057364477e+01
7.690294500866797e+02,8.754450648544206e-40,1.446007264335248e+01
7.716915093037627e+02,6.036069204105265e-40,1.451012738398119e+01
7.743627834595910e+02,4.154754490899255e-40,1.456035539324564e+01
7.770433044524377e+02,2.854953079562990e-40,1.461075727092955e+01
7.797331042909975e+02,1.958446137819740e-40,1.466133361889291e+01
7.824322150947627e+02,1.341157906892055e-40,1.471208504107902e+01
7.851406690944132e+02,9.168544242742245e-41,1.476301214352186e+01
7.878584986321948e+02,6.257049494565581e-41,1.481411553435317e+01
7.905857361623118e+02,4.262693050588426e-41,1.486539582380987e+01
7.933224142513084e+02,2.898947239859552e-41,1.491685362424118e+01
7.960685655784634e+02,1.968044164258647e-41,1.496848955011609e+01
7.988242229361749e+02,1.333718358815472e-41,1.502030421803057e+01
8.015894192303576e+02,9.022453349324428e-42,1.507229824671504e+01
8.043641874808295e+02,6.092742691857902e-42,1.512447225704166e+01
8.071485608217127e+02,4.107004127406377e-42,1.517682687203182e+01
8.099425725018227e+02,2.763490447512883e-42,1.522936271686353e+01
8.127462558850716e+02,1.856127148399275e-42,1.528208041887893e+01
8.155596444508602e+02,1.244430906623103e-42,1.533498060759172e+01
8.183827717944845e+02,8.328053988785215e-43,1.538806391469477e+01
8.212156716275297e+02,5.563169635409440e-43,1.544133097406754e+01
8.240583777782803e+02,3.709398012467777e-43,1.549478242178378e+01
8.269109241921165e+02,2.468784854648947e-43,1.554841889611901e+01
8.297733449319265e+02,1.640053558531065e-43,1.560224103755823e+01
8.326456741785073e+02,1.087487006103376e-43,1.565624948880350e+01
8.355279462309782e+02,7.197433259703737e-44,1.571044489478169e+01
8.384201955071845e+02,4.754610977061808e-44,1.576482790265209e+01
8.413224565441155e+02,3.134962381258839e-44,1.581939916181422e+01
8.442347639983096e+02,2.063126677853161e-44,1.587415932391553e+01
8.471571526462740e+02,1.355164036074099e-44,1.592910904285920e+01
8.500896573848979e+02,8.884365770822327e-45,1.598424897481200e+01
8.530323132318662e+02,5.813340256106328e-45,1.603957977821199e+01
8.559851553260842e+02,3.796522244875719e-45,1.609510211377655e+01
8.589482189280894e+02,2.474589538568366e-45,1.615081664451011e+01
8.619215394204809e+02,1.609805924008752e-45,1.620672403571223e+01
8.649051523083333e+02,1.045184796740180e-45,1.626282495498538e+01
8.678990932196289e+02,6.772639066430812e-46,1.631912007224306e+01
8.709033979056755e+02,4.379899210949575e-46,1.637561005971767e+01
8.739181022415409e+02,2.826881960828849e-46,1.643229559196865e+01
8.769432422264732e+02,1.820893815639745e-46,1.648917734589043e+01
8.799788539843393e+02,1.170552653803511e-46,1.654625600072063e+01
8.830249737640474e+02,7.509701122283644e-47,1.660353223804804e+01
8.860816379399887e+02,4.808124213790397e-47,1.666100674182090e+01
8.891488830124632e+02,3.072175162201113e-47,1.671868019835491e+01
8.922267456081237e+02,1.958977559405876e-47,1.677655329634159e+01
8.953152624804052e+02,1.246585427177176e-47,1.683462672685634e+01
8.984144705099717e+02,7.916252040518203e-48,1.689290118336687e+01
9.015244067051490e+02,5.016698833874569e-48,1.695137736174130e+01
9.046451082023738e+02,3.172584105221966e-48,1.701005596025661e+01
9.077766122666300e+02,2.002169235300511e-48,1.706893767960688e+01
9.109189562919012e+02,1.260888717011961e-48,1.712802322291177e+01
9.140721778016095e+02,7.923861168254123e-49,1.718731329572475e+01
9.172363144490713e+02,4.969089878690829e-49,1.724680860604171e+01
9.204114040179392e+02,3.109513827751114e-49,1.730650986430926e+01
9.235974844226607e+02,1.941688282862941e-49,1.736641778343335e+01
9.267945937089240e+02,1.209855814415551e-49,1.742653307878764e+01
9.300027700541189e+02,7.522297450384735e-50,1.748685646822217e+01
9.332220517677856e+02,4.666871481609796e-50,1.754738867207183e+01
9.364524772920803e+02,2.889051502926574e-50,1.760813041316507e+01
9.396940852022256e+02,1.784573594547964e-50,1.766908241683240e+01
9.429469142069792e+02,1.099914655328324e-50,1.773024541091518e+01
9.462110031490889e+02,6.764324808869550e-51,1.779162012577422e+01
9.494863910057636e+02,4.150748577155748e-51,1.785320729429856e+01
9.527731168891312e+02,2.541326482860489e-51,1.791500765191416e+01
9.560712200467131e+02,1.552465961442662e-51,1.797702193659276e+01
9.593807398618857e+02,9.462520009769110e-52,1.803925088886060e+01
9.627017158543580e+02,5.754533503540331e-52,1.810169525180739e+01
9.660341876806357e+02,3.491624166315095e-52,1.816435577109500e+01
9.693781951345029e+02,2.113753603457822e-52,1.822723319496659e+01
9.727337781474893e+02,1.276692066347670e-52,1.829032827425531e+01
9.761009767893546e+02,7.693399610858367e-53,1.835364176239349e+01
9.794798312685595e+02,4.625366377815755e-53,1.841717441542142e+01
9.828703819327535e+02,2.774374382034868e-53,1.848092699199659e+01
9.862726692692489e+02,1.660238234881486e-53,1.854490025340256e+01
9.896867339055124e+02,9.911913319047552e-54,1.860909496355820e+01
9.931126166096416e+02,5.903663772908630e-54,1.867351188902670e+01
9.965503582908606e+02,3.507987581682488e-54,1.873815179902482e+01
1.000000000000000e+03,2.079514940461785e-54,1.880301546543197e+01
