# modelo=pao_beta2.25_mu0.033
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.002
# eta=9.457416090032e-03
# Re_nominal=500
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.275349350018342e+02,3.080378101913151e-09,3.097634164333853e+00
3.286687243418134e+02,2.921974246836835e-09,3.108356881880479e+00
3.298064383876184e+02,2.771115566331574e-09,3.119116717003130e+00
3.309480907249433e+02,2.627473562501994e-09,3.129913798187368e+00
3.320936949865113e+02,2.490732560333423e-09,3.140748254363531e+00
3.332432648522353e+02,2.360589272384297e-09,3.151620214908245e+00
3.343968140493837e+02,2.236752375636474e-09,3.162529809646000e+00
3.355543563527416e+02,2.118942100259655e-09,3.173477168850669e+00
3.367159055847779e+02,2.006889830045530e-09,3.184462423247092e+00
3.378814756158077e+02,1.900337714271573e-09,3.195485704012613e+00
3.390510803641611e+02,1.799038290754305e-09,3.206547142778668e+00
3.402247337963458e+02,1.702754119855888e-09,3.217646871632332e+00
3.414024499272174e+02,1.611257429208257e-09,3.228785023117928e+00
3.425842428201438e+02,1.524329768923132e-09,3.239961730238575e+00
3.437701265871754e+02,1.441761677056678e-09,3.251177126457806e+00
3.449601153892116e+02,1.363352355101751e-09,3.262431345701141e+00
3.461542234361721e+02,1.288909353281586e-09,3.273724522357703e+00
3.473524649871642e+02,1.218248265422566e-09,3.285056791281799e+00
3.485548543506556e+02,1.151192433185107e-09,3.296428287794566e+00
3.497614058846425e+02,1.087572659435528e-09,3.307839147685546e+00
3.509721339968240e+02,1.027226930543120e-09,3.319289507214345e+00
3.521870531447711e+02,9.700001473906703e-10,3.330779503112228e+00
3.534061778361024e+02,9.157438648881973e-10,3.342309272583780e+00
3.546295226286544e+02,8.643160397835806e-10,3.353878953308517e+00
3.558571021306582e+02,8.155807865655331e-10,3.365488683442561e+00
3.570889310009109e+02,7.694081412583084e-10,3.377138601620255e+00
3.583250239489540e+02,7.256738329092818e-10,3.388828846955852e+00
3.595653957352455e+02,6.842590625746561e-10,3.400559559045147e+00
3.608100611713397e+02,6.450502896103411e-10,3.412330877967170e+00
3.620590351200606e+02,6.079390250790826e-10,3.424142944285835e+00
3.633123324956828e+02,5.728216320869876e-10,3.435995899051639e+00
3.645699682641063e+02,5.395991328663910e-10,3.447889883803327e+00
3.658319574430379e+02,5.081770224243760e-10,3.459825040569600e+00
3.670983151021696e+02,4.784650885798356e-10,3.471801511870807e+00
3.683690563633569e+02,4.503772382146781e-10,3.483819440720628e+00
3.696441964008029e+02,4.238313295678719e-10,3.495878970627812e+00
3.709237504412354e+02,3.987490104043535e-10,3.507980245597864e+00
3.722077337640926e+02,3.750555618934653e-10,3.520123410134786e+00
3.734961617017023e+02,3.526797480351180e-10,3.532308609242782e+00
3.747890496394677e+02,3.315536704744886e-10,3.544535988428013e+00
3.760864130160485e+02,3.116126285495722e-10,3.556805693700306e+00
3.773882673235481e+02,2.927949844185312e-10,3.569117871574930e+00
3.786946281076954e+02,2.750420331172642e-10,3.581472669074311e+00
3.800055109680339e+02,2.582978774002265e-10,3.593870233729824e+00
3.813209315581047e+02,2.425093072209977e-10,3.606310713583518e+00
3.826409055856362e+02,2.276256837116896e-10,3.618794257189918e+00
3.839654488127290e+02,2.135988275236726e-10,3.631321013617768e+00
3.852945770560472e+02,2.003829113947395e-10,3.643891132451841e+00
3.866283061870038e+02,1.879343568111002e-10,3.656504763794695e+00
3.879666521319538e+02,1.762117346352576e-10,3.669162058268493e+00
3.893096308723808e+02,1.651756695740085e-10,3.681863167016778e+00
3.906572584450914e+02,1.547887483634601e-10,3.694608241706303e+00
3.920095509424033e+02,1.450154315510600e-10,3.707397434528809e+00
3.933665245123407e+02,1.358219687572640e-10,3.720230898202883e+00
3.947281953588239e+02,1.271763173025037e-10,3.733108785975740e+00
3.960945797418659e+02,1.190480640876953e-10,3.746031251625089e+00
3.974656939777636e+02,1.114083506194838e-10,3.758998449460940e+00
3.988415544392958e+02,1.042298010739847e-10,3.772010534327473e+00
4.002221775559153e+02,9.748645329561917e-11,3.785067661604860e+00
4.016075798139485e+02,9.115369263017540e-11,3.798169987211149e+00
4.029977777567888e+02,8.520818849398956e-11,3.811317667604096e+00
4.043927879850978e+02,7.962783358359522e-11,3.824510859783065e+00
4.057926271569998e+02,7.439168563289159e-11,3.837749721290868e+00
4.071973119882845e+02,6.947991162726260e-11,3.851034410215683e+00
4.086068592526027e+02,6.487373438669258e-11,3.864365085192907e+00
4.100212857816705e+02,6.055538143225441e-11,3.877741905407081e+00
4.114406084654667e+02,5.650803605285556e-11,3.891165030593762e+00
4.128648442524377e+02,5.271579049140294e-11,3.904634621041460e+00
4.142940101496967e+02,4.916360117196176e-11,3.918150837593522e+00
4.157281232232302e+02,4.583724589168844e-11,3.931713841650083e+00
4.171672005980984e+02,4.272328290364605e-11,3.945323795169962e+00
4.186112594586427e+02,3.980901181873824e-11,3.958980860672627e+00
4.200603170486882e+02,3.708243625723599e-11,3.972685201240105e+00
4.215143906717524e+02,3.453222818243081e-11,3.986436980518963e+00
4.229734976912487e+02,3.214769385108541e-11,4.000236362722227e+00
4.244376555306972e+02,2.991874131734545e-11,4.014083512631372e+00
4.259068816739291e+02,2.783584942881521e-11,4.027978595598269e+00
4.273811936652991e+02,2.589003825542211e-11,4.041921777547179e+00
4.288606091098915e+02,2.407284089364066e-11,4.055913224976709e+00
4.303451456737338e+02,2.237627659048973e-11,4.069953104961830e+00
4.318348210840039e+02,2.079282513357721e-11,4.084041585155844e+00
4.333296531292455e+02,1.931540245522813e-11,4.098178833792407e+00
4.348296596595785e+02,1.793733740050392e-11,4.112365019687531e+00
4.363348585869114e+02,1.665234961061324e-11,4.126600312241587e+00
4.378452678851578e+02,1.545452847487949e-11,4.140884881441357e+00
4.393609055904478e+02,1.433831310607163e-11,4.155218897862025e+00
4.408817898013471e+02,1.329847329546311e-11,4.169602532669259e+00
4.424079386790688e+02,1.233009140555741e-11,4.184035957621208e+00
4.439393704476947e+02,1.142854515989458e-11,4.198519345070596e+00
4.454761033943889e+02,1.058949129084419e-11,4.213052867966744e+00
4.470181558696198e+02,9.808850007693208e-12,4.227636699857666e+00
4.485655462873756e+02,9.082790248744559e-12,4.242271014892111e+00
4.501182931253880e+02,8.407715682473666e-12,4.256955987821677e+00
4.516764149253491e+02,7.780251424118182e-12,4.271691794002857e+00
4.532399302931362e+02,7.197231435334529e-12,4.286478609399179e+00
4.548088578990308e+02,6.655686575807768e-12,4.301316610583261e+00
4.563832164779448e+02,6.152833276888600e-12,4.316205974738962e+00
4.579630248296407e+02,5.686062808509484e-12,4.331146879663458e+00
4.595483018189601e+02,5.252931111752342e-12,4.346139503769404e+00
4.611390663760445e+02,4.851149170545246e-12,4.361184026087026e+00
4.627353374965658e+02,4.478573897020051e-12,4.376280626266297e+00
4.643371342419491e+02,4.133199506099676e-12,4.391429484579046e+00
4.659444757396041e+02,3.813149355872701e-12,4.406630781921144e+00
4.675573811831495e+02,3.516668231284327e-12,4.421884699814630e+00
4.691758698326464e+02,3.242115049598917e-12,4.437191420409915e+00
4.707999610148243e+02,2.987955966997917e-12,4.452551126487924e+00
4.724296741233157e+02,2.752757866542955e-12,4.467964001462306e+00
4.740650286188838e+02,2.535182208581131e-12,4.483430229381598e+00
4.757060440296588e+02,2.333979225479034e-12,4.498949994931451e+00
4.773527399513670e+02,2.147982443360828e-12,4.514523483436803e+00
4.790051360475691e+02,1.976103514279672e-12,4.530150880864132e+00
4.806632520498910e+02,1.817327342986378e-12,4.545832373823630e+00
4.823271077582630e+02,1.670707493159506e-12,4.561568149571478e+00
4.839967230411526e+02,1.535361858643779e-12,4.577358396012040e+00
4.856721178358055e+02,1.410468585893755e-12,4.593203301700147e+00
4.873533121484802e+02,1.295262234452408e-12,4.609103055843306e+00
4.890403260546901e+02,1.189030162896837e-12,4.625057848304003e+00
4.907331796994399e+02,1.091109128268791e-12,4.641067869601929e+00
4.924318932974699e+02,1.000882087565084e-12,4.657133310916294e+00
4.941364871334932e+02,9.177751904038012e-13,4.673254364088069e+00
4.958469815624424e+02,8.412549524969704e-13,4.689431221622323e+00
4.975633970097081e+02,7.708256000590654e-13,4.705664076690473e+00
4.992857539713875e+02,7.060265757551970e-13,4.721953123132637e+00
5.010140730145242e+02,6.464301972518998e-13,4.738298555459908e+00
5.027483747773588e+02,5.916394598701280e-13,4.754700568856709e+00
5.044886799695705e+02,5.412859752616441e-13,4.771159359183097e+00
5.062350093725290e+02,4.950280384314253e-13,4.787675122977133e+00
5.079873838395386e+02,4.525488158151725e-13,4.804248057457190e+00
5.097458242960905e+02,4.135546474890569e-13,4.820878360524348e+00
5.115103517401097e+02,3.777734569428423e-13,4.837566230764718e+00
5.132809872422088e+02,3.449532621842930e-13,4.854311867451851e+00
5.150577519459375e+02,3.148607822661693e-13,4.871115470549095e+00
5.168406670680349e+02,2.872801336351570e-13,4.887977240711980e+00
5.186297538986851e+02,2.620116109965778e-13,4.904897379290635e+00
5.204250338017679e+02,2.388705476701444e-13,4.921876088332161e+00
5.222265282151184e+02,2.176862506799157e-13,4.938913570583084e+00
5.240342586507780e+02,1.983010060778312e-13,4.956010029491732e+00
5.258482466952564e+02,1.805691502437556e-13,4.973165669210707e+00
5.276685140097842e+02,1.643562031377288e-13,4.990380694599281e+00
5.294950823305765e+02,1.495380597011211e-13,5.007655311225884e+00
5.313279734690880e+02,1.360002358144657e-13,5.024989725370520e+00
5.331672093122776e+02,1.236371654199552e-13,5.042384144027264e+00
5.350128118228657e+02,1.123515456075544e-13,5.059838774906703e+00
5.368648030396006e+02,1.020537266448055e-13,5.077353826438449e+00
5.387232050775173e+02,9.266114410285286e-14,5.094929507773590e+00
5.405880401282060e+02,8.409779039468973e-14,5.112566028787229e+00
5.424593304600729e+02,7.629372319714836e-14,5.130263600080948e+00
5.443370984186103e+02,6.918460837539712e-14,5.148022432985365e+00
5.462213664266588e+02,6.271129516868506e-14,5.165842739562616e+00
5.481121569846800e+02,5.681942152846640e-14,5.183724732608926e+00
5.500094926710207e+02,5.145904762576852e-14,5.201668625657115e+00
5.519133961421861e+02,4.658431566350024e-14,5.219674632979182e+00
5.538238901331071e+02,4.215313424210741e-14,5.237742969588827e+00
5.557409974574155e+02,3.812688563343977e-14,5.255873851244059e+00
5.576647410077121e+02,3.447015441855611e-14,5.274067494449730e+00
5.595951437558448e+02,3.115047604035979e-14,5.292324116460161e+00
5.615322287531777e+02,2.813810391205917e-14,5.310643935281696e+00
5.634760191308720e+02,2.540579380735640e-14,5.329027169675352e+00
5.654265381001566e+02,2.292860433859111e-14,5.347474039159375e+00
5.673838089526105e+02,2.068371240468700e-14,5.365984764011923e+00
5.693478550604360e+02,1.865024256221216e-14,5.384559565273637e+00
5.713186998767428e+02,1.680910934008543e-14,5.403198664750333e+00
5.732963669358227e+02,1.514287158190900e-14,5.421902285015600e+00
5.752808798534361e+02,1.363559795955527e-14,5.440670649413513e+00
5.772722623270889e+02,1.227274285785599e-14,5.459503982061245e+00
5.792705381363202e+02,1.104103188305404e-14,5.478402507851789e+00
5.812757311429815e+02,9.928356297405418e-15,5.497366452456608e+00
5.832878652915266e+02,8.923675728988451e-15,5.516396042328360e+00
5.853069646092927e+02,8.016928549665107e-15,5.535491504703573e+00
5.873330532067916e+02,7.198949355302231e-15,5.554653067605390e+00
5.893661552779937e+02,6.461393021020448e-15,5.573880959846253e+00
5.914062951006210e+02,5.796664840465832e-15,5.593175411030684e+00
5.934534970364325e+02,5.197856292089886e-15,5.612536651557971e+00
5.955077855315200e+02,4.658686007240477e-15,5.631964912624978e+00
5.975691851165947e+02,4.173445544690791e-15,5.651460426228849e+00
5.996377204072855e+02,3.736949604120868e-15,5.671023425169827e+00
6.017134161044281e+02,3.344490337180897e-15,5.690654143053993e+00
6.037962969943637e+02,2.991795439160074e-15,5.710352814296090e+00
6.058863879492339e+02,2.674989727101496e-15,5.730119674122309e+00
6.079837139272749e+02,2.390559931502601e-15,5.749954958573076e+00
6.100882999731208e+02,2.135322448629174e-15,5.769858904505914e+00
6.122001712180970e+02,1.906393819032995e-15,5.789831749598227e+00
6.143193528805258e+02,1.701163715163869e-15,5.809873732350182e+00
6.164458702660222e+02,1.517270237103593e-15,5.829985092087508e+00
6.185797487678013e+02,1.352577330473458e-15,5.850166068964406e+00
6.207210138669761e+02,1.205154154563734e-15,5.870416903966366e+00
6.228696911328675e+02,1.073256241751868e-15,5.890737838913092e+00
6.250258062233039e+02,9.553083013920228e-16,5.911129116461346e+00
6.271893848849331e+02,8.498885326150941e-16,5.931590980107887e+00
6.293604529535245e+02,7.557143209428119e-16,5.952123674192338e+00
6.315390363542825e+02,6.716292033322148e-16,5.972727443900143e+00
6.337251611021517e+02,5.965909952853865e-16,5.993402535265457e+00
6.359188533021314e+02,5.296609820216940e-16,6.014149195174123e+00
6.381201391495837e+02,4.699940834655824e-16,6.034967671366577e+00
6.403290449305501e+02,4.168299099867323e-16,6.055858212440853e+00
6.425455970220613e+02,3.694846324848489e-16,6.076821067855505e+00
6.447698218924567e+02,3.273435965690475e-16,6.097856487932630e+00
6.470017461016951e+02,2.898546162802910e-16,6.118964723860813e+00
6.492413963016779e+02,2.565218880719557e-16,6.140146027698174e+00
6.514887992365615e+02,2.269004706318744e-16,6.161400652375326e+00
6.537439817430820e+02,2.005912806235457e-16,6.182728851698451e+00
6.560069707508704e+02,1.772365585739979e-16,6.204130880352275e+00
6.582777932827796e+02,1.565157629624703e-16,6.225606993903159e+00
6.605564764552016e+02,1.381418540933351e-16,6.247157448802108e+00
6.628430474783969e+02,1.218579325876606e-16,6.268782502387875e+00
6.651375336568135e+02,1.074342003224101e-16,6.290482412889988e+00
6.674399623894192e+02,9.466521440180409e-17,6.312257439431884e+00
6.697503611700225e+02,8.336740728061191e-17,6.334107842033952e+00
6.720687575876069e+02,7.337684848925802e-17,6.356033881616686e+00
6.743951793266547e+02,6.454722555201277e-17,6.378035820003756e+00
6.767296541674831e+02,5.674802365541163e-17,6.400113919925182e+00
6.790722099865702e+02,4.986288542851590e-17,6.422268445020413e+00
6.814228747568940e+02,4.378813385128718e-17,6.444499659841544e+00
6.837816765482602e+02,3.843144282440059e-17,6.466807829856407e+00
6.861486435276432e+02,3.371064132323069e-17,6.489193221451798e+00
6.885238039595173e+02,2.955263833110834e-17,6.511656101936611e+00
6.909071862061991e+02,2.589245691090263e-17,6.534196739545075e+00
6.932988187281809e+02,2.267236683856064e-17,6.556815403439909e+00
6.956987300844763e+02,1.984110619497847e-17,6.579512363715588e+00
6.981069489329556e+02,1.735318320117462e-17,6.602287891401512e+00
7.005235040306931e+02,1.516825039271168e-17,6.625142258465304e+00
7.029484242343055e+02,1.325054396921926e-17,6.648075737815991e+00
7.053817385003022e+02,1.156838182933142e-17,6.671088603307331e+00
7.078234758854245e+02,1.009371441595421e-17,6.694181129741019e+00
7.102736655469995e+02,8.801723056321682e-18,6.717353592870029e+00
7.127323367432816e+02,7.670460990560221e-18,6.740606269401844e+00
7.151995188338071e+02,6.680532745540748e-18,6.763939437001818e+00
7.176752412797432e+02,5.814807931720727e-18,6.787353374296467e+00
7.201595336442367e+02,5.058165922948170e-18,6.810848360876771e+00
7.226524255927731e+02,4.397268226217217e-18,6.834424677301570e+00
7.251539468935240e+02,3.820355663161647e-18,6.858082605100849e+00
7.276641274177094e+02,3.317067770439880e-18,6.881822426779165e+00
7.301829971399478e+02,2.878282084727867e-18,6.905644425818956e+00
7.327105861386203e+02,2.495971212121426e-18,6.929548886683988e+00
7.352469245962239e+02,2.163075793575341e-18,6.953536094822695e+00
7.377920427997378e+02,1.873391669533229e-18,6.977606336671640e+00
7.403459711409791e+02,1.621469719991986e-18,7.001759899658883e+00
7.429087401169717e+02,1.402527012545000e-18,7.025997072207470e+00
7.454803803303041e+02,1.212368032017948e-18,7.050318143738813e+00
7.480609224895020e+02,1.047314892530950e-18,7.074723404676216e+00
7.506503974093876e+02,9.041455474930153e-19,7.099213146448276e+00
7.532488360114542e+02,7.800391163121207e-19,7.123787661492419e+00
7.558562693242295e+02,6.725275395719653e-19,7.148447243258346e+00
7.584727284836523e+02,5.794528580453220e-19,7.173192186211582e+00
7.610982447334376e+02,4.989294860841646e-19,7.198022785836941e+00
7.637328494254563e+02,4.293109174476608e-19,7.222939338642112e+00
7.663765740201034e+02,3.691603622461262e-19,7.247942142161140e+00
7.690294500866797e+02,3.172248680538578e-19,7.273031494958039e+00
7.716915093037627e+02,2.724125269923936e-19,7.298207696630297e+00
7.743627834595910e+02,2.337724142550946e-19,7.323471047812514e+00
7.770433044524377e+02,2.004769426408131e-19,7.348821850179930e+00
7.797331042909975e+02,1.718063526396092e-19,7.374260406452090e+00
7.824322150947627e+02,1.471350888832139e-19,7.399787020396398e+00
7.851406690944132e+02,1.259198417074220e-19,7.425401996831803e+00
7.878584986321948e+02,1.076890575136401e-19,7.451105641632383e+00
7.905857361623118e+02,9.203374386564442e-20,7.476898261731050e+00
7.933224142513084e+02,7.859941509346125e-20,7.502780165123164e+00
7.960685655784634e+02,6.707904184683878e-20,7.528751660870261e+00
7.988242229361749e+02,5.720688377247006e-20,7.554813059103696e+00
8.015894192303576e+02,4.875309848362634e-20,7.580964671028396e+00
8.043641874808295e+02,4.151903243201401e-20,7.607206808926518e+00
8.071485608217127e+02,3.533311034312145e-20,7.633539786161243e+00
8.099425725018227e+02,3.004724968690916e-20,7.659963917180452e+00
8.127462558850716e+02,2.553373535782286e-20,7.686479517520544e+00
8.155596444508602e+02,2.168249745189604e-20,7.713086903810145e+00
8.183827717944845e+02,1.839874186097845e-20,7.739786393773946e+00
8.212156716275297e+02,1.560088945151481e-20,7.766578306236435e+00
8.240583777782803e+02,1.321878494372689e-20,7.793462961125776e+00
8.269109241921165e+02,1.119214133405506e-20,7.820440679477553e+00
8.297733449319265e+02,9.469189878148936e-21,7.847511783438674e+00
8.326456741785073e+02,8.005509335610399e-21,7.874676596271155e+00
8.355279462309782e+02,6.763011426095055e-21,7.901935442356042e+00
8.384201955071845e+02,5.709062308752113e-21,7.929288647197219e+00
8.413224565441155e+02,4.815722417158206e-21,7.956736537425362e+00
8.442347639983096e+02,4.059089199214155e-21,7.984279440801777e+00
8.471571526462740e+02,3.418729260727921e-21,8.011917686222361e+00
8.500896573848979e+02,2.877188123780021e-21,8.039651603721518e+00
8.530323132318662e+02,2.419567314021746e-21,8.067481524476062e+00
8.559851553260842e+02,2.033159809391272e-21,8.095407780809241e+00
8.589482189280894e+02,1.707136038147634e-21,8.123430706194634e+00
8.619215394204809e+02,1.432273625937935e-21,8.151550635260199e+00
8.649051523083333e+02,1.200724977013629e-21,8.179767903792200e+00
8.678990932196289e+02,1.005817548849287e-21,8.208082848739291e+00
8.709033979056755e+02,8.418823557638605e-22,8.236495808216466e+00
8.739181022415409e+02,7.041068275622708e-22,8.265007121509168e+00
8.769432422264732e+02,5.884086642279104e-22,8.293617129077266e+00
8.799788539843393e+02,4.913277765587989e-22,8.322326172559197e+00
8.830249737640474e+02,4.099337935465282e-22,8.351134594775973e+00
8.860816379399887e+02,3.417469574441190e-22,8.380042739735343e+00
8.891488830124632e+02,2.846705232168875e-22,8.409050952635834e+00
8.922267456081237e+02,2.369330359965023e-22,8.438159579870941e+00
8.953152624804052e+02,1.970390831826017e-22,8.467368969033190e+00
8.984144705099717e+02,1.637273112671768e-22,8.496679468918369e+00
9.015244067051490e+02,1.359346650867949e-22,8.526091429529611e+00
9.046451082023738e+02,1.127659523537650e-22,8.555605202081651e+00
9.077766122666300e+02,9.346796189380360e-23,8.585221139004947e+00
9.109189562919012e+02,7.740747256902981e-23,8.614939593949961e+00
9.140721778016095e+02,6.405258362303429e-23,8.644760921791312e+00
9.172363144490713e+02,5.295687809485026e-23,8.674685478632076e+00
9.204114040179392e+02,4.374600071379315e-23,8.704713621807979e+00
9.235974844226607e+02,3.610629178993588e-23,8.734845709891728e+00
9.267945937089240e+02,2.977517035028384e-23,8.765082102697225e+00
9.300027700541189e+02,2.453300426435675e-23,8.795423161283928e+00
9.332220517677856e+02,2.019624333604507e-23,8.825869247961105e+00
9.364524772920803e+02,1.661162416321030e-23,8.856420726292219e+00
9.396940852022256e+02,1.365128372341529e-23,8.887077961099202e+00
9.429469142069792e+02,1.120864277571368e-23,8.917841318466881e+00
9.462110031490889e+02,9.194940832157226e-24,8.948711165747284e+00
9.494863910057636e+02,7.536322131044743e-24,8.979687871564094e+00
9.527731168891312e+02,6.171387155041875e-24,9.010771805816978e+00
9.560712200467131e+02,5.049137142280388e-24,9.041963339686077e+00
9.593807398618857e+02,4.127250049746371e-24,9.073262845636370e+00
9.627017158543580e+02,3.370635815038714e-24,9.104670697422186e+00
9.660341876806357e+02,2.750226757430179e-24,9.136187270091602e+00
9.693781951345029e+02,2.241965762238421e-24,9.167812939990993e+00
9.727337781474893e+02,1.825960676261134e-24,9.199548084769447e+00
9.761009767893546e+02,1.485778254618028e-24,9.231393083383358e+00
9.794798312685595e+02,1.207855168200834e-24,9.263348316100865e+00
9.828703819327535e+02,9.810071153481189e-25,9.295414164506482e+00
9.862726692692489e+02,7.960200751412517e-25,9.327591011505564e+00
9.896867339055124e+02,6.453102731690939e-25,9.359879241328972e+00
9.931126166096416e+02,5.226415725282262e-25,9.392279239537565e+00
9.965503582908606e+02,4.228908120007369e-25,9.424791393026897e+00
1.000000000000000e+03,3.418531400471590e-25,9.457416090031758e+00
