# modelo=pope_completo_fL_feta
# epsilon=1.0
# C_k=1.5
# beta=5.2
# nu=0.002
# eta=9.457416090032e-03
# Re_nominal=500
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.286687243418134e+02,7.322267080136084e-11,3.108356881880479e+00
3.298064383876184e+02,6.884144934714336e-11,3.119116717003130e+00
3.309480907249433e+02,6.470983305706263e-11,3.129913798187368e+00
3.320936949865113e+02,6.081435401509390e-11,3.140748254363531e+00
3.332432648522353e+02,5.714222791225270e-11,3.151620214908245e+00
3.343968140493837e+02,5.368132169098931e-11,3.162529809646000e+00
3.355543563527416e+02,5.042012260056887e-11,3.173477168850669e+00
3.367159055847779e+02,4.734770860768995e-11,3.184462423247092e+00
3.378814756158077e+02,4.445372010859745e-11,3.195485704012613e+00
3.390510803641611e+02,4.172833289076679e-11,3.206547142778668e+00
3.402247337963458e+02,3.916223229411821e-11,3.217646871632332e+00
3.414024499272174e+02,3.674658852343900e-11,3.228785023117928e+00
3.425842428201438e+02,3.447303306546195e-11,3.239961730238575e+00
3.437701265871754e+02,3.233363616566871e-11,3.251177126457806e+00
3.449601153892116e+02,3.032088532154549e-11,3.262431345701141e+00
3.461542234361721e+02,2.842766475055170e-11,3.273724522357703e+00
3.473524649871642e+02,2.664723579261060e-11,3.285056791281799e+00
3.485548543506556e+02,2.497321820837661e-11,3.296428287794566e+00
3.497614058846425e+02,2.339957233599202e-11,3.307839147685546e+00
3.509721339968240e+02,2.192058207039079e-11,3.319289507214345e+00
3.521870531447711e+02,2.053083863058472e-11,3.330779503112228e+00
3.534061778361024e+02,1.922522508162618e-11,3.342309272583780e+00
3.546295226286544e+02,1.799890157922801e-11,3.353878953308517e+00
3.558571021306582e+02,1.684729130620685e-11,3.365488683442561e+00
3.570889310009109e+02,1.576606707111544e-11,3.377138601620255e+00
3.583250239489540e+02,1.475113854054105e-11,3.388828846955852e+00
3.595653957352455e+02,1.379864007767034e-11,3.400559559045147e+00
3.608100611713397e+02,1.290491916075644e-11,3.412330877967170e+00
3.620590351200606e+02,1.206652535617688e-11,3.424142944285835e+00
3.633123324956828e+02,1.128019982173804e-11,3.435995899051639e+00
3.645699682641063e+02,1.054286531686105e-11,3.447889883803327e+00
3.658319574430379e+02,9.851616697192150e-12,3.459825040569600e+00
3.670983151021696e+02,9.203711872087580e-12,3.471801511870807e+00
3.683690563633569e+02,8.596563204277792e-12,3.483819440720628e+00
3.696441964008029e+02,8.027729331848631e-12,3.495878970627812e+00
3.709237504412354e+02,7.494907393487724e-12,3.507980245597864e+00
3.722077337640926e+02,6.995925638708467e-12,3.520123410134786e+00
3.734961617017023e+02,6.528736405523090e-12,3.532308609242782e+00
3.747890496394677e+02,6.091409448746275e-12,3.544535988428013e+00
3.760864130160485e+02,5.682125602815840e-12,3.556805693700306e+00
3.773882673235481e+02,5.299170763677246e-12,3.569117871574930e+00
3.786946281076954e+02,4.940930174932839e-12,3.581472669074311e+00
3.800055109680339e+02,4.605883004070208e-12,3.593870233729824e+00
3.813209315581047e+02,4.292597195190292e-12,3.606310713583518e+00
3.826409055856362e+02,3.999724585225320e-12,3.618794257189918e+00
3.839654488127290e+02,3.725996271197819e-12,3.631321013617768e+00
3.852945770560472e+02,3.470218216600495e-12,3.643891132451841e+00
3.866283061870038e+02,3.231267085495179e-12,3.656504763794695e+00
3.879666521319538e+02,3.008086293419063e-12,3.669162058268493e+00
3.893096308723808e+02,2.799682264665817e-12,3.681863167016778e+00
3.906572584450914e+02,2.605120885961645e-12,3.694608241706303e+00
3.920095509424033e+02,2.423524147000356e-12,3.707397434528809e+00
3.933665245123407e+02,2.254066958718202e-12,3.720230898202883e+00
3.947281953588239e+02,2.095974140600149e-12,3.733108785975740e+00
3.960945797418659e+02,1.948517568693507e-12,3.746031251625089e+00
3.974656939777636e+02,1.811013476382873e-12,3.758998449460940e+00
3.988415544392958e+02,1.682819900336148e-12,3.772010534327473e+00
4.002221775559153e+02,1.563334264378302e-12,3.785067661604860e+00
4.016075798139485e+02,1.451991094377726e-12,3.798169987211149e+00
4.029977777567888e+02,1.348259857549501e-12,3.811317667604096e+00
4.043927879850978e+02,1.251642919881285e-12,3.824510859783065e+00
4.057926271569998e+02,1.161673615681778e-12,3.837749721290868e+00
4.071973119882845e+02,1.077914423528314e-12,3.851034410215683e+00
4.086068592526027e+02,9.999552431604672e-13,3.864365085192907e+00
4.100212857816705e+02,9.274117681207656e-13,3.877741905407081e+00
4.114406084654667e+02,8.599239491911348e-13,3.891165030593762e+00
4.128648442524377e+02,7.971545439072928e-13,3.904634621041460e+00
4.142940101496967e+02,7.387877476599735e-13,3.918150837593522e+00
4.157281232232302e+02,6.845279021058330e-13,3.931713841650083e+00
4.171672005980984e+02,6.340982768185452e-13,3.945323795169962e+00
4.186112594586427e+02,5.872399203064207e-13,3.958980860672627e+00
4.200603170486882e+02,5.437105767126103e-13,3.972685201240105e+00
4.215143906717524e+02,5.032836646932626e-13,3.986436980518963e+00
4.229734976912487e+02,4.657473151422292e-13,4.000236362722227e+00
4.244376555306972e+02,4.309034645946119e-13,4.014083512631372e+00
4.259068816739291e+02,3.985670012996114e-13,4.027978595598269e+00
4.273811936652991e+02,3.685649611025668e-13,4.041921777547179e+00
4.288606091098915e+02,3.407357704201128e-13,4.055913224976709e+00
4.303451456737338e+02,3.149285337286822e-13,4.069953104961830e+00
4.318348210840039e+02,2.910023631177664e-13,4.084041585155844e+00
4.333296531292455e+02,2.688257475833558e-13,4.098178833792407e+00
4.348296596595785e+02,2.482759598563517e-13,4.112365019687531e+00
4.363348585869114e+02,2.292384986737076e-13,4.126600312241587e+00
4.378452678851578e+02,2.116065645081086e-13,4.140884881441357e+00
4.393609055904478e+02,1.952805668751424e-13,4.155218897862025e+00
4.408817898013471e+02,1.801676614345862e-13,4.169602532669259e+00
4.424079386790688e+02,1.661813151962735e-13,4.184035957621208e+00
4.439393704476947e+02,1.532408982294714e-13,4.198519345070596e+00
4.454761033943889e+02,1.412713003597723e-13,4.213052867966744e+00
4.470181558696198e+02,1.302025714176864e-13,4.227636699857666e+00
4.485655462873756e+02,1.199695836800798e-13,4.242271014892111e+00
4.501182931253880e+02,1.105117152182210e-13,4.256955987821677e+00
4.516764149253491e+02,1.017725529357553e-13,4.271691794002857e+00
4.532399302931362e+02,9.369961414558365e-14,4.286478609399179e+00
4.548088578990308e+02,8.624408559745998e-14,4.301316610583261e+00
4.563832164779448e+02,7.936057892740634e-14,4.316205974738962e+00
4.579630248296407e+02,7.300690155671019e-14,4.331146879663458e+00
4.595483018189601e+02,6.714384212180151e-14,4.346139503769404e+00
4.611390663760445e+02,6.173496956732442e-14,4.361184026087026e+00
4.627353374965658e+02,5.674644508296481e-14,4.376280626266297e+00
4.643371342419491e+02,5.214684611053521e-14,4.391429484579046e+00
4.659444757396041e+02,4.790700169122806e-14,4.406630781921144e+00
4.675573811831495e+02,4.399983846424950e-14,4.421884699814630e+00
4.691758698326464e+02,4.040023666707626e-14,4.437191420409915e+00
4.707999610148243e+02,3.708489552467919e-14,4.452551126487924e+00
4.724296741233157e+02,3.403220745008940e-14,4.467964001462306e+00
4.740650286188838e+02,3.122214051197506e-14,4.483430229381598e+00
4.757060440296588e+02,2.863612865630914e-14,4.498949994931451e+00
4.773527399513670e+02,2.625696919905387e-14,4.514523483436803e+00
4.790051360475691e+02,2.406872713491225e-14,4.530150880864132e+00
4.806632520498910e+02,2.205664583391895e-14,4.545832373823630e+00
4.823271077582630e+02,2.020706372280556e-14,4.561568149571478e+00
4.839967230411526e+02,1.850733657196472e-14,4.577358396012040e+00
4.856721178358055e+02,1.694576503132450e-14,4.593203301700147e+00
4.873533121484802e+02,1.551152707977916e-14,4.609103055843306e+00
4.890403260546901e+02,1.419461507289301e-14,4.625057848304003e+00
4.907331796994399e+02,1.298577709262239e-14,4.641067869601929e+00
4.924318932974699e+02,1.187646232069839e-14,4.657133310916294e+00
4.941364871334932e+02,1.085877017426019e-14,4.673254364088069e+00
4.958469815624424e+02,9.925402958268988e-15,4.689431221622323e+00
4.975633970097081e+02,9.069621804311375e-15,4.705664076690473e+00
4.992857539713875e+02,8.285205679579078e-15,4.721953123132637e+00
5.010140730145242e+02,7.566413263212130e-15,4.738298555459908e+00
5.027483747773588e+02,6.907947499787295e-15,4.754700568856709e+00
5.044886799695705e+02,6.304922651628472e-15,4.771159359183097e+00
5.062350093725290e+02,5.752833682791488e-15,4.787675122977133e+00
5.079873838395386e+02,5.247527818119964e-15,4.804248057457190e+00
5.097458242960905e+02,4.785178130671891e-15,4.820878360524348e+00
5.115103517401097e+02,4.362259020155734e-15,4.837566230764718e+00
5.132809872422088e+02,3.975523453777311e-15,4.854311867451851e+00
5.150577519459375e+02,3.621981849158406e-15,4.871115470549095e+00
5.168406670680349e+02,3.298882486736688e-15,4.887977240711980e+00
5.186297538986851e+02,3.003693346346317e-15,4.904897379290635e+00
5.204250338017679e+02,2.734085269526032e-15,4.921876088332161e+00
5.222265282151184e+02,2.487916355528300e-15,4.938913570583084e+00
5.240342586507780e+02,2.263217505042480e-15,4.956010029491732e+00
5.258482466952564e+02,2.058179031306565e-15,4.973165669210707e+00
5.276685140097842e+02,1.871138263601480e-15,4.990380694599281e+00
5.294950823305765e+02,1.700568073103354e-15,5.007655311225884e+00
5.313279734690880e+02,1.545066255747633e-15,5.024989725370520e+00
5.331672093122776e+02,1.403345711137144e-15,5.042384144027264e+00
5.350128118228657e+02,1.274225360635427e-15,5.059838774906703e+00
5.368648030396006e+02,1.156621751629644e-15,5.077353826438449e+00
5.387232050775173e+02,1.049541298552078e-15,5.094929507773590e+00
5.405880401282060e+02,9.520731146182315e-16,5.112566028787229e+00
5.424593304600729e+02,8.633823913972129e-16,5.130263600080948e+00
5.443370984186103e+02,7.827042862799504e-16,5.148022432985365e+00
5.462213664266588e+02,7.093382806733968e-16,5.165842739562616e+00
5.481121569846800e+02,6.426429743280247e-16,5.183724732608926e+00
5.500094926710207e+02,5.820312836199148e-16,5.201668625657115e+00
5.519133961421861e+02,5.269660138609394e-16,5.219674632979182e+00
5.538238901331071e+02,4.769557778168562e-16,5.237742969588827e+00
5.557409974574155e+02,4.315512345773425e-16,5.255873851244059e+00
5.576647410077121e+02,3.903416247575201e-16,5.274067494449730e+00
5.595951437558448e+02,3.529515797210726e-16,5.292324116460161e+00
5.615322287531777e+02,3.190381841126516e-16,5.310643935281696e+00
5.634760191308720e+02,2.882882724748529e-16,5.329027169675352e+00
5.654265381001566e+02,2.604159421136145e-16,5.347474039159375e+00
5.673838089526105e+02,2.351602656679516e-16,5.365984764011923e+00
5.693478550604360e+02,2.122831880451054e-16,5.384559565273637e+00
5.713186998767428e+02,1.915675935029601e-16,5.403198664750333e+00
5.732963669358227e+02,1.728155297061069e-16,5.421902285015600e+00
5.752808798534361e+02,1.558465765527925e-16,5.440670649413513e+00
5.772722623270889e+02,1.404963484741111e-16,5.459503982061245e+00
5.792705381363202e+02,1.266151197465788e-16,5.478402507851789e+00
5.812757311429815e+02,1.140665631407145e-16,5.497366452456608e+00
5.832878652915266e+02,1.027265929537511e-16,5.516396042328360e+00
5.853069646092927e+02,9.248230414906447e-17,5.535491504703573e+00
5.873330532067916e+02,8.323099995079572e-17,5.554653067605390e+00
5.893661552779937e+02,7.487930082350551e-17,5.573880959846253e+00
5.914062951006210e+02,6.734232830581508e-17,5.593175411030684e+00
5.934534970364325e+02,6.054295766744763e-17,5.612536651557971e+00
5.955077855315200e+02,5.441113382279401e-17,5.631964912624978e+00
5.975691851165947e+02,4.888324536431180e-17,5.651460426228849e+00
5.996377204072855e+02,4.390155197737391e-17,5.671023425169827e+00
6.017134161044281e+02,3.941366086742464e-17,5.690654143053993e+00
6.037962969943637e+02,3.537204817195390e-17,5.710352814296090e+00
6.058863879492339e+02,3.173362164625596e-17,5.730119674122309e+00
6.079837139272749e+02,2.845932120460956e-17,5.749954958573076e+00
6.100882999731208e+02,2.551375416928891e-17,5.769858904505914e+00
6.122001712180970e+02,2.286486233021429e-17,5.789831749598227e+00
6.143193528805258e+02,2.048361814939402e-17,5.809873732350182e+00
6.164458702660222e+02,1.834374765818080e-17,5.829985092087508e+00
6.185797487678013e+02,1.642147779279295e-17,5.850166068964406e+00
6.207210138669761e+02,1.469530609592449e-17,5.870416903966366e+00
6.228696911328675e+02,1.314579088050642e-17,5.890737838913092e+00
6.250258062233039e+02,1.175536010697394e-17,5.911129116461346e+00
6.271893848849331e+02,1.050813736854362e-17,5.931590980107887e+00
6.293604529535245e+02,9.389783511038958e-18,5.952123674192338e+00
6.315390363542825e+02,8.387352535427108e-18,5.972727443900143e+00
6.337251611021517e+02,7.489160543319251e-18,5.993402535265457e+00
6.359188533021314e+02,6.684666588869129e-18,6.014149195174123e+00
6.381201391495837e+02,5.964364395518465e-18,6.034967671366577e+00
6.403290449305501e+02,5.319683983442724e-18,6.055858212440853e+00
6.425455970220613e+02,4.742902333969468e-18,6.076821067855505e+00
6.447698218924567e+02,4.227062291166280e-18,6.097856487932630e+00
6.470017461016951e+02,3.765898968760979e-18,6.118964723860813e+00
6.492413963016779e+02,3.353772992982175e-18,6.140146027698174e+00
6.514887992365615e+02,2.985609969262067e-18,6.161400652375326e+00
6.537439817430820e+02,2.656845613377535e-18,6.182728851698451e+00
6.560069707508704e+02,2.363376035928832e-18,6.204130880352275e+00
6.582777932827796e+02,2.101512713366389e-18,6.225606993903159e+00
6.605564764552016e+02,1.867941719426293e-18,6.247157448802108e+00
6.628430474783969e+02,1.659686828082433e-18,6.268782502387875e+00
6.651375336568135e+02,1.474076133264413e-18,6.290482412889988e+00
6.674399623894192e+02,1.308711861851007e-18,6.312257439431884e+00
6.697503611700225e+02,1.161443085078629e-18,6.334107842033952e+00
6.720687575876069e+02,1.030341059698569e-18,6.356033881616686e+00
6.743951793266547e+02,9.136769541870553e-19,6.378035820003756e+00
6.767296541674831e+02,8.099017372262859e-19,6.400113919925182e+00
6.790722099865702e+02,7.176280257117092e-19,6.422268445020413e+00
6.814228747568940e+02,6.356137078446841e-19,6.444499659841544e+00
6.837816765482602e+02,5.627471735925356e-19,6.466807829856407e+00
6.861486435276432e+02,4.980340000615251e-19,6.489193221451798e+00
6.885238039595173e+02,4.405849532623701e-19,6.511656101936611e+00
6.909071862061991e+02,3.896051804559172e-19,6.534196739545075e+00
6.932988187281809e+02,3.443844788578830e-19,6.556815403439909e+00
6.956987300844763e+02,3.042885370445794e-19,6.579512363715588e+00
6.981069489329556e+02,2.687510550282684e-19,6.602287891401512e+00
7.005235040306931e+02,2.372666577364993e-19,6.625142258465304e+00
7.029484242343055e+02,2.093845246116891e-19,6.648075737815991e+00
7.053817385003022e+02,1.847026653093106e-19,6.671088603307331e+00
7.078234758854245e+02,1.628627780803916e-19,6.694181129741019e+00
7.102736655469995e+02,1.435456334303378e-19,6.717353592870029e+00
7.127323367432816e+02,1.264669311064130e-19,6.740606269401844e+00
7.151995188338071e+02,1.113735834256741e-19,6.763939437001818e+00
7.176752412797432e+02,9.804038245987178e-20,6.787353374296467e+00
7.201595336442367e+02,8.626701268219688e-20,6.810848360876771e+00
7.226524255927731e+02,7.587537439055767e-20,6.834424677301570e+00
7.251539468935240e+02,6.670718658681726e-20,6.858082605100849e+00
7.276641274177094e+02,5.862184104140634e-20,6.881822426779165e+00
7.301829971399478e+02,5.149448203701928e-20,6.905644425818956e+00
7.327105861386203e+02,4.521428878851609e-20,6.929548886683988e+00
7.352469245962239e+02,3.968293980312824e-20,6.953536094822695e+00
7.377920427997378e+02,3.481324049636128e-20,6.977606336671640e+00
7.403459711409791e+02,3.052789723488809e-20,7.001759899658883e+00
7.429087401169717e+02,2.675842265563984e-20,7.025997072207470e+00
7.454803803303041e+02,2.344415862702196e-20,7.050318143738813e+00
7.480609224895020e+02,2.053140458827246e-20,7.074723404676216e+00
7.506503974093876e+02,1.797264024034982e-20,7.099213146448276e+00
7.532488360114542e+02,1.572583267849759e-20,7.123787661492419e+00
7.558562693242295e+02,1.375381906432027e-20,7.148447243258346e+00
7.584727284836523e+02,1.202375684387005e-20,7.173192186211582e+00
7.610982447334376e+02,1.050663433742497e-20,7.198022785836941e+00
7.637328494254563e+02,9.176835264659811e-21,7.222939338642112e+00
7.663765740201034e+02,8.011751433666068e-21,7.247942142161140e+00
7.690294500866797e+02,6.991438420623611e-21,7.273031494958039e+00
7.716915093037627e+02,6.098309605390221e-21,7.298207696630297e+00
7.743627834595910e+02,5.316864412510043e-21,7.323471047812514e+00
7.770433044524377e+02,4.633447042516156e-21,7.348821850179930e+00
7.797331042909975e+02,4.036032369574764e-21,7.374260406452090e+00
7.824322150947627e+02,3.514036032896014e-21,7.399787020396398e+00
7.851406690944132e+02,3.058146064756123e-21,7.425401996831803e+00
7.878584986321948e+02,2.660173681039161e-21,7.451105641632383e+00
7.905857361623118e+02,2.312921114074543e-21,7.476898261731050e+00
7.933224142513084e+02,2.010064595157641e-21,7.502780165123164e+00
7.960685655784634e+02,1.746050798087477e-21,7.528751660870261e+00
7.988242229361749e+02,1.516005237737937e-21,7.554813059103696e+00
8.015894192303576e+02,1.315651281214801e-21,7.580964671028396e+00
8.043641874808295e+02,1.141238575497888e-21,7.607206808926518e+00
8.071485608217127e+02,9.894798263537863e-22,7.633539786161243e+00
8.099425725018227e+02,8.574949803224847e-22,7.659963917180452e+00
8.127462558850716e+02,7.427619661373077e-22,7.686479517520544e+00
8.155596444508602e+02,6.430732453264698e-22,7.713086903810145e+00
8.183827717944845e+02,5.564975051084551e-22,7.739786393773946e+00
8.212156716275297e+02,4.813459010821122e-22,7.766578306236435e+00
8.240583777782803e+02,4.161423235519019e-22,7.793462961125776e+00
8.269109241921165e+02,3.595972204688874e-22,7.820440679477553e+00
8.297733449319265e+02,3.105845626579051e-22,7.847511783438674e+00
8.326456741785073e+02,2.681215839275864e-22,7.874676596271155e+00
8.355279462309782e+02,2.313509704273747e-22,7.901935442356042e+00
8.384201955071845e+02,1.995252107776672e-22,7.929288647197219e+00
8.413224565441155e+02,1.719928515436882e-22,7.956736537425362e+00
8.442347639983096e+02,1.481864319954977e-22,7.984279440801777e+00
8.471571526462740e+02,1.276118981881898e-22,8.011917686222361e+00
8.500896573848979e+02,1.098393195650211e-22,8.039651603721518e+00
8.530323132318662e+02,9.449475184734989e-23,8.067481524476062e+00
8.559851553260842e+02,8.125310821421407e-23,8.095407780809241e+00
8.589482189280894e+02,6.983191694515369e-23,8.123430706194634e+00
8.619215394204809e+02,5.998585802924952e-23,8.151550635260199e+00
8.649051523083333e+02,5.150198393547267e-23,8.179767903792200e+00
8.678990932196289e+02,4.419554097475995e-23,8.208082848739291e+00
8.709033979056755e+02,3.790631762577386e-23,8.236495808216466e+00
8.739181022415409e+02,3.249545498777495e-23,8.265007121509168e+00
8.769432422264732e+02,2.784266229523409e-23,8.293617129077266e+00
8.799788539843393e+02,2.384378729395192e-23,8.322326172559197e+00
8.830249737640474e+02,2.040869734063736e-23,8.351134594775973e+00
8.860816379399887e+02,1.745943243778663e-23,8.380042739735343e+00
8.891488830124632e+02,1.492859613493390e-23,8.409050952635834e+00
8.922267456081237e+02,1.275795438778036e-23,8.438159579870941e+00
8.953152624804052e+02,1.089721613286886e-23,8.467368969033190e+00
8.984144705099717e+02,9.302972564148870e-24,8.496679468918369e+00
9.015244067051490e+02,7.937774939896309e-24,8.526091429529611e+00
9.046451082023738e+02,6.769333248782157e-24,8.555605202081651e+00
9.077766122666300e+02,5.769820262538446e-24,8.585221139004947e+00
9.109189562919012e+02,4.915267434872959e-24,8.614939593949961e+00
9.140721778016095e+02,4.185040803539419e-24,8.644760921791312e+00
9.172363144490713e+02,3.561386542460123e-24,8.674685478632076e+00
9.204114040179392e+02,3.029037118201983e-24,8.704713621807979e+00
9.235974844226607e+02,2.574870151627185e-24,8.734845709891728e+00
9.267945937089240e+02,2.187613090476338e-24,8.765082102697225e+00
9.300027700541189e+02,1.857587678962684e-24,8.795423161283928e+00
9.332220517677856e+02,1.576488981229500e-24,8.825869247961105e+00
9.364524772920803e+02,1.337194389984135e-24,8.856420726292219e+00
9.396940852022256e+02,1.133598641506541e-24,8.887077961099202e+00
9.429469142069792e+02,9.604713738398937e-25,8.917841318466881e+00
9.462110031490889e+02,8.133342154299757e-25,8.948711165747284e+00
9.494863910057636e+02,6.883547847834888e-25,8.979687871564094e+00
9.527731168891312e+02,5.822553249425965e-25,9.010771805816978e+00
9.560712200467131e+02,4.922339959187489e-25,9.041963339686077e+00
9.593807398618857e+02,4.158971091686804e-25,9.073262845636370e+00
9.627017158543580e+02,3.512008155206384e-25,9.104670697422186e+00
9.660341876806357e+02,2.964009558960172e-25,9.136187270091602e+00
9.693781951345029e+02,2.500099564156094e-25,9.167812939990993e+00
9.727337781474893e+02,2.107597992873795e-25,9.199548084769447e+00
9.761009767893546e+02,1.775702310869444e-25,9.231393083383358e+00
9.794798312685595e+02,1.495214831656121e-25,9.263348316100865e+00
9.828703819327535e+02,1.258308771369744e-25,9.295414164506482e+00
9.862726692692489e+02,1.058327736206898e-25,9.327591011505564e+00
9.896867339055124e+02,8.896139633322195e-26,9.359879241328972e+00
9.931126166096416e+02,7.473612767829488e-26,9.392279239537565e+00
9.965503582908606e+02,6.274892748228105e-26,9.424791393026897e+00
1.000000000000000e+03,5.265357456233423e-26,9.457416090031758e+00
