# modelo=pao_beta2.25
# epsilon=1.0
# C_k=1.5
# beta=2.25
# nu=0.001
# eta=5.623413251903e-03
# Re_nominal=1000
# k_range=[1.000000e+00,1.000000e+03]
# n_points=2000
k,E(k),k_eta
3.109899633631987e+02,9.175827226676634e-07,1.748825081185593e+00
3.120664809117766e+02,8.925568875065480e-07,1.754878784234173e+00
3.131467249151243e+02,8.681258222065535e-07,1.760953442677887e+00
3.142307082726744e+02,8.442777248635847e-07,1.767049129055577e+00
3.153184439285111e+02,8.210009735849641e-07,1.773165916157177e+00
3.164099448715268e+02,7.982841248046291e-07,1.779303877024597e+00
3.175052241355745e+02,7.761159115974818e-07,1.785463084952578e+00
3.186042947996266e+02,7.544852419928780e-07,1.791643613489587e+00
3.197071699879278e+02,7.333811972876888e-07,1.797845536438675e+00
3.208138628701552e+02,7.127930303589610e-07,1.804068927858380e+00
3.219243866615721e+02,6.927101639766059e-07,1.810313862063588e+00
3.230387546231890e+02,6.731221891161206e-07,1.816580413626441e+00
3.241569800619193e+02,6.540188632718042e-07,1.822868657377213e+00
3.252790763307405e+02,6.353901087704588e-07,1.829178668405213e+00
3.264050568288513e+02,6.172260110860325e-07,1.835510522059675e+00
3.275349350018342e+02,5.995168171552124e-07,1.841864293950663e+00
3.286687243418134e+02,5.822529336944002e-07,1.848240059949969e+00
3.298064383876184e+02,5.654249255181194e-07,1.854637896192026e+00
3.309480907249433e+02,5.490235138592387e-07,1.861057879074805e+00
3.320936949865113e+02,5.330395746910955e-07,1.867500085260743e+00
3.332432648522353e+02,5.174641370518877e-07,1.873964591677645e+00
3.343968140493837e+02,5.022883813714256e-07,1.880451475519612e+00
3.355543563527416e+02,4.875036378006072e-07,1.886960814247953e+00
3.367159055847779e+02,4.731013845437065e-07,1.893492685592125e+00
3.378814756158077e+02,4.590732461938411e-07,1.900047167550640e+00
3.390510803641611e+02,4.454109920717072e-07,1.906624338392019e+00
3.402247337963458e+02,4.321065345679402e-07,1.913224276655708e+00
3.414024499272174e+02,4.191519274892001e-07,1.919847061153032e+00
3.425842428201438e+02,4.065393644083265e-07,1.926492770968120e+00
3.437701265871754e+02,3.942611770186689e-07,1.933161485458863e+00
3.449601153892116e+02,3.823098334929224e-07,1.939853284257850e+00
3.461542234361721e+02,3.706779368465899e-07,1.946568247273332e+00
3.473524649871642e+02,3.593582233063898e-07,1.953306454690162e+00
3.485548543506556e+02,3.483435606837160e-07,1.960067986970768e+00
3.497614058846425e+02,3.376269467534899e-07,1.966852924856094e+00
3.509721339968240e+02,3.272015076384926e-07,1.973661349366588e+00
3.521870531447711e+02,3.170604961995088e-07,1.980493341803145e+00
3.534061778361024e+02,3.071972904313888e-07,1.987348983748100e+00
3.546295226286544e+02,2.976053918653321e-07,1.994228357066184e+00
3.558571021306582e+02,2.882784239775080e-07,2.001131543905517e+00
3.570889310009109e+02,2.792101306043175e-07,2.008058626698574e+00
3.583250239489540e+02,2.703943743643936e-07,2.015009688163183e+00
3.595653957352455e+02,2.618251350876491e-07,2.021984811303502e+00
3.608100611713397e+02,2.534965082514678e-07,2.028984079411021e+00
3.620590351200606e+02,2.454027034243297e-07,2.036007576065540e+00
3.633123324956828e+02,2.375380427169796e-07,2.043055385136190e+00
3.645699682641063e+02,2.298969592414081e-07,2.050127590782410e+00
3.658319574430379e+02,2.224739955777631e-07,2.057224277454973e+00
3.670983151021696e+02,2.152638022494348e-07,2.064345529896984e+00
3.683690563633569e+02,2.082611362064719e-07,2.071491433144885e+00
3.696441964008029e+02,2.014608593174939e-07,2.078662072529491e+00
3.709237504412354e+02,1.948579368703237e-07,2.085857533676986e+00
3.722077337640926e+02,1.884474360814603e-07,2.093077902509965e+00
3.734961617017023e+02,1.822245246146128e-07,2.100323265248442e+00
3.747890496394677e+02,1.761844691084221e-07,2.107593708410898e+00
3.760864130160485e+02,1.703226337135756e-07,2.114889318815297e+00
3.773882673235481e+02,1.646344786394330e-07,2.122210183580137e+00
3.786946281076954e+02,1.591155587103729e-07,2.129556390125479e+00
3.800055109680339e+02,1.537615219319619e-07,2.136928026174000e+00
3.813209315581047e+02,1.485681080671499e-07,2.144325179752030e+00
3.826409055856362e+02,1.435311472225908e-07,2.151747939190619e+00
3.839654488127290e+02,1.386465584452841e-07,2.159196393126572e+00
3.852945770560472e+02,1.339103483296268e-07,2.166670630503526e+00
3.866283061870038e+02,1.293186096350641e-07,2.174170740572997e+00
3.879666521319538e+02,1.248675199144254e-07,2.181696812895460e+00
3.893096308723808e+02,1.205533401531227e-07,2.189248937341402e+00
3.906572584450914e+02,1.163724134192896e-07,2.196827204092414e+00
3.920095509424033e+02,1.123211635250335e-07,2.204431703642248e+00
3.933665245123407e+02,1.083960936988721e-07,2.212062526797916e+00
3.947281953588239e+02,1.045937852695122e-07,2.219719764680760e+00
3.960945797418659e+02,1.009108963610446e-07,2.227403508727552e+00
3.974656939777636e+02,9.734416059969534e-08,2.235113850691573e+00
3.988415544392958e+02,9.389038583220603e-08,2.242850882643724e+00
4.002221775559153e+02,9.054645285597257e-08,2.250614696973606e+00
4.016075798139485e+02,8.730931416100576e-08,2.258405386390647e+00
4.029977777567888e+02,8.417599268383884e-08,2.266223043925184e+00
4.043927879850978e+02,8.114358057343403e-08,2.274067762929597e+00
4.057926271569998e+02,7.820923796920425e-08,2.281939637079405e+00
4.071973119882845e+02,7.537019179119996e-08,2.289838760374399e+00
4.086068592526027e+02,7.262373454256071e-08,2.297765227139751e+00
4.100212857816705e+02,6.996722312427921e-08,2.305719132027154e+00
4.114406084654667e+02,6.739807766236614e-08,2.313700570015941e+00
4.128648442524377e+02,6.491378034745688e-08,2.321709636414229e+00
4.142940101496967e+02,6.251187428694049e-08,2.329746426860044e+00
4.157281232232302e+02,6.018996236964000e-08,2.337811037322480e+00
4.171672005980984e+02,5.794570614312124e-08,2.345903564102828e+00
4.186112594586427e+02,5.577682470364918e-08,2.354024103835742e+00
4.200603170486882e+02,5.368109359885743e-08,2.362172753490375e+00
4.215143906717524e+02,5.165634374314673e-08,2.370349610371558e+00
4.229734976912487e+02,4.970046034586650e-08,2.378554772120939e+00
4.244376555306972e+02,4.781138185228901e-08,2.386788336718172e+00
4.259068816739291e+02,4.598709889741983e-08,2.395050402482065e+00
4.273811936652991e+02,4.422565327264822e-08,2.403341068071775e+00
4.288606091098915e+02,4.252513690527179e-08,2.411660432487967e+00
4.303451456737338e+02,4.088369085089157e-08,2.420008595074013e+00
4.318348210840039e+02,3.929950429870330e-08,2.428385655517161e+00
4.333296531292455e+02,3.777081358967399e-08,2.436791713849742e+00
4.348296596595785e+02,3.629590124761850e-08,2.445226870450359e+00
4.363348585869114e+02,3.487309502316649e-08,2.453691226045073e+00
4.378452678851578e+02,3.350076695061108e-08,2.462184881708630e+00
4.393609055904478e+02,3.217733241763846e-08,2.470707938865643e+00
4.408817898013471e+02,3.090124924791110e-08,2.479260499291824e+00
4.424079386790688e+02,2.967101679650049e-08,2.487842665115182e+00
4.439393704476947e+02,2.848517505813449e-08,2.496454538817259e+00
4.454761033943889e+02,2.734230378824651e-08,2.505096223234336e+00
4.470181558696198e+02,2.624102163678558e-08,2.513767821558680e+00
4.485655462873756e+02,2.517998529476689e-08,2.522469437339757e+00
4.501182931253880e+02,2.415788865351454e-08,2.531201174485487e+00
4.516764149253491e+02,2.317346197656890e-08,2.539963137263468e+00
4.532399302931362e+02,2.222547108420477e-08,2.548755430302237e+00
4.548088578990308e+02,2.131271655052414e-08,2.557578158592501e+00
4.563832164779448e+02,2.043403291306407e-08,2.566431427488414e+00
4.579630248296407e+02,1.958828789487697e-08,2.575315342708809e+00
4.595483018189601e+02,1.877438163901716e-08,2.584230010338485e+00
4.611390663760445e+02,1.799124595538414e-08,2.593175536829452e+00
4.627353374965658e+02,1.723784357985151e-08,2.602152029002223e+00
4.643371342419491e+02,1.651316744562445e-08,2.611159594047067e+00
4.659444757396041e+02,1.581623996674992e-08,2.620198339525314e+00
4.675573811831495e+02,1.514611233371592e-08,2.629268373370615e+00
4.691758698326464e+02,1.450186382105853e-08,2.638369803890251e+00
4.707999610148243e+02,1.388260110690739e-08,2.647502739766410e+00
4.724296741233157e+02,1.328745760438362e-08,2.656667290057502e+00
4.740650286188838e+02,1.271559280477444e-08,2.665863564199439e+00
4.757060440296588e+02,1.216619163239384e-08,2.675091672006968e+00
4.773527399513670e+02,1.163846381104867e-08,2.684351723674958e+00
4.790051360475691e+02,1.113164324201517e-08,2.693643829779735e+00
4.806632520498910e+02,1.064498739343911e-08,2.702968101280385e+00
4.823271077582630e+02,1.017777670106131e-08,2.712324649520099e+00
4.839967230411526e+02,9.729313980177028e-09,2.721713586227481e+00
4.856721178358055e+02,9.298923848726182e-09,2.731135023517902e+00
4.873533121484802e+02,8.885952161419152e-09,2.740589073894822e+00
4.890403260546901e+02,8.489765454791636e-09,2.750075850251148e+00
4.907331796994399e+02,8.109750403088273e-09,2.759595465870567e+00
4.924318932974699e+02,7.745313284866021e-09,2.769148034428918e+00
4.941364871334932e+02,7.395879460212905e-09,2.778733669995524e+00
4.958469815624424e+02,7.060892858469684e-09,2.788352487034584e+00
4.975633970097081e+02,6.739815476347270e-09,2.798004600406510e+00
4.992857539713875e+02,6.432126886323913e-09,2.807690125369326e+00
5.010140730145242e+02,6.137323755212393e-09,2.817409177580019e+00
5.027483747773588e+02,5.854919372778364e-09,2.827161873095942e+00
5.044886799695705e+02,5.584443190297315e-09,2.836948328376182e+00
5.062350093725290e+02,5.325440368929372e-09,2.846768660282968e+00
5.079873838395386e+02,5.077471337796342e-09,2.856622986083047e+00
5.097458242960905e+02,4.840111361638773e-09,2.866511423449104e+00
5.115103517401097e+02,4.612950117934930e-09,2.876434090461149e+00
5.132809872422088e+02,4.395591283357967e-09,2.886391105607943e+00
5.150577519459375e+02,4.187652129450910e-09,2.896382587788406e+00
5.168406670680349e+02,3.988763127395555e-09,2.906408656313028e+00
5.186297538986851e+02,3.798567561751266e-09,2.916469430905312e+00
5.204250338017679e+02,3.616721153040627e-09,2.926565031703184e+00
5.222265282151184e+02,3.442891689055607e-09,2.936695579260449e+00
5.240342586507780e+02,3.276758664760671e-09,2.946861194548207e+00
5.258482466952564e+02,3.118012930665440e-09,2.957061998956321e+00
5.276685140097842e+02,2.966356349542702e-09,2.967298114294843e+00
5.294950823305765e+02,2.821501461363890e-09,2.977569662795494e+00
5.313279734690880e+02,2.683171156327232e-09,2.987876767113096e+00
5.331672093122776e+02,2.551098355850627e-09,2.998219550327064e+00
5.350128118228657e+02,2.425025701403992e-09,3.008598135942852e+00
5.368648030396006e+02,2.304705251053312e-09,3.019012647893447e+00
5.387232050775173e+02,2.189898183591175e-09,3.029463210540833e+00
5.405880401282060e+02,2.080374510126202e-09,3.039949948677490e+00
5.424593304600729e+02,1.975912793006473e-09,3.050472987527869e+00
5.443370984186103e+02,1.876299871949933e-09,3.061032452749908e+00
5.462213664266588e+02,1.781330597257284e-09,3.071628470436506e+00
5.481121569846800e+02,1.690807569981190e-09,3.082261167117056e+00
5.500094926710207e+02,1.604540888927974e-09,3.092930669758934e+00
5.519133961421861e+02,1.522347904366671e-09,3.103637105769030e+00
5.538238901331071e+02,1.444052978322517e-09,3.114380602995257e+00
5.557409974574155e+02,1.369487251330933e-09,3.125161289728094e+00
5.576647410077121e+02,1.298488415530293e-09,3.135979294702096e+00
5.595951437558448e+02,1.230900493970898e-09,3.146834747097456e+00
5.615322287531777e+02,1.166573626019754e-09,3.157727776541522e+00
5.634760191308720e+02,1.105363858740229e-09,3.168658513110371e+00
5.654265381001566e+02,1.047132944127716e-09,3.179627087330335e+00
5.673838089526105e+02,9.917481420820665e-10,3.190633630179589e+00
5.693478550604360e+02,9.390820289997765e-10,3.201678273089684e+00
5.713186998767428e+02,8.890123118684551e-10,3.212761147947149e+00
5.732963669358227e+02,8.414216477485216e-10,3.223882387095032e+00
5.752808798534361e+02,7.961974685268010e-10,3.235042123334512e+00
5.772722623270889e+02,7.532318108288190e-10,3.246240489926460e+00
5.792705381363202e+02,7.124211509768677e-10,3.257477620593050e+00
5.812757311429815e+02,6.736662448827320e-10,3.268753649519333e+00
5.832878652915266e+02,6.368719727644472e-10,3.280068711354869e+00
5.853069646092927e+02,6.019471885783946e-10,3.291422941215304e+00
5.873330532067916e+02,5.688045740584872e-10,3.302816474684010e+00
5.893661552779937e+02,5.373604972561854e-10,3.314249447813680e+00
5.914062951006210e+02,5.075348754756568e-10,3.325721997127979e+00
5.934534970364325e+02,4.792510425003882e-10,3.337234259623143e+00
5.955077855315200e+02,4.524356200081728e-10,3.348786372769651e+00
5.975691851165947e+02,4.270183930734114e-10,3.360378474513829e+00
5.996377204072855e+02,4.029321896564116e-10,3.372010703279530e+00
6.017134161044281e+02,3.801127639812942e-10,3.383683197969761e+00
6.037962969943637e+02,3.584986837050272e-10,3.395396097968361e+00
6.058863879492339e+02,3.380312207819254e-10,3.407149543141662e+00
6.079837139272749e+02,3.186542459291305e-10,3.418943673840139e+00
6.100882999731208e+02,3.003141266000001e-10,3.430778630900120e+00
6.122001712180970e+02,2.829596283740794e-10,3.442654555645433e+00
6.143193528805258e+02,2.665418196733528e-10,3.454571589889126e+00
6.164458702660222e+02,2.510139797163777e-10,3.466529875935129e+00
6.185797487678013e+02,2.363315096229892e-10,3.478529556579986e+00
6.207210138669761e+02,2.224518465840832e-10,3.490570775114524e+00
6.228696911328675e+02,2.093343810121712e-10,3.502653675325601e+00
6.250258062233039e+02,1.969403765901699e-10,3.514778401497791e+00
6.271893848849331e+02,1.852328931371098e-10,3.526945098415132e+00
6.293604529535245e+02,1.741767122112010e-10,3.539153911362833e+00
6.315390363542825e+02,1.637382653719440e-10,3.551404986129033e+00
6.337251611021517e+02,1.538855650246931e-10,3.563698469006515e+00
6.359188533021314e+02,1.445881377723629e-10,3.576034506794478e+00
6.381201391495837e+02,1.358169602006437e-10,3.588413246800268e+00
6.403290449305501e+02,1.275443970244089e-10,3.600834836841162e+00
6.425455970220613e+02,1.197441415246367e-10,3.613299425246100e+00
6.447698218924567e+02,1.123911582064751e-10,3.625807160857494e+00
6.470017461016951e+02,1.054616276107211e-10,3.638358193032970e+00
6.492413963016779e+02,9.893289321226912e-11,3.650952671647182e+00
6.514887992365615e+02,9.278341034070205e-11,3.663590747093573e+00
6.537439817430820e+02,8.699269705948265e-11,3.676272570286201e+00
6.560069707508704e+02,8.154128694177532e-11,3.688998292661511e+00
6.582777932827796e+02,7.641068368222358e-11,3.701768066180170e+00
6.605564764552016e+02,7.158331748552697e-11,3.714582043328857e+00
6.628430474783969e+02,6.704250317395672e-11,3.727440377122112e+00
6.651375336568135e+02,6.277239995742875e-11,3.740343221104129e+00
6.674399623894192e+02,5.875797281102267e-11,3.753290729350627e+00
6.697503611700225e+02,5.498495540629078e-11,3.766283056470654e+00
6.720687575876069e+02,5.143981454394634e-11,3.779320357608464e+00
6.743951793266547e+02,4.810971603692592e-11,3.792402788445341e+00
6.767296541674831e+02,4.498249199405920e-11,3.805530505201491e+00
6.790722099865702e+02,4.204660945593679e-11,3.818703664637869e+00
6.814228747568940e+02,3.929114033577531e-11,3.831922424058090e+00
6.837816765482602e+02,3.670573261940302e-11,3.845186941310273e+00
6.861486435276432e+02,3.428058277966527e-11,3.858497374788953e+00
6.885238039595173e+02,3.200640936182830e-11,3.871853883436951e+00
6.909071862061991e+02,2.987442769771317e-11,3.885256626747293e+00
6.932988187281809e+02,2.787632570751883e-11,3.898705764765089e+00
6.956987300844763e+02,2.600424074941977e-11,3.912201458089474e+00
6.981069489329556e+02,2.425073747820710e-11,3.925743867875496e+00
7.005235040306931e+02,2.260878667533175e-11,3.939333155836068e+00
7.029484242343055e+02,2.107174501384942e-11,3.952969484243871e+00
7.053817385003022e+02,1.963333572282231e-11,3.966653015933322e+00
7.078234758854245e+02,1.828763011682873e-11,3.980383914302487e+00
7.102736655469995e+02,1.702902995724903e-11,3.994162343315065e+00
7.127323367432816e+02,1.585225061305130e-11,4.007988467502312e+00
7.151995188338071e+02,1.475230498977885e-11,4.021862451965031e+00
7.176752412797432e+02,1.372448819644824e-11,4.035784462375544e+00
7.201595336442367e+02,1.276436292102159e-11,4.049754664979639e+00
7.226524255927731e+02,1.186774548605557e-11,4.063773226598602e+00
7.251539468935240e+02,1.103069255707170e-11,4.077840314631163e+00
7.276641274177094e+02,1.024948847707228e-11,4.091956097055538e+00
7.301829971399478e+02,9.520633201531931e-12,4.106120742431392e+00
7.327105861386203e+02,8.840830809037884e-12,4.120334419901892e+00
7.352469245962239e+02,8.206978563610965e-12,4.134597299195693e+00
7.377920427997378e+02,7.616156505547577e-12,4.148909550628994e+00
7.403459711409791e+02,7.065617548437199e-12,4.163271345107542e+00
7.429087401169717e+02,6.552778060780890e-12,4.177682854128705e+00
7.454803803303041e+02,6.075208911410678e-12,4.192144249783487e+00
7.480609224895020e+02,5.630626958640209e-12,4.206655704758615e+00
7.506503974093876e+02,5.216886963813041e-12,4.221217392338572e+00
7.532488360114542e+02,4.831973910608059e-12,4.235829486407691e+00
7.558562693242295e+02,4.473995712156493e-12,4.250492161452207e+00
7.584727284836523e+02,4.141176288683415e-12,4.265205592562369e+00
7.610982447334376e+02,3.831848999042096e-12,4.279969955434499e+00
7.637328494254563e+02,3.544450410132200e-12,4.294785426373124e+00
7.663765740201034e+02,3.277514388811310e-12,4.309652182293046e+00
7.690294500866797e+02,3.029666501496513e-12,4.324570400721489e+00
7.716915093037627e+02,2.799618707235265e-12,4.339540259800185e+00
7.743627834595910e+02,2.586164330578025e-12,4.354561938287538e+00
7.770433044524377e+02,2.388173301132465e-12,4.369635615560717e+00
7.797331042909975e+02,2.204587647199255e-12,4.384761471617842e+00
7.824322150947627e+02,2.034417231403082e-12,4.399939687080091e+00
7.851406690944132e+02,1.876735716720947e-12,4.415170443193897e+00
7.878584986321948e+02,1.730676751790445e-12,4.430453921833073e+00
7.905857361623118e+02,1.595430364838906e-12,4.445790305501021e+00
7.933224142513084e+02,1.470239556023130e-12,4.461179777332879e+00
7.960685655784634e+02,1.354397078398364e-12,4.476622521097735e+00
7.988242229361749e+02,1.247242398154096e-12,4.492118721200795e+00
8.015894192303576e+02,1.148158825154319e-12,4.507668562685616e+00
8.043641874808295e+02,1.056570805210748e-12,4.523272231236281e+00
8.071485608217127e+02,9.719413658899556e-13,4.538929913179651e+00
8.099425725018227e+02,8.937697080190360e-13,4.554641795487554e+00
8.127462558850716e+02,8.215889354010561e-13,4.570408065779057e+00
8.155596444508602e+02,7.549639155889391e-13,4.586228912322666e+00
8.183827717944845e+02,6.934892648885330e-13,4.602104524038615e+00
8.212156716275297e+02,6.367874510743207e-13,4.618035090501076e+00
8.240583777782803e+02,5.845070075996159e-13,4.634020801940474e+00
8.269109241921165e+02,5.363208533727317e-13,4.650061849245711e+00
8.297733449319265e+02,4.919247124464871e-13,4.666158423966482e+00
8.326456741785073e+02,4.510356282359249e-13,4.682310718315534e+00
8.355279462309782e+02,4.133905671341511e-13,4.698518925170990e+00
8.384201955071845e+02,3.787451066426150e-13,4.714783238078617e+00
8.413224565441155e+02,3.468722033673480e-13,4.731103851254178e+00
8.442347639983096e+02,3.175610364596314e-13,4.747480959585711e+00
8.471571526462740e+02,2.906159222958011e-13,4.763914758635885e+00
8.500896573848979e+02,2.658552963994681e-13,4.780405444644333e+00
8.530323132318662e+02,2.431107588083221e-13,4.796953214529966e+00
8.559851553260842e+02,2.222261792784673e-13,4.813558265893370e+00
8.589482189280894e+02,2.030568589021973e-13,4.830220797019119e+00
8.619215394204809e+02,1.854687448893520e-13,4.846941006878190e+00
8.649051523083333e+02,1.693376954300381e-13,4.863719095130289e+00
8.678990932196289e+02,1.545487917157283e-13,4.880555262126284e+00
8.709033979056755e+02,1.409956943488257e-13,4.897449708910555e+00
8.739181022415409e+02,1.285800415161577e-13,4.914402637223430e+00
8.769432422264732e+02,1.172108864413263e-13,4.931414249503563e+00
8.799788539843393e+02,1.068041717633439e-13,4.948484748890380e+00
8.830249737640474e+02,9.728223861583363e-14,4.965614339226477e+00
8.860816379399887e+02,8.857336830157392e-14,4.982803225060083e+00
8.891488830124632e+02,8.061135457238110e-14,5.000051611647472e+00
8.922267456081237e+02,7.333510463368594e-14,5.017359704955448e+00
8.953152624804052e+02,6.668826709760241e-14,5.034727711663763e+00
8.984144705099717e+02,6.061888520737876e-14,5.052155839167633e+00
9.015244067051490e+02,5.507907375062105e-14,5.069644295580167e+00
9.046451082023738e+02,5.002471816827751e-14,5.087193289734896e+00
9.077766122666300e+02,4.541519445173690e-14,5.104803031188224e+00
9.109189562919012e+02,4.121310850125363e-14,5.122473730221974e+00
9.140721778016095e+02,3.738405369587716e-14,5.140205597845855e+00
9.172363144490713e+02,3.389638549790211e-14,5.157998845800025e+00
9.204114040179392e+02,3.072101198411071e-14,5.175853686557577e+00
9.235974844226607e+02,2.783119926158124e-14,5.193770333327119e+00
9.267945937089240e+02,2.520239078802495e-14,5.211749000055275e+00
9.300027700541189e+02,2.281203967540779e-14,5.229789901429287e+00
9.332220517677856e+02,2.063945311135945e-14,5.247893252879531e+00
9.364524772920803e+02,1.866564808553268e-14,5.266059270582137e+00
9.396940852022256e+02,1.687321765796022e-14,5.284288171461523e+00
9.429469142069792e+02,1.524620705352777e-14,5.302580173193030e+00
9.462110031490889e+02,1.376999891123474e-14,5.320935494205482e+00
9.494863910057636e+02,1.243120705891403e-14,5.339354353683831e+00
9.527731168891312e+02,1.121757822379031e-14,5.357836971571734e+00
9.560712200467131e+02,1.011790112665915e-14,5.376383568574225e+00
9.593807398618857e+02,9.121922442794817e-15,5.394994366160303e+00
9.627017158543580e+02,8.220269145935086e-15,5.413669586565626e+00
9.660341876806357e+02,7.404376783055848e-15,5.432409452795111e+00
9.693781951345029e+02,6.666423257133594e-15,5.451214188625652e+00
9.727337781474893e+02,5.999267722886117e-15,5.470084018608741e+00
9.761009767893546e+02,5.396394226584288e-15,5.489019168073199e+00
9.794798312685595e+02,4.851859745604911e-15,5.508019863127813e+00
9.828703819327535e+02,4.360246306457432e-15,5.527086330664091e+00
9.862726692692489e+02,3.916616881707818e-15,5.546218798358924e+00
9.896867339055124e+02,3.516474786559037e-15,5.565417494677343e+00
9.931126166096416e+02,3.155726314951518e-15,5.584682648875209e+00
9.965503582908606e+02,2.830646372943541e-15,5.604014491001998e+00
1.000000000000000e+03,2.537846883922694e-15,5.623413251903491e+00
